"","Kanal 10 Durchschn. (V)"
"1663","0,001"
"1664","0,001"
"1665","0,001"
"1666","0,001"
"1667","0,001"
"1668","0,001"
"1669","0,001"
"1670","0,002"
"1671","0,001"
"1672","0,001"
"1673","0,001"
"1674","0,001"
"1675","0,001"
"1676","0,001"
"1677","0,001"
"1678","0,001"
"1679","0,001"
"1680","0,001"
"1681","0,001"
"1682","0,001"
"1683","0,001"
"1684","0,001"
"1685","0,001"
"1686","0,001"
"1687","0,001"
"1688","0,001"
"1689","0,001"
"1690","0,001"
"1691","0,000"
"1692","0,001"
"1693","0,001"
"1694","0,001"
"1695","0,002"
"1696","0,001"
"1697","0,001"
"1698","0,001"
"1699","0,001"
"1700","0,001"
"1701","0,001"
"1702","0,001"
"1703","0,001"
"1704","0,001"
"1705","0,001"
"1706","0,001"
"1707","0,001"
"1708","0,001"
"1709","0,001"
"1710","0,001"
"1711","0,001"
"1712","0,001"
"1713","0,001"
"1714","0,001"
"1715","0,001"
"1716","0,001"
"1717","0,001"
"1718","0,001"
"1719","0,001"
"1720","0,001"
"1721","0,001"
"1722","0,001"
"1723","0,001"
"1724","0,001"
"1725","0,001"
"1726","0,001"
"1727","0,001"
"1728","0,001"
"1729","0,001"
"1730","0,001"
"1731","0,001"
"1732","0,001"
"1733","0,001"
"1734","0,001"
"1735","0,001"
"1736","0,001"
"1737","0,001"
"1738","0,001"
"1739","0,001"
"1740","0,001"
"1741","0,001"
"1742","0,001"
"1743","0,001"
"1744","0,001"
"1745","0,001"
"1746","0,001"
"1747","0,001"
"1748","0,001"
"1749","0,001"
"1750","0,001"
"1751","0,001"
"1752","0,001"
"1753","0,000"
"1754","0,001"
"1755","0,001"
"1756","0,001"
"1757","0,001"
"1758","0,001"
"1759","0,001"
"1760","0,001"
"1761","0,001"
"1762","0,001"
"1763","0,001"
"1764","0,001"
"1765","0,001"
"1766","0,001"
"1767","0,001"
"1768","0,001"
"1769","0,001"
"1770","0,001"
"1771","0,001"
"1772","0,001"
"1773","0,001"
"1774","0,001"
"1775","0,001"
"1776","0,001"
"1777","0,001"
"1778","0,001"
"1779","0,001"
"1780","0,001"
"1781","0,001"
"1782","0,001"
"1783","0,001"
"1784","0,001"
"1785","0,001"
"1786","0,001"
"1787","0,001"
"1788","0,002"
"1789","0,001"
"1790","0,001"
"1791","0,001"
"1792","0,001"
"1793","0,001"
"1794","0,001"
"1795","0,001"
"1796","0,001"
"1797","0,001"
"1798","0,001"
"1799","0,001"
"1800","0,001"
"1801","0,001"
"1802","0,001"
"1803","0,001"
"1804","0,001"
"1805","0,001"
"1806","0,001"
"1807","0,001"
"1808","0,001"
"1809","0,001"
"1810","0,001"
"1811","0,001"
"1812","0,001"
"1813","0,001"
"1814","0,001"
"1815","0,001"
"1816","0,001"
"1817","0,001"
"1818","0,001"
"1819","0,001"
"1820","0,001"
"1821","0,001"
"1822","0,001"
"1823","0,001"
"1824","0,001"
"1825","0,001"
"1826","0,001"
"1827","0,001"
"1828","0,001"
"1829","0,001"
"1830","0,001"
"1831","0,001"
"1832","0,001"
"1833","0,001"
"1834","0,001"
"1835","0,001"
"1836","0,001"
"1837","0,001"
"1838","0,001"
"1839","0,001"
"1840","0,001"
"1841","0,001"
"1842","0,001"
"1843","0,001"
"1844","0,001"
"1845","0,001"
"1846","0,001"
"1847","0,001"
"1848","0,001"
"1849","0,001"
"1850","0,001"
"1851","0,001"
"1852","0,001"
"1853","0,001"
"1854","0,001"
"1855","0,001"
"1856","0,001"
"1857","0,001"
"1858","0,001"
"1859","0,001"
"1860","0,001"
"1861","0,001"
"1862","0,001"
"1863","0,001"
"1864","0,001"
"1865","0,001"
"1866","0,001"
"1867","0,001"
"1868","0,001"
"1869","0,001"
"1870","0,001"
"1871","0,001"
"1872","0,001"
"1873","0,001"
"1874","0,001"
"1875","0,001"
"1876","0,001"
"1877","0,001"
"1878","0,001"
"1879","0,001"
"1880","0,001"
"1881","0,001"
"1882","0,001"
"1883","0,001"
"1884","0,001"
"1885","0,001"
"1886","0,001"
"1887","0,001"
"1888","0,001"
"1889","0,001"
"1890","0,001"
"1891","0,001"
"1892","0,001"
"1893","0,001"
"1894","0,001"
"1895","0,001"
"1896","0,001"
"1897","0,001"
"1898","0,001"
"1899","0,001"
"1900","0,001"
"1901","0,001"
"1902","0,001"
"1903","0,001"
"1904","0,001"
"1905","0,001"
"1906","0,001"
"1907","0,001"
"1908","0,001"
"1909","0,000"
"1910","0,001"
"1911","0,001"
"1912","0,001"
"1913","0,001"
"1914","0,001"
"1915","0,001"
"1916","0,001"
"1917","0,001"
"1918","0,001"
"1919","0,001"
"1920","0,001"
"1921","0,001"
"1922","0,001"
"1923","0,001"
"1924","0,000"
"1925","0,001"
"1926","0,001"
"1927","0,002"
"1928","0,001"
"1929","0,001"
"1930","0,001"
"1931","0,001"
"1932","0,001"
"1933","0,001"
"1934","0,000"
"1935","0,001"
"1936","0,001"
"1937","0,001"
"1938","0,001"
"1939","0,001"
"1940","0,001"
"1941","0,001"
"1942","0,001"
"1943","0,000"
"1944","0,001"
"1945","0,001"
"1946","0,001"
"1947","0,001"
"1948","0,001"
"1949","0,001"
"1950","0,001"
"1951","0,001"
"1952","0,001"
"1953","0,001"
"1954","0,001"
"1955","0,001"
"1956","0,001"
"1957","0,001"
"1958","0,001"
"1959","0,001"
"1960","0,001"
"1961","0,001"
"1962","0,001"
"1963","0,001"
"1964","0,001"
"1965","0,001"
"1966","0,001"
"1967","0,001"
"1968","0,001"
"1969","0,001"
"1970","0,001"
"1971","0,001"
"1972","0,001"
"1973","0,001"
"1974","0,001"
"1975","0,001"
"1976","0,001"
"1977","0,001"
"1978","0,001"
"1979","0,001"
"1980","0,001"
"1981","0,001"
"1982","0,001"
"1983","0,001"
"1984","0,001"
"1985","0,001"
"1986","0,001"
"1987","0,001"
"1988","0,001"
"1989","0,001"
"1990","0,001"
"1991","0,001"
"1992","0,002"
"1993","0,001"
"1994","0,001"
"1995","0,001"
"1996","0,001"
"1997","0,001"
"1998","0,001"
"1999","0,001"
"2000","0,001"
"2001","0,001"
"2002","0,001"
"2003","0,001"
"2004","0,001"
"2005","0,001"
"2006","0,001"
"2007","0,001"
"2008","0,001"
"2009","0,001"
"2010","0,001"
"2011","0,001"
"2012","0,001"
"2013","0,001"
"2014","0,001"
"2015","0,001"
"2016","0,002"
"2017","0,000"
"2018","0,001"
"2019","0,001"
"2020","0,001"
"2021","0,001"
"2022","0,001"
"2023","0,001"
"2024","0,001"
"2025","0,001"
"2026","0,001"
"2027","0,001"
"2028","0,001"
"2029","0,001"
"2030","0,001"
"2031","0,001"
"2032","0,001"
"2033","0,001"
"2034","0,001"
"2035","0,001"
"2036","0,001"
"2037","0,001"
"2038","0,001"
"2039","0,001"
"2040","0,001"
"2041","0,001"
"2042","0,001"
"2043","0,001"
"2044","0,001"
"2045","0,002"
"2046","0,001"
"2047","0,002"
"2048","0,001"
"2049","0,001"
"2050","0,001"
"2051","0,001"
"2052","0,001"
"2053","0,001"
"2054","0,001"
"2055","0,001"
"2056","0,001"
"2057","0,001"
"2058","0,001"
"2059","0,001"
"2060","0,001"
"2061","0,001"
"2062","0,001"
"2063","0,001"
"2064","0,001"
"2065","0,001"
"2066","0,001"
"2067","0,001"
"2068","0,001"
"2069","0,001"
"2070","0,001"
"2071","0,001"
"2072","0,001"
"2073","0,001"
"2074","0,001"
"2075","0,001"
"2076","0,001"
"2077","0,001"
"2078","0,001"
"2079","0,001"
"2080","0,001"
"2081","0,001"
"2082","0,001"
"2083","0,001"
"2084","0,001"
"2085","0,001"
"2086","0,001"
"2087","0,001"
"2088","0,001"
"2089","0,001"
"2090","0,001"
"2091","0,001"
"2092","0,002"
"2093","0,001"
"2094","0,001"
"2095","0,001"
"2096","0,001"
"2097","0,001"
"2098","0,001"
"2099","0,001"
"2100","0,001"
"2101","0,001"
"2102","0,001"
"2103","0,001"
"2104","0,001"
"2105","0,001"
"2106","0,001"
"2107","0,001"
"2108","0,001"
"2109","0,001"
"2110","0,001"
"2111","0,001"
"2112","0,001"
"2113","0,001"
"2114","0,001"
"2115","0,002"
"2116","0,001"
"2117","0,001"
"2118","0,001"
"2119","0,001"
"2120","0,001"
"2121","0,001"
"2122","0,001"
"2123","0,001"
"2124","0,001"
"2125","0,001"
"2126","0,001"
"2127","0,001"
"2128","0,001"
"2129","0,001"
"2130","0,001"
"2131","0,001"
"2132","0,001"
"2133","0,001"
"2134","0,001"
"2135","0,001"
"2136","0,001"
"2137","0,001"
"2138","0,001"
"2139","0,001"
"2140","0,001"
"2141","0,001"
"2142","0,001"
"2143","0,001"
"2144","0,001"
"2145","0,001"
"2146","0,001"
"2147","0,001"
"2148","0,001"
"2149","0,001"
"2150","0,001"
"2151","0,001"
"2152","0,001"
"2153","0,000"
"2154","0,001"
"2155","0,001"
"2156","0,001"
"2157","0,001"
"2158","0,001"
"2159","0,001"
"2160","0,001"
"2161","0,001"
"2162","0,001"
"2163","0,000"
"2164","0,001"
"2165","0,001"
"2166","0,001"
"2167","0,001"
"2168","0,001"
"2169","0,001"
"2170","0,001"
"2171","0,001"
"2172","0,001"
"2173","0,001"
"2174","0,001"
"2175","0,001"
"2176","0,001"
"2177","0,001"
"2178","0,001"
"2179","0,001"
"2180","0,001"
"2181","0,001"
"2182","0,001"
"2183","0,001"
"2184","0,001"
"2185","0,001"
"2186","0,001"
"2187","0,001"
"2188","0,001"
"2189","0,001"
"2190","0,001"
"2191","0,001"
"2192","0,001"
"2193","0,001"
"2194","0,001"
"2195","0,001"
"2196","0,001"
"2197","0,001"
"2198","0,001"
"2199","0,001"
"2200","0,001"
"2201","0,001"
"2202","0,001"
"2203","0,000"
"2204","0,001"
"2205","0,001"
"2206","0,001"
"2207","0,001"
"2208","0,001"
"2209","0,001"
"2210","0,001"
"2211","0,001"
"2212","0,001"
"2213","0,001"
"2214","0,001"
"2215","0,001"
"2216","0,000"
"2217","0,001"
"2218","0,002"
"2219","0,001"
"2220","0,001"
"2221","0,001"
"2222","0,000"
"2223","0,001"
"2224","0,001"
"2225","0,001"
"2226","0,001"
"2227","0,001"
"2228","0,001"
"2229","0,001"
"2230","0,001"
"2231","0,001"
"2232","0,001"
"2233","0,001"
"2234","0,001"
"2235","0,001"
"2236","0,001"
"2237","0,001"
"2238","0,001"
"2239","0,001"
"2240","0,001"
"2241","0,001"
"2242","0,001"
"2243","0,001"
"2244","0,001"
"2245","0,001"
"2246","0,001"
"2247","0,001"
"2248","0,001"
"2249","0,002"
"2250","0,001"
"2251","0,001"
"2252","0,001"
"2253","0,001"
"2254","0,001"
"2255","0,001"
"2256","0,001"
"2257","0,001"
"2258","0,001"
"2259","0,001"
"2260","0,001"
"2261","0,001"
"2262","0,001"
"2263","0,001"
"2264","0,001"
"2265","0,001"
"2266","0,001"
"2267","0,001"
"2268","0,001"
"2269","0,001"
"2270","0,001"
"2271","0,001"
"2272","0,001"
"2273","0,001"
"2274","0,001"
"2275","0,001"
"2276","0,001"
"2277","0,001"
"2278","0,001"
"2279","0,001"
"2280","0,001"
"2281","0,000"
"2282","0,001"
"2283","0,000"
"2284","0,001"
"2285","0,001"
"2286","0,001"
"2287","0,001"
"2288","0,001"
"2289","0,001"
"2290","0,001"
"2291","0,001"
"2292","0,001"
"2293","0,001"
"2294","0,001"
"2295","0,001"
"2296","0,001"
"2297","0,001"
"2298","0,001"
"2299","0,001"
"2300","0,001"
"2301","0,001"
"2302","0,000"
"2303","0,001"
"2304","0,001"
"2305","0,001"
"2306","0,001"
"2307","0,001"
"2308","0,001"
"2309","0,001"
"2310","0,001"
"2311","0,001"
"2312","0,001"
"2313","0,001"
"2314","0,001"
"2315","0,001"
"2316","0,001"
"2317","0,001"
"2318","0,001"
"2319","0,001"
"2320","0,001"
"2321","0,001"
"2322","0,002"
"2323","0,001"
"2324","0,001"
"2325","0,001"
"2326","0,001"
"2327","0,001"
"2328","0,001"
"2329","0,001"
"2330","0,001"
"2331","0,001"
"2332","0,001"
"2333","0,001"
"2334","0,001"
"2335","0,001"
"2336","0,001"
"2337","0,001"
"2338","0,001"
"2339","0,001"
"2340","0,001"
"2341","0,001"
"2342","0,001"
"2343","0,001"
"2344","0,001"
"2345","0,001"
"2346","0,001"
"2347","0,001"
"2348","0,002"
"2349","0,001"
"2350","0,001"
"2351","0,001"
"2352","0,001"
"2353","0,001"
"2354","0,001"
"2355","0,001"
"2356","0,001"
"2357","0,001"
"2358","0,001"
"2359","0,001"
"2360","0,001"
"2361","0,001"
"2362","0,001"
"2363","0,001"
"2364","0,001"
"2365","0,001"
"2366","0,001"
"2367","0,001"
"2368","0,001"
"2369","0,001"
"2370","0,001"
"2371","0,001"
"2372","0,001"
"2373","0,001"
"2374","0,001"
"2375","0,001"
"2376","0,001"
"2377","0,001"
"2378","0,001"
"2379","0,000"
"2380","0,001"
"2381","0,001"
"2382","0,000"
"2383","0,001"
"2384","0,001"
"2385","0,001"
"2386","0,001"
"2387","0,001"
"2388","0,001"
"2389","0,001"
"2390","0,002"
"2391","0,001"
"2392","0,001"
"2393","0,001"
"2394","0,001"
"2395","0,001"
"2396","0,001"
"2397","0,001"
"2398","0,001"
"2399","0,001"
"2400","0,001"
"2401","0,001"
"2402","0,001"
"2403","0,001"
"2404","0,001"
"2405","0,001"
"2406","0,001"
"2407","0,001"
"2408","0,001"
"2409","0,001"
"2410","0,001"
"2411","0,001"
"2412","0,001"
"2413","0,001"
"2414","0,001"
"2415","0,001"
"2416","0,001"
"2417","0,001"
"2418","0,001"
"2419","0,001"
"2420","0,001"
"2421","0,001"
"2422","0,001"
"2423","0,001"
"2424","0,001"
"2425","0,001"
"2426","0,001"
"2427","0,001"
"2428","0,001"
"2429","0,001"
"2430","0,001"
"2431","0,001"
"2432","0,001"
"2433","0,001"
"2434","0,001"
"2435","0,001"
"2436","0,001"
"2437","0,001"
"2438","0,001"
"2439","0,001"
"2440","0,001"
"2441","0,001"
"2442","0,001"
"2443","0,001"
"2444","0,002"
"2445","0,000"
"2446","0,001"
"2447","0,001"
"2448","0,001"
"2449","0,001"
"2450","0,001"
"2451","0,001"
"2452","0,001"
"2453","0,001"
"2454","0,001"
"2455","0,001"
"2456","0,001"
"2457","0,001"
"2458","0,001"
"2459","0,001"
"2460","0,001"
"2461","0,001"
"2462","0,001"
"2463","0,000"
"2464","0,001"
"2465","0,001"
"2466","0,001"
"2467","0,001"
"2468","0,001"
"2469","0,001"
"2470","0,001"
"2471","0,001"
"2472","0,001"
"2473","0,002"
"2474","0,001"
"2475","0,001"
"2476","0,001"
"2477","0,001"
"2478","0,001"
"2479","0,001"
"2480","0,001"
"2481","0,001"
"2482","0,001"
"2483","0,001"
"2484","0,001"
"2485","0,001"
"2486","0,001"
"2487","0,001"
"2488","0,001"
"2489","0,001"
"2490","0,001"
"2491","0,001"
"2492","0,001"
"2493","0,001"
"2494","0,001"
"2495","0,001"
"2496","0,001"
"2497","0,001"
"2498","0,001"
"2499","0,000"
"2500","0,001"
"2501","0,001"
"2502","0,001"
"2503","0,001"
"2504","0,001"
"2505","0,001"
"2506","0,001"
"2507","0,000"
"2508","0,001"
"2509","0,001"
"2510","0,001"
"2511","0,001"
"2512","0,001"
"2513","0,001"
"2514","0,001"
"2515","0,001"
"2516","0,001"
"2517","0,001"
"2518","0,001"
"2519","0,001"
"2520","0,001"
"2521","0,001"
"2522","0,001"
"2523","0,001"
"2524","0,001"
"2525","0,001"
"2526","0,001"
"2527","0,001"
"2528","0,001"
"2529","0,001"
"2530","0,001"
"2531","0,001"
"2532","0,001"
"2533","0,001"
"2534","0,001"
"2535","0,001"
"2536","0,002"
"2537","0,001"
"2538","0,001"
"2539","0,002"
"2540","0,001"
"2541","0,001"
"2542","0,001"
"2543","0,001"
"2544","0,001"
"2545","0,001"
"2546","0,001"
"2547","0,001"
"2548","0,001"
"2549","0,001"
"2550","0,001"
"2551","0,001"
"2552","0,001"
"2553","0,001"
"2554","0,001"
"2555","0,001"
"2556","0,001"
"2557","0,001"
"2558","0,001"
"2559","0,001"
"2560","0,001"
"2561","0,001"
"2562","0,001"
"2563","0,001"
"2564","0,001"
"2565","0,001"
"2566","0,001"
"2567","0,001"
"2568","0,001"
"2569","0,001"
"2570","0,001"
"2571","0,002"
"2572","0,001"
"2573","0,001"
"2574","0,001"
"2575","0,001"
"2576","0,001"
"2577","0,001"
"2578","0,001"
"2579","0,001"
"2580","0,001"
"2581","0,001"
"2582","0,001"
"2583","0,001"
"2584","0,001"
"2585","0,002"
"2586","0,001"
"2587","0,001"
"2588","0,001"
"2589","0,001"
"2590","0,001"
"2591","0,001"
"2592","0,001"
"2593","0,001"
"2594","0,001"
"2595","0,001"
"2596","0,001"
"2597","0,001"
"2598","0,001"
"2599","0,001"
"2600","0,001"
"2601","0,002"
"2602","0,001"
"2603","0,001"
"2604","0,001"
"2605","0,001"
"2606","0,001"
"2607","0,001"
"2608","0,001"
"2609","0,001"
"2610","0,001"
"2611","0,001"
"2612","0,001"
"2613","0,001"
"2614","0,002"
"2615","0,001"
"2616","0,001"
"2617","0,002"
"2618","0,001"
"2619","0,001"
"2620","0,001"
"2621","0,001"
"2622","0,001"
"2623","0,001"
"2624","0,001"
"2625","0,001"
"2626","0,001"
"2627","0,001"
"2628","0,001"
"2629","0,001"
"2630","0,001"
"2631","0,001"
"2632","0,001"
"2633","0,001"
"2634","0,002"
"2635","0,001"
"2636","0,001"
"2637","0,001"
"2638","0,001"
"2639","0,001"
"2640","0,001"
"2641","0,001"
"2642","0,001"
"2643","0,001"
"2644","0,001"
"2645","0,001"
"2646","0,001"
"2647","0,001"
"2648","0,001"
"2649","0,001"
"2650","0,002"
"2651","0,001"
"2652","0,001"
"2653","0,001"
"2654","0,001"
"2655","0,001"
"2656","0,001"
"2657","0,001"
"2658","0,001"
"2659","0,001"
"2660","0,001"
"2661","0,001"
"2662","0,001"
"2663","0,001"
"2664","0,001"
"2665","0,001"
"2666","0,001"
"2667","0,001"
"2668","0,001"
"2669","0,001"
"2670","0,001"
"2671","0,001"
"2672","0,001"
"2673","0,001"
"2674","0,001"
"2675","0,001"
"2676","0,001"
"2677","0,001"
"2678","0,001"
"2679","0,001"
"2680","0,001"
"2681","0,001"
"2682","0,001"
"2683","0,001"
"2684","0,001"
"2685","0,001"
"2686","0,001"
"2687","0,001"
"2688","0,001"
"2689","0,001"
"2690","0,001"
"2691","0,001"
"2692","0,001"
"2693","0,001"
"2694","0,001"
"2695","0,001"
"2696","0,001"
"2697","0,001"
"2698","0,001"
"2699","0,001"
"2700","0,001"
"2701","0,001"
"2702","0,001"
"2703","0,001"
"2704","0,001"
"2705","0,001"
"2706","0,001"
"2707","0,001"
"2708","0,001"
"2709","0,002"
"2710","0,001"
"2711","0,001"
"2712","0,001"
"2713","0,001"
"2714","0,001"
"2715","0,001"
"2716","0,001"
"2717","0,001"
"2718","0,001"
"2719","0,001"
"2720","0,001"
"2721","0,001"
"2722","0,001"
"2723","0,001"
"2724","0,001"
"2725","0,001"
"2726","0,001"
"2727","0,001"
"2728","0,001"
"2729","0,001"
"2730","0,001"
"2731","0,001"
"2732","0,000"
"2733","0,001"
"2734","0,000"
"2735","0,001"
"2736","0,001"
"2737","0,001"
"2738","0,001"
"2739","0,001"
"2740","0,001"
"2741","0,001"
"2742","0,001"
"2743","0,001"
"2744","0,001"
"2745","0,001"
"2746","0,001"
"2747","0,001"
"2748","0,002"
"2749","0,002"
"2750","0,001"
"2751","0,000"
"2752","0,001"
"2753","0,001"
"2754","0,001"
"2755","0,001"
"2756","0,001"
"2757","0,001"
"2758","0,002"
"2759","0,001"
"2760","0,001"
"2761","0,001"
"2762","0,001"
"2763","0,001"
"2764","0,001"
"2765","0,001"
"2766","0,001"
"2767","0,001"
"2768","0,001"
"2769","0,001"
"2770","0,001"
"2771","0,001"
"2772","0,001"
"2773","0,001"
"2774","0,001"
"2775","0,001"
"2776","0,001"
"2777","0,001"
"2778","0,001"
"2779","0,000"
"2780","0,001"
"2781","0,001"
"2782","0,001"
"2783","0,001"
"2784","0,001"
"2785","0,001"
"2786","0,001"
"2787","0,001"
"2788","0,001"
"2789","0,001"
"2790","0,001"
"2791","0,001"
"2792","0,001"
"2793","0,001"
"2794","0,001"
"2795","0,001"
"2796","0,001"
"2797","0,001"
"2798","0,001"
"2799","0,001"
"2800","0,001"
"2801","0,001"
"2802","0,001"
"2803","0,001"
"2804","0,001"
"2805","0,001"
"2806","0,001"
"2807","0,001"
"2808","0,001"
"2809","0,001"
"2810","0,001"
"2811","0,001"
"2812","0,001"
"2813","0,001"
"2814","0,001"
"2815","0,001"
"2816","0,001"
"2817","0,001"
"2818","0,001"
"2819","0,001"
"2820","0,001"
"2821","0,001"
"2822","0,001"
"2823","0,001"
"2824","0,001"
"2825","0,001"
"2826","0,001"
"2827","0,001"
"2828","0,001"
"2829","0,001"
"2830","0,001"
"2831","0,001"
"2832","0,001"
"2833","0,001"
"2834","0,001"
"2835","0,001"
"2836","0,001"
"2837","0,001"
"2838","0,001"
"2839","0,001"
"2840","0,001"
"2841","0,001"
"2842","0,001"
"2843","0,001"
"2844","0,001"
"2845","0,001"
"2846","0,001"
"2847","0,001"
"2848","0,000"
"2849","0,001"
"2850","0,001"
"2851","0,001"
"2852","0,001"
"2853","0,001"
"2854","0,001"
"2855","0,001"
"2856","0,001"
"2857","0,001"
"2858","0,001"
"2859","0,001"
"2860","0,001"
"2861","0,001"
"2862","0,001"
"2863","0,001"
"2864","0,001"
"2865","0,001"
"2866","0,001"
"2867","0,001"
"2868","0,001"
"2869","0,001"
"2870","0,001"
"2871","0,001"
"2872","0,001"
"2873","0,001"
"2874","0,001"
"2875","0,001"
"2876","0,001"
"2877","0,001"
"2878","0,001"
"2879","0,001"
"2880","0,001"
"2881","0,001"
"2882","0,001"
"2883","0,001"
"2884","0,001"
"2885","0,001"
"2886","0,001"
"2887","0,002"
"2888","0,001"
"2889","0,001"
"2890","0,001"
"2891","0,001"
"2892","0,001"
"2893","0,001"
"2894","0,000"
"2895","0,001"
"2896","0,001"
"2897","0,001"
"2898","0,001"
"2899","0,001"
"2900","0,001"
"2901","0,001"
"2902","0,001"
"2903","0,002"
"2904","0,001"
"2905","0,001"
"2906","0,001"
"2907","0,001"
"2908","0,001"
"2909","0,001"
"2910","0,001"
"2911","0,001"
"2912","0,001"
"2913","0,001"
"2914","0,001"
"2915","0,001"
"2916","0,001"
"2917","0,001"
"2918","0,001"
"2919","0,001"
"2920","0,001"
"2921","0,001"
"2922","0,001"
"2923","0,001"
"2924","0,001"
"2925","0,001"
"2926","0,001"
"2927","0,001"
"2928","0,001"
"2929","0,001"
"2930","0,001"
"2931","0,001"
"2932","0,001"
"2933","0,001"
"2934","0,001"
"2935","0,001"
"2936","0,001"
"2937","0,001"
"2938","0,001"
"2939","0,001"
"2940","0,001"
"2941","0,001"
"2942","0,001"
"2943","0,001"
"2944","0,001"
"2945","0,001"
"2946","0,001"
"2947","0,001"
"2948","0,001"
"2949","0,001"
"2950","0,001"
"2951","0,001"
"2952","0,001"
"2953","0,001"
"2954","0,001"
"2955","0,001"
"2956","0,001"
"2957","0,001"
"2958","0,001"
"2959","0,001"
"2960","0,001"
"2961","0,001"
"2962","0,001"
"2963","0,001"
"2964","0,001"
"2965","0,001"
"2966","0,001"
"2967","0,001"
"2968","0,001"
"2969","0,001"
"2970","0,001"
"2971","0,001"
"2972","0,001"
"2973","0,001"
"2974","0,001"
"2975","0,001"
"2976","0,001"
"2977","0,001"
"2978","0,001"
"2979","0,001"
"2980","0,001"
"2981","0,001"
"2982","0,001"
"2983","0,001"
"2984","0,001"
"2985","0,001"
"2986","0,001"
"2987","0,001"
"2988","0,001"
"2989","0,001"
"2990","0,001"
"2991","0,001"
"2992","0,001"
"2993","0,000"
"2994","0,001"
"2995","0,001"
"2996","0,001"
"2997","0,001"
"2998","0,001"
"2999","0,002"
"3000","0,001"
"3001","0,001"
"3002","0,001"
"3003","0,001"
"3004","0,001"
"3005","0,001"
"3006","0,001"
"3007","0,001"
"3008","0,001"
"3009","0,001"
"3010","0,001"
"3011","0,001"
"3012","0,001"
"3013","0,001"
"3014","0,001"
"3015","0,001"
"3016","0,001"
"3017","0,001"
"3018","0,001"
"3019","0,001"
"3020","0,001"
"3021","0,001"
"3022","0,001"
"3023","0,001"
"3024","0,001"
"3025","0,001"
"3026","0,001"
"3027","0,001"
"3028","0,001"
"3029","0,001"
"3030","0,001"
"3031","0,001"
"3032","0,001"
"3033","0,001"
"3034","0,001"
"3035","0,001"
"3036","0,001"
"3037","0,001"
"3038","0,001"
"3039","0,001"
"3040","0,001"
"3041","0,001"
"3042","0,001"
"3043","0,001"
"3044","0,001"
"3045","0,001"
"3046","0,001"
"3047","0,001"
"3048","0,001"
"3049","0,001"
"3050","0,001"
"3051","0,001"
"3052","0,001"
"3053","0,001"
"3054","0,001"
"3055","0,001"
"3056","0,001"
"3057","0,001"
"3058","0,001"
"3059","0,001"
"3060","0,001"
"3061","0,001"
"3062","0,001"
"3063","0,001"
"3064","0,001"
"3065","0,001"
"3066","0,001"
"3067","0,001"
"3068","0,001"
"3069","0,001"
"3070","0,001"
"3071","0,001"
"3072","0,001"
