"","Kanal 10 Durchschn. (V)"
"73703","0,001"
"73704","0,002"
"73705","0,001"
"73706","0,002"
"73707","0,001"
"73708","0,001"
"73709","0,001"
"73710","0,002"
"73711","0,001"
"73712","0,001"
"73713","0,001"
"73714","0,001"
"73715","0,002"
"73716","0,001"
"73717","0,001"
"73718","0,001"
"73719","0,001"
"73720","0,001"
"73721","0,001"
"73722","0,001"
"73723","0,001"
"73724","0,001"
"73725","0,002"
"73726","0,001"
"73727","0,001"
"73728","0,001"
"73729","0,001"
"73730","0,001"
"73731","0,001"
"73732","0,001"
"73733","0,001"
"73734","0,001"
"73735","0,001"
"73736","0,001"
"73737","0,001"
"73738","0,001"
"73739","0,002"
"73740","0,001"
"73741","0,001"
"73742","0,002"
"73743","0,001"
"73744","0,001"
"73745","0,001"
"73746","0,001"
"73747","0,002"
"73748","0,001"
"73749","0,001"
"73750","0,001"
"73751","0,001"
"73752","0,001"
"73753","0,001"
"73754","0,001"
"73755","0,001"
"73756","0,002"
"73757","0,001"
"73758","0,001"
"73759","0,001"
"73760","0,002"
"73761","0,001"
"73762","0,002"
"73763","0,001"
"73764","0,001"
"73765","0,002"
"73766","0,001"
"73767","0,001"
"73768","0,001"
"73769","0,001"
"73770","0,002"
"73771","0,001"
"73772","0,001"
"73773","0,002"
"73774","0,001"
"73775","0,001"
"73776","0,001"
"73777","0,001"
"73778","0,001"
"73779","0,001"
"73780","0,001"
"73781","0,001"
"73782","0,002"
"73783","0,001"
"73784","0,002"
"73785","0,001"
"73786","0,001"
"73787","0,001"
"73788","0,001"
"73789","0,001"
"73790","0,001"
"73791","0,001"
"73792","0,002"
"73793","0,001"
"73794","0,001"
"73795","0,001"
"73796","0,001"
"73797","0,002"
"73798","0,002"
"73799","0,001"
"73800","0,001"
"73801","0,001"
"73802","0,001"
"73803","0,001"
"73804","0,002"
"73805","0,001"
"73806","0,001"
"73807","0,001"
"73808","0,001"
"73809","0,001"
"73810","0,001"
"73811","0,002"
"73812","0,001"
"73813","0,001"
"73814","0,001"
"73815","0,001"
"73816","0,001"
"73817","0,001"
"73818","0,001"
"73819","0,002"
"73820","0,001"
"73821","0,001"
"73822","0,001"
"73823","0,001"
"73824","0,001"
"73825","0,001"
"73826","0,002"
"73827","0,002"
"73828","0,001"
"73829","0,001"
"73830","0,002"
"73831","0,001"
"73832","0,001"
"73833","0,001"
"73834","0,001"
"73835","0,002"
"73836","0,001"
"73837","0,001"
"73838","0,002"
"73839","0,001"
"73840","0,001"
"73841","0,001"
"73842","0,001"
"73843","0,001"
"73844","0,002"
"73845","0,002"
"73846","0,001"
"73847","0,001"
"73848","0,001"
"73849","0,001"
"73850","0,001"
"73851","0,001"
"73852","0,001"
"73853","0,001"
"73854","0,001"
"73855","0,001"
"73856","0,001"
"73857","0,002"
"73858","0,001"
"73859","0,001"
"73860","0,001"
"73861","0,001"
"73862","0,001"
"73863","0,002"
"73864","0,001"
"73865","0,001"
"73866","0,001"
"73867","0,001"
"73868","0,002"
"73869","0,001"
"73870","0,001"
"73871","0,001"
"73872","0,001"
"73873","0,002"
"73874","0,002"
"73875","0,001"
"73876","0,001"
"73877","0,001"
"73878","0,001"
"73879","0,001"
"73880","0,001"
"73881","0,002"
"73882","0,001"
"73883","0,001"
"73884","0,002"
"73885","0,001"
"73886","0,001"
"73887","0,001"
"73888","0,001"
"73889","0,002"
"73890","0,001"
"73891","0,001"
"73892","0,001"
"73893","0,001"
"73894","0,001"
"73895","0,001"
"73896","0,002"
"73897","0,001"
"73898","0,002"
"73899","0,001"
"73900","0,001"
"73901","0,001"
"73902","0,001"
"73903","0,002"
"73904","0,001"
"73905","0,001"
"73906","0,001"
"73907","0,001"
"73908","0,001"
"73909","0,002"
"73910","0,001"
"73911","0,002"
"73912","0,001"
"73913","0,001"
"73914","0,001"
"73915","0,001"
"73916","0,001"
"73917","0,001"
"73918","0,001"
"73919","0,001"
"73920","0,001"
"73921","0,001"
"73922","0,002"
"73923","0,001"
"73924","0,001"
"73925","0,002"
"73926","0,001"
"73927","0,002"
"73928","0,001"
"73929","0,001"
"73930","0,001"
"73931","0,001"
"73932","0,001"
"73933","0,001"
"73934","0,001"
"73935","0,001"
"73936","0,001"
"73937","0,001"
"73938","0,001"
"73939","0,001"
"73940","0,001"
"73941","0,001"
"73942","0,001"
"73943","0,001"
"73944","0,001"
"73945","0,001"
"73946","0,001"
"73947","0,001"
"73948","0,001"
"73949","0,001"
"73950","0,002"
"73951","0,001"
"73952","0,001"
"73953","0,001"
"73954","0,001"
"73955","0,002"
"73956","0,001"
"73957","0,001"
"73958","0,001"
"73959","0,001"
"73960","0,002"
"73961","0,001"
"73962","0,001"
"73963","0,001"
"73964","0,001"
"73965","0,002"
"73966","0,002"
"73967","0,001"
"73968","0,001"
"73969","0,001"
"73970","0,001"
"73971","0,001"
"73972","0,002"
"73973","0,001"
"73974","0,002"
"73975","0,001"
"73976","0,001"
"73977","0,001"
"73978","0,001"
"73979","0,001"
"73980","0,001"
"73981","0,001"
"73982","0,002"
"73983","0,001"
"73984","0,002"
"73985","0,002"
"73986","0,001"
"73987","0,001"
"73988","0,001"
"73989","0,001"
"73990","0,001"
"73991","0,001"
"73992","0,001"
"73993","0,002"
"73994","0,001"
"73995","0,001"
"73996","0,001"
"73997","0,001"
"73998","0,001"
"73999","0,001"
"74000","0,001"
"74001","0,001"
"74002","0,001"
"74003","0,002"
"74004","0,001"
"74005","0,001"
"74006","0,001"
"74007","0,001"
"74008","0,002"
"74009","0,001"
"74010","0,001"
"74011","0,001"
"74012","0,001"
"74013","0,002"
"74014","0,001"
"74015","0,002"
"74016","0,001"
"74017","0,001"
"74018","0,001"
"74019","0,001"
"74020","0,001"
"74021","0,001"
"74022","0,002"
"74023","0,001"
"74024","0,001"
"74025","0,001"
"74026","0,001"
"74027","0,001"
"74028","0,002"
"74029","0,001"
"74030","0,002"
"74031","0,001"
"74032","0,001"
"74033","0,001"
"74034","0,001"
"74035","0,001"
"74036","0,002"
"74037","0,001"
"74038","0,001"
"74039","0,001"
"74040","0,001"
"74041","0,001"
"74042","0,001"
"74043","0,001"
"74044","0,001"
"74045","0,002"
"74046","0,001"
"74047","0,001"
"74048","0,001"
"74049","0,001"
"74050","0,001"
"74051","0,001"
"74052","0,001"
"74053","0,001"
"74054","0,001"
"74055","0,001"
"74056","0,001"
"74057","0,001"
"74058","0,001"
"74059","0,001"
"74060","0,001"
"74061","0,001"
"74062","0,001"
"74063","0,001"
"74064","0,001"
"74065","0,001"
"74066","0,002"
"74067","0,001"
"74068","0,002"
"74069","0,001"
"74070","0,001"
"74071","0,001"
"74072","0,001"
"74073","0,001"
"74074","0,002"
"74075","0,001"
"74076","0,002"
"74077","0,001"
"74078","0,001"
"74079","0,002"
"74080","0,001"
"74081","0,001"
"74082","0,001"
"74083","0,001"
"74084","0,001"
"74085","0,001"
"74086","0,001"
"74087","0,001"
"74088","0,001"
"74089","0,001"
"74090","0,001"
"74091","0,001"
"74092","0,001"
"74093","0,001"
"74094","0,001"
"74095","0,002"
"74096","0,002"
"74097","0,001"
"74098","0,002"
"74099","0,001"
"74100","0,001"
"74101","0,001"
"74102","0,001"
"74103","0,002"
"74104","0,001"
"74105","0,001"
"74106","0,001"
"74107","0,002"
"74108","0,002"
"74109","0,001"
"74110","0,001"
"74111","0,001"
"74112","0,001"
"74113","0,001"
"74114","0,001"
"74115","0,001"
"74116","0,001"
"74117","0,001"
"74118","0,001"
"74119","0,001"
"74120","0,001"
"74121","0,001"
"74122","0,001"
"74123","0,001"
"74124","0,002"
"74125","0,002"
"74126","0,002"
"74127","0,001"
"74128","0,001"
"74129","0,001"
"74130","0,001"
"74131","0,001"
"74132","0,001"
"74133","0,002"
"74134","0,001"
"74135","0,001"
"74136","0,001"
"74137","0,001"
"74138","0,001"
"74139","0,002"
"74140","0,001"
"74141","0,001"
"74142","0,001"
"74143","0,001"
"74144","0,002"
"74145","0,001"
"74146","0,001"
"74147","0,001"
"74148","0,001"
"74149","0,002"
"74150","0,002"
"74151","0,001"
"74152","0,002"
"74153","0,001"
"74154","0,001"
"74155","0,001"
"74156","0,001"
"74157","0,001"
"74158","0,001"
"74159","0,001"
"74160","0,002"
"74161","0,001"
"74162","0,001"
"74163","0,001"
"74164","0,001"
"74165","0,001"
"74166","0,001"
"74167","0,001"
"74168","0,001"
"74169","0,001"
"74170","0,002"
"74171","0,002"
"74172","0,001"
"74173","0,001"
"74174","0,001"
"74175","0,001"
"74176","0,002"
"74177","0,001"
"74178","0,001"
"74179","0,001"
"74180","0,001"
"74181","0,001"
"74182","0,002"
"74183","0,001"
"74184","0,002"
"74185","0,001"
"74186","0,001"
"74187","0,001"
"74188","0,001"
"74189","0,001"
"74190","0,002"
"74191","0,001"
"74192","0,001"
"74193","0,001"
"74194","0,001"
"74195","0,001"
"74196","0,001"
"74197","0,001"
"74198","0,001"
"74199","0,002"
"74200","0,001"
"74201","0,002"
"74202","0,001"
"74203","0,001"
"74204","0,001"
"74205","0,001"
"74206","0,001"
"74207","0,001"
"74208","0,001"
"74209","0,001"
"74210","0,001"
"74211","0,001"
"74212","0,001"
"74213","0,001"
"74214","0,001"
"74215","0,001"
"74216","0,001"
"74217","0,001"
"74218","0,001"
"74219","0,001"
"74220","0,001"
"74221","0,001"
"74222","0,002"
"74223","0,002"
"74224","0,001"
"74225","0,002"
"74226","0,001"
"74227","0,001"
"74228","0,002"
"74229","0,001"
"74230","0,001"
"74231","0,001"
"74232","0,002"
"74233","0,002"
"74234","0,001"
"74235","0,001"
"74236","0,001"
"74237","0,001"
"74238","0,001"
"74239","0,002"
"74240","0,001"
"74241","0,001"
"74242","0,001"
"74243","0,001"
"74244","0,001"
"74245","0,001"
"74246","0,001"
"74247","0,001"
"74248","0,001"
"74249","0,001"
"74250","0,001"
"74251","0,001"
"74252","0,002"
"74253","0,001"
"74254","0,001"
"74255","0,001"
"74256","0,001"
"74257","0,001"
"74258","0,001"
"74259","0,001"
"74260","0,001"
"74261","0,001"
"74262","0,002"
"74263","0,002"
"74264","0,001"
"74265","0,001"
"74266","0,001"
"74267","0,001"
"74268","0,001"
"74269","0,001"
"74270","0,001"
"74271","0,001"
"74272","0,001"
"74273","0,002"
"74274","0,001"
"74275","0,001"
"74276","0,001"
"74277","0,001"
"74278","0,001"
"74279","0,001"
"74280","0,001"
"74281","0,001"
"74282","0,001"
"74283","0,001"
"74284","0,001"
"74285","0,001"
"74286","0,001"
"74287","0,002"
"74288","0,001"
"74289","0,001"
"74290","0,002"
"74291","0,001"
"74292","0,001"
"74293","0,001"
"74294","0,001"
"74295","0,001"
"74296","0,001"
"74297","0,001"
"74298","0,001"
"74299","0,001"
"74300","0,001"
"74301","0,001"
"74302","0,002"
"74303","0,001"
"74304","0,001"
"74305","0,001"
"74306","0,002"
"74307","0,001"
"74308","0,001"
"74309","0,001"
"74310","0,001"
"74311","0,001"
"74312","0,001"
"74313","0,001"
"74314","0,001"
"74315","0,001"
"74316","0,001"
"74317","0,002"
"74318","0,001"
"74319","0,001"
"74320","0,001"
"74321","0,001"
"74322","0,001"
"74323","0,001"
"74324","0,001"
"74325","0,001"
"74326","0,001"
"74327","0,001"
"74328","0,001"
"74329","0,001"
"74330","0,001"
"74331","0,002"
"74332","0,001"
"74333","0,001"
"74334","0,001"
"74335","0,001"
"74336","0,001"
"74337","0,001"
"74338","0,001"
"74339","0,001"
"74340","0,001"
"74341","0,001"
"74342","0,001"
"74343","0,001"
"74344","0,001"
"74345","0,001"
"74346","0,001"
"74347","0,001"
"74348","0,002"
"74349","0,001"
"74350","0,001"
"74351","0,001"
"74352","0,001"
"74353","0,002"
"74354","0,001"
"74355","0,001"
"74356","0,001"
"74357","0,001"
"74358","0,001"
"74359","0,001"
"74360","0,001"
"74361","0,001"
"74362","0,001"
"74363","0,001"
"74364","0,001"
"74365","0,001"
"74366","0,002"
"74367","0,001"
"74368","0,001"
"74369","0,002"
"74370","0,001"
"74371","0,001"
"74372","0,001"
"74373","0,001"
"74374","0,001"
"74375","0,001"
"74376","0,002"
"74377","0,001"
"74378","0,001"
"74379","0,001"
"74380","0,002"
"74381","0,001"
"74382","0,001"
"74383","0,002"
"74384","0,002"
"74385","0,001"
"74386","0,001"
"74387","0,001"
"74388","0,001"
"74389","0,002"
"74390","0,001"
"74391","0,001"
"74392","0,001"
"74393","0,001"
"74394","0,001"
"74395","0,001"
"74396","0,001"
"74397","0,002"
"74398","0,001"
"74399","0,001"
"74400","0,001"
"74401","0,001"
"74402","0,002"
"74403","0,001"
"74404","0,001"
"74405","0,001"
"74406","0,001"
"74407","0,001"
"74408","0,001"
"74409","0,001"
"74410","0,001"
"74411","0,002"
"74412","0,001"
"74413","0,001"
"74414","0,001"
"74415","0,001"
"74416","0,001"
"74417","0,001"
"74418","0,001"
"74419","0,002"
"74420","0,002"
"74421","0,001"
"74422","0,001"
"74423","0,001"
"74424","0,002"
"74425","0,001"
"74426","0,001"
"74427","0,001"
"74428","0,001"
"74429","0,002"
"74430","0,001"
"74431","0,001"
"74432","0,001"
"74433","0,001"
"74434","0,001"
"74435","0,001"
"74436","0,002"
"74437","0,001"
"74438","0,001"
"74439","0,001"
"74440","0,001"
"74441","0,002"
"74442","0,001"
"74443","0,001"
"74444","0,001"
"74445","0,001"
"74446","0,001"
"74447","0,001"
"74448","0,001"
"74449","0,001"
"74450","0,001"
"74451","0,001"
"74452","0,001"
"74453","0,001"
"74454","0,002"
"74455","0,001"
"74456","0,001"
"74457","0,001"
"74458","0,001"
"74459","0,001"
"74460","0,001"
"74461","0,001"
"74462","0,001"
"74463","0,001"
"74464","0,001"
"74465","0,001"
"74466","0,002"
"74467","0,001"
"74468","0,001"
"74469","0,001"
"74470","0,001"
"74471","0,001"
"74472","0,001"
"74473","0,001"
"74474","0,001"
"74475","0,001"
"74476","0,001"
"74477","0,001"
"74478","0,001"
"74479","0,001"
"74480","0,001"
"74481","0,001"
"74482","0,001"
"74483","0,002"
"74484","0,001"
"74485","0,002"
"74486","0,001"
"74487","0,001"
"74488","0,001"
"74489","0,001"
"74490","0,001"
"74491","0,001"
"74492","0,002"
"74493","0,002"
"74494","0,001"
"74495","0,001"
"74496","0,002"
"74497","0,001"
"74498","0,001"
"74499","0,001"
"74500","0,001"
"74501","0,001"
"74502","0,001"
"74503","0,001"
"74504","0,001"
"74505","0,001"
"74506","0,001"
"74507","0,001"
"74508","0,001"
"74509","0,001"
"74510","0,001"
"74511","0,001"
"74512","0,001"
"74513","0,001"
"74514","0,001"
"74515","0,002"
"74516","0,001"
"74517","0,001"
"74518","0,001"
"74519","0,001"
"74520","0,001"
"74521","0,001"
"74522","0,001"
"74523","0,001"
"74524","0,001"
"74525","0,001"
"74526","0,001"
"74527","0,001"
"74528","0,001"
"74529","0,001"
"74530","0,001"
"74531","0,001"
"74532","0,001"
"74533","0,002"
"74534","0,001"
"74535","0,001"
"74536","0,002"
"74537","0,001"
"74538","0,001"
"74539","0,001"
"74540","0,001"
"74541","0,002"
"74542","0,001"
"74543","0,001"
"74544","0,002"
"74545","0,001"
"74546","0,002"
"74547","0,002"
"74548","0,001"
"74549","0,001"
"74550","0,001"
"74551","0,001"
"74552","0,002"
"74553","0,001"
"74554","0,001"
"74555","0,001"
"74556","0,001"
"74557","0,002"
"74558","0,001"
"74559","0,001"
"74560","0,001"
"74561","0,001"
"74562","0,001"
"74563","0,001"
"74564","0,002"
"74565","0,001"
"74566","0,001"
"74567","0,001"
"74568","0,001"
"74569","0,001"
"74570","0,001"
"74571","0,001"
"74572","0,001"
"74573","0,001"
"74574","0,002"
"74575","0,002"
"74576","0,002"
"74577","0,001"
"74578","0,001"
"74579","0,001"
"74580","0,002"
"74581","0,001"
"74582","0,001"
"74583","0,001"
"74584","0,001"
"74585","0,001"
"74586","0,001"
"74587","0,001"
"74588","0,001"
"74589","0,002"
"74590","0,001"
"74591","0,001"
"74592","0,001"
"74593","0,001"
"74594","0,002"
"74595","0,002"
"74596","0,001"
"74597","0,001"
"74598","0,001"
"74599","0,001"
"74600","0,001"
"74601","0,001"
"74602","0,001"
"74603","0,001"
"74604","0,002"
"74605","0,001"
"74606","0,002"
"74607","0,001"
"74608","0,001"
"74609","0,001"
"74610","0,001"
"74611","0,001"
"74612","0,001"
"74613","0,001"
"74614","0,001"
"74615","0,001"
"74616","0,001"
"74617","0,002"
"74618","0,001"
"74619","0,001"
"74620","0,002"
"74621","0,001"
"74622","0,001"
"74623","0,001"
"74624","0,001"
"74625","0,001"
"74626","0,001"
"74627","0,001"
"74628","0,001"
"74629","0,001"
"74630","0,001"
"74631","0,001"
"74632","0,001"
"74633","0,001"
"74634","0,001"
"74635","0,002"
"74636","0,001"
"74637","0,001"
"74638","0,001"
"74639","0,001"
"74640","0,001"
"74641","0,001"
"74642","0,001"
"74643","0,001"
"74644","0,002"
"74645","0,001"
"74646","0,001"
"74647","0,001"
"74648","0,001"
"74649","0,002"
"74650","0,001"
"74651","0,002"
"74652","0,001"
"74653","0,001"
"74654","0,001"
"74655","0,001"
"74656","0,001"
"74657","0,001"
"74658","0,001"
"74659","0,001"
"74660","0,001"
"74661","0,001"
"74662","0,001"
"74663","0,001"
"74664","0,001"
"74665","0,001"
"74666","0,001"
"74667","0,001"
"74668","0,001"
"74669","0,001"
"74670","0,001"
"74671","0,001"
"74672","0,001"
"74673","0,001"
"74674","0,001"
"74675","0,001"
"74676","0,001"
"74677","0,001"
"74678","0,001"
"74679","0,001"
"74680","0,001"
"74681","0,001"
"74682","0,001"
"74683","0,001"
"74684","0,001"
"74685","0,001"
"74686","0,001"
"74687","0,001"
"74688","0,001"
"74689","0,001"
"74690","0,001"
"74691","0,001"
"74692","0,001"
"74693","0,001"
"74694","0,001"
"74695","0,001"
"74696","0,001"
"74697","0,002"
"74698","0,001"
"74699","0,001"
"74700","0,002"
"74701","0,001"
"74702","0,001"
"74703","0,002"
"74704","0,001"
"74705","0,001"
"74706","0,001"
"74707","0,001"
"74708","0,001"
"74709","0,001"
"74710","0,001"
"74711","0,001"
"74712","0,001"
"74713","0,001"
"74714","0,001"
"74715","0,001"
"74716","0,001"
"74717","0,001"
"74718","0,001"
"74719","0,001"
"74720","0,001"
"74721","0,001"
"74722","0,001"
"74723","0,001"
"74724","0,001"
"74725","0,001"
"74726","0,001"
"74727","0,001"
"74728","0,001"
"74729","0,002"
"74730","0,001"
"74731","0,001"
"74732","0,001"
"74733","0,001"
"74734","0,001"
"74735","0,001"
"74736","0,001"
"74737","0,001"
"74738","0,001"
"74739","0,001"
"74740","0,001"
"74741","0,001"
"74742","0,001"
"74743","0,001"
"74744","0,001"
"74745","0,002"
"74746","0,001"
"74747","0,001"
"74748","0,001"
"74749","0,002"
"74750","0,001"
"74751","0,001"
"74752","0,001"
"74753","0,001"
"74754","0,001"
"74755","0,001"
"74756","0,002"
"74757","0,001"
"74758","0,001"
"74759","0,002"
"74760","0,001"
"74761","0,001"
"74762","0,001"
"74763","0,001"
"74764","0,001"
"74765","0,002"
"74766","0,001"
"74767","0,001"
"74768","0,001"
"74769","0,001"
"74770","0,001"
"74771","0,002"
"74772","0,001"
"74773","0,001"
"74774","0,001"
"74775","0,001"
"74776","0,001"
"74777","0,001"
"74778","0,001"
"74779","0,001"
"74780","0,001"
"74781","0,001"
"74782","0,001"
"74783","0,001"
"74784","0,001"
"74785","0,002"
"74786","0,001"
"74787","0,001"
"74788","0,001"
"74789","0,002"
"74790","0,002"
"74791","0,001"
"74792","0,001"
"74793","0,001"
"74794","0,001"
"74795","0,002"
"74796","0,002"
"74797","0,001"
"74798","0,001"
"74799","0,001"
"74800","0,002"
"74801","0,001"
"74802","0,001"
"74803","0,001"
"74804","0,001"
"74805","0,001"
"74806","0,001"
"74807","0,001"
"74808","0,002"
"74809","0,001"
"74810","0,001"
"74811","0,002"
"74812","0,001"
"74813","0,001"
"74814","0,001"
"74815","0,001"
"74816","0,001"
"74817","0,001"
"74818","0,001"
"74819","0,002"
"74820","0,001"
"74821","0,001"
"74822","0,002"
"74823","0,002"
"74824","0,001"
"74825","0,001"
"74826","0,001"
"74827","0,001"
"74828","0,001"
"74829","0,001"
"74830","0,000"
"74831","0,001"
"74832","0,001"
"74833","0,001"
"74834","0,001"
"74835","0,001"
"74836","0,001"
"74837","0,001"
"74838","0,002"
"74839","0,002"
"74840","0,001"
"74841","0,001"
"74842","0,001"
"74843","0,001"
"74844","0,001"
"74845","0,002"
"74846","0,001"
"74847","0,001"
"74848","0,001"
"74849","0,001"
"74850","0,001"
"74851","0,001"
"74852","0,001"
"74853","0,001"
"74854","0,002"
"74855","0,001"
"74856","0,001"
"74857","0,001"
"74858","0,001"
"74859","0,001"
"74860","0,001"
"74861","0,001"
"74862","0,001"
"74863","0,001"
"74864","0,001"
"74865","0,002"
"74866","0,001"
"74867","0,001"
"74868","0,001"
"74869","0,001"
"74870","0,001"
"74871","0,001"
"74872","0,001"
"74873","0,001"
"74874","0,001"
"74875","0,001"
"74876","0,002"
"74877","0,001"
"74878","0,001"
"74879","0,002"
"74880","0,002"
"74881","0,001"
"74882","0,001"
"74883","0,001"
"74884","0,001"
"74885","0,001"
"74886","0,001"
"74887","0,001"
"74888","0,001"
"74889","0,001"
"74890","0,001"
"74891","0,001"
"74892","0,001"
"74893","0,001"
"74894","0,001"
"74895","0,001"
"74896","0,002"
"74897","0,002"
"74898","0,001"
"74899","0,001"
"74900","0,001"
"74901","0,001"
"74902","0,001"
"74903","0,001"
"74904","0,001"
"74905","0,001"
"74906","0,001"
"74907","0,001"
"74908","0,002"
"74909","0,002"
"74910","0,001"
"74911","0,001"
"74912","0,001"
"74913","0,002"
"74914","0,002"
"74915","0,002"
"74916","0,001"
"74917","0,002"
"74918","0,001"
"74919","0,001"
"74920","0,001"
"74921","0,001"
"74922","0,002"
"74923","0,001"
"74924","0,001"
"74925","0,002"
"74926","0,002"
"74927","0,001"
"74928","0,001"
"74929","0,001"
"74930","0,001"
"74931","0,001"
"74932","0,001"
"74933","0,001"
"74934","0,001"
"74935","0,001"
"74936","0,001"
"74937","0,002"
"74938","0,001"
"74939","0,001"
"74940","0,001"
"74941","0,001"
"74942","0,001"
"74943","0,001"
"74944","0,001"
"74945","0,002"
"74946","0,001"
"74947","0,001"
"74948","0,001"
"74949","0,001"
"74950","0,001"
"74951","0,001"
"74952","0,001"
"74953","0,001"
"74954","0,002"
"74955","0,001"
"74956","0,001"
"74957","0,002"
"74958","0,001"
"74959","0,001"
"74960","0,001"
"74961","0,001"
"74962","0,002"
"74963","0,001"
"74964","0,001"
"74965","0,002"
"74966","0,001"
"74967","0,001"
"74968","0,002"
"74969","0,002"
"74970","0,001"
"74971","0,001"
"74972","0,001"
"74973","0,001"
"74974","0,001"
"74975","0,001"
"74976","0,002"
"74977","0,001"
"74978","0,001"
"74979","0,001"
"74980","0,001"
"74981","0,001"
"74982","0,001"
"74983","0,002"
"74984","0,001"
"74985","0,001"
"74986","0,001"
"74987","0,001"
"74988","0,002"
"74989","0,001"
"74990","0,001"
"74991","0,002"
"74992","0,001"
"74993","0,001"
"74994","0,001"
"74995","0,001"
"74996","0,001"
"74997","0,001"
"74998","0,001"
"74999","0,002"
"75000","0,001"
"75001","0,001"
"75002","0,001"
"75003","0,001"
"75004","0,001"
"75005","0,001"
"75006","0,001"
"75007","0,002"
"75008","0,002"
"75009","0,001"
"75010","0,001"
"75011","0,001"
"75012","0,001"
"75013","0,001"
"75014","0,001"
"75015","0,001"
"75016","0,001"
"75017","0,001"
"75018","0,001"
"75019","0,002"
"75020","0,001"
"75021","0,001"
"75022","0,001"
"75023","0,001"
"75024","0,001"
"75025","0,001"
"75026","0,001"
"75027","0,001"
"75028","0,001"
"75029","0,001"
"75030","0,002"
"75031","0,002"
"75032","0,001"
"75033","0,001"
"75034","0,001"
"75035","0,001"
"75036","0,002"
"75037","0,001"
"75038","0,001"
"75039","0,002"
"75040","0,001"
"75041","0,001"
"75042","0,002"
"75043","0,002"
"75044","0,001"
"75045","0,001"
"75046","0,001"
"75047","0,001"
"75048","0,001"
"75049","0,001"
"75050","0,001"
"75051","0,001"
"75052","0,001"
"75053","0,002"
"75054","0,001"
"75055","0,001"
"75056","0,001"
"75057","0,001"
"75058","0,001"
"75059","0,002"
"75060","0,001"
"75061","0,001"
"75062","0,002"
"75063","0,001"
"75064","0,001"
"75065","0,002"
"75066","0,001"
"75067","0,001"
"75068","0,001"
"75069","0,001"
"75070","0,001"
"75071","0,001"
"75072","0,001"
"75073","0,002"
"75074","0,001"
"75075","0,001"
"75076","0,001"
"75077","0,001"
"75078","0,001"
"75079","0,001"
"75080","0,001"
"75081","0,001"
"75082","0,001"
"75083","0,001"
"75084","0,001"
"75085","0,001"
"75086","0,001"
"75087","0,001"
"75088","0,001"
"75089","0,001"
"75090","0,001"
"75091","0,001"
"75092","0,001"
"75093","0,002"
"75094","0,001"
"75095","0,001"
"75096","0,002"
"75097","0,002"
"75098","0,001"
"75099","0,001"
"75100","0,001"
"75101","0,002"
"75102","0,001"
"75103","0,001"
"75104","0,001"
"75105","0,001"
"75106","0,001"
"75107","0,001"
"75108","0,001"
"75109","0,001"
"75110","0,001"
"75111","0,001"
"75112","0,001"
"75113","0,001"
"75114","0,001"
"75115","0,001"
"75116","0,001"
"75117","0,002"
"75118","0,001"
"75119","0,002"
"75120","0,001"
"75121","0,001"
"75122","0,001"
"75123","0,001"
"75124","0,001"
"75125","0,001"
"75126","0,001"
"75127","0,002"
"75128","0,001"
"75129","0,001"
"75130","0,001"
"75131","0,001"
"75132","0,001"
"75133","0,002"
"75134","0,001"
"75135","0,001"
"75136","0,001"
"75137","0,001"
"75138","0,001"
"75139","0,001"
"75140","0,001"
"75141","0,001"
"75142","0,001"
"75143","0,001"
"75144","0,001"
"75145","0,001"
"75146","0,001"
"75147","0,001"
"75148","0,001"
"75149","0,001"
"75150","0,002"
"75151","0,001"
"75152","0,002"
"75153","0,001"
"75154","0,001"
"75155","0,001"
"75156","0,001"
"75157","0,001"
"75158","0,001"
"75159","0,002"
"75160","0,001"
"75161","0,002"
"75162","0,001"
"75163","0,001"
"75164","0,001"
"75165","0,002"
"75166","0,001"
"75167","0,001"
"75168","0,001"
"75169","0,001"
"75170","0,002"
"75171","0,001"
"75172","0,001"
"75173","0,001"
"75174","0,001"
"75175","0,002"
"75176","0,002"
"75177","0,001"
"75178","0,002"
"75179","0,001"
"75180","0,001"
"75181","0,001"
"75182","0,001"
"75183","0,001"
"75184","0,001"
"75185","0,001"
"75186","0,001"
"75187","0,001"
"75188","0,002"
"75189","0,001"
"75190","0,001"
"75191","0,001"
"75192","0,001"
"75193","0,002"
"75194","0,001"
"75195","0,001"
"75196","0,001"
"75197","0,001"
"75198","0,001"
"75199","0,002"
"75200","0,001"
"75201","0,001"
"75202","0,001"
"75203","0,002"
"75204","0,001"
"75205","0,001"
"75206","0,001"
"75207","0,002"
"75208","0,001"
"75209","0,001"
"75210","0,001"
"75211","0,001"
"75212","0,002"
"75213","0,001"
"75214","0,001"
"75215","0,002"
"75216","0,001"
"75217","0,001"
"75218","0,001"
"75219","0,001"
"75220","0,001"
"75221","0,001"
"75222","0,001"
"75223","0,002"
"75224","0,001"
"75225","0,001"
"75226","0,001"
"75227","0,001"
"75228","0,002"
"75229","0,001"
"75230","0,001"
"75231","0,001"
"75232","0,001"
"75233","0,001"
"75234","0,001"
"75235","0,001"
"75236","0,001"
"75237","0,001"
"75238","0,002"
"75239","0,002"
"75240","0,001"
"75241","0,002"
"75242","0,001"
"75243","0,001"
"75244","0,001"
"75245","0,002"
"75246","0,001"
"75247","0,001"
"75248","0,001"
"75249","0,002"
"75250","0,001"
"75251","0,001"
"75252","0,002"
"75253","0,001"
"75254","0,002"
"75255","0,001"
