"","Kanal 10 Durchschn. (V)"
"41018","0,379"
"41019","0,377"
"41020","0,377"
"41021","0,375"
"41022","0,375"
"41023","0,374"
"41024","0,374"
"41025","0,372"
"41026","0,372"
"41027","0,370"
"41028","0,370"
"41029","0,369"
"41030","0,368"
"41031","0,367"
"41032","0,366"
"41033","0,366"
"41034","0,364"
"41035","0,364"
"41036","0,363"
"41037","0,363"
"41038","0,361"
"41039","0,361"
"41040","0,359"
"41041","0,359"
"41042","0,358"
"41043","0,357"
"41044","0,356"
"41045","0,355"
"41046","0,354"
"41047","0,353"
"41048","0,353"
"41049","0,352"
"41050","0,351"
"41051","0,350"
"41052","0,349"
"41053","0,348"
"41054","0,348"
"41055","0,346"
"41056","0,346"
"41057","0,344"
"41058","0,344"
"41059","0,343"
"41060","0,343"
"41061","0,341"
"41062","0,341"
"41063","0,340"
"41064","0,339"
"41065","0,338"
"41066","0,337"
"41067","0,337"
"41068","0,335"
"41069","0,335"
"41070","0,334"
"41071","0,333"
"41072","0,332"
"41073","0,331"
"41074","0,330"
"41075","0,330"
"41076","0,329"
"41077","0,328"
"41078","0,327"
"41079","0,327"
"41080","0,325"
"41081","0,325"
"41082","0,323"
"41083","0,323"
"41084","0,322"
"41085","0,321"
"41086","0,320"
"41087","0,320"
"41088","0,318"
"41089","0,318"
"41090","0,317"
"41091","0,316"
"41092","0,315"
"41093","0,314"
"41094","0,314"
"41095","0,312"
"41096","0,312"
"41097","0,310"
"41098","0,310"
"41099","0,309"
"41100","0,309"
"41101","0,307"
"41102","0,307"
"41103","0,306"
"41104","0,305"
"41105","0,304"
"41106","0,303"
"41107","0,302"
"41108","0,302"
"41109","0,301"
"41110","0,300"
"41111","0,300"
"41112","0,299"
"41113","0,298"
"41114","0,297"
"41115","0,297"
"41116","0,296"
"41117","0,296"
"41118","0,294"
"41119","0,294"
"41120","0,293"
"41121","0,293"
"41122","0,292"
"41123","0,292"
"41124","0,290"
"41125","0,290"
"41126","0,289"
"41127","0,288"
"41128","0,288"
"41129","0,287"
"41130","0,287"
"41131","0,285"
"41132","0,285"
"41133","0,284"
"41134","0,284"
"41135","0,283"
"41136","0,283"
"41137","0,281"
"41138","0,282"
"41139","0,280"
"41140","0,280"
"41141","0,279"
"41142","0,279"
"41143","0,278"
"41144","0,277"
"41145","0,276"
"41146","0,276"
"41147","0,276"
"41148","0,275"
"41149","0,274"
"41150","0,273"
"41151","0,273"
"41152","0,272"
"41153","0,272"
"41154","0,271"
"41155","0,271"
"41156","0,269"
"41157","0,269"
"41158","0,268"
"41159","0,268"
"41160","0,267"
"41161","0,267"
"41162","0,266"
"41163","0,266"
"41164","0,265"
"41165","0,264"
"41166","0,264"
"41167","0,263"
"41168","0,262"
"41169","0,261"
"41170","0,261"
"41171","0,260"
"41172","0,260"
"41173","0,259"
"41174","0,259"
"41175","0,258"
"41176","0,258"
"41177","0,256"
"41178","0,257"
"41179","0,255"
"41180","0,255"
"41181","0,254"
"41182","0,254"
"41183","0,253"
"41184","0,253"
"41185","0,252"
"41186","0,252"
"41187","0,251"
"41188","0,250"
"41189","0,250"
"41190","0,249"
"41191","0,249"
"41192","0,248"
"41193","0,248"
"41194","0,247"
"41195","0,247"
"41196","0,246"
"41197","0,246"
"41198","0,244"
"41199","0,245"
"41200","0,243"
"41201","0,243"
"41202","0,242"
"41203","0,242"
"41204","0,241"
"41205","0,241"
"41206","0,240"
"41207","0,239"
"41208","0,239"
"41209","0,238"
"41210","0,238"
"41211","0,237"
"41212","0,237"
"41213","0,236"
"41214","0,236"
"41215","0,235"
"41216","0,235"
"41217","0,234"
"41218","0,234"
"41219","0,233"
"41220","0,233"
"41221","0,232"
"41222","0,232"
"41223","0,231"
"41224","0,231"
"41225","0,230"
"41226","0,229"
"41227","0,229"
"41228","0,228"
"41229","0,228"
"41230","0,227"
"41231","0,227"
"41232","0,226"
"41233","0,226"
"41234","0,225"
"41235","0,225"
"41236","0,224"
"41237","0,224"
"41238","0,223"
"41239","0,223"
"41240","0,222"
"41241","0,222"
"41242","0,221"
"41243","0,221"
"41244","0,220"
"41245","0,220"
"41246","0,219"
"41247","0,219"
"41248","0,219"
"41249","0,217"
"41250","0,218"
"41251","0,217"
"41252","0,217"
"41253","0,216"
"41254","0,216"
"41255","0,214"
"41256","0,215"
"41257","0,214"
"41258","0,214"
"41259","0,213"
"41260","0,213"
"41261","0,212"
"41262","0,212"
"41263","0,211"
"41264","0,211"
"41265","0,210"
"41266","0,210"
"41267","0,209"
"41268","0,208"
"41269","0,208"
"41270","0,208"
"41271","0,208"
"41272","0,207"
"41273","0,207"
"41274","0,205"
"41275","0,206"
"41276","0,204"
"41277","0,205"
"41278","0,204"
"41279","0,204"
"41280","0,203"
"41281","0,203"
"41282","0,202"
"41283","0,202"
"41284","0,201"
"41285","0,201"
"41286","0,200"
"41287","0,200"
"41288","0,199"
"41289","0,199"
"41290","0,199"
"41291","0,198"
"41292","0,198"
"41293","0,197"
"41294","0,197"
"41295","0,196"
"41296","0,196"
"41297","0,195"
"41298","0,195"
"41299","0,194"
"41300","0,194"
"41301","0,193"
"41302","0,193"
"41303","0,193"
"41304","0,192"
"41305","0,192"
"41306","0,191"
"41307","0,191"
"41308","0,190"
"41309","0,191"
"41310","0,189"
"41311","0,190"
"41312","0,188"
"41313","0,189"
"41314","0,188"
"41315","0,188"
"41316","0,187"
"41317","0,187"
"41318","0,186"
"41319","0,186"
"41320","0,186"
"41321","0,185"
"41322","0,184"
"41323","0,184"
"41324","0,184"
"41325","0,183"
"41326","0,184"
"41327","0,182"
"41328","0,182"
"41329","0,181"
"41330","0,182"
"41331","0,181"
"41332","0,181"
"41333","0,180"
"41334","0,180"
"41335","0,179"
"41336","0,179"
"41337","0,178"
"41338","0,178"
"41339","0,178"
"41340","0,177"
"41341","0,177"
"41342","0,176"
"41343","0,176"
"41344","0,176"
"41345","0,175"
"41346","0,175"
"41347","0,175"
"41348","0,174"
"41349","0,174"
"41350","0,173"
"41351","0,173"
"41352","0,172"
"41353","0,173"
"41354","0,172"
"41355","0,172"
"41356","0,171"
"41357","0,171"
"41358","0,170"
"41359","0,170"
"41360","0,170"
"41361","0,169"
"41362","0,169"
"41363","0,168"
"41364","0,168"
"41365","0,167"
"41366","0,168"
"41367","0,166"
"41368","0,167"
"41369","0,166"
"41370","0,166"
"41371","0,165"
"41372","0,166"
"41373","0,165"
"41374","0,165"
"41375","0,164"
"41376","0,164"
"41377","0,163"
"41378","0,163"
"41379","0,163"
"41380","0,162"
"41381","0,162"
"41382","0,161"
"41383","0,161"
"41384","0,161"
"41385","0,161"
"41386","0,160"
"41387","0,160"
"41388","0,159"
"41389","0,159"
"41390","0,158"
"41391","0,159"
"41392","0,158"
"41393","0,158"
"41394","0,157"
"41395","0,157"
"41396","0,157"
"41397","0,156"
"41398","0,156"
"41399","0,155"
"41400","0,156"
"41401","0,155"
"41402","0,155"
"41403","0,154"
"41404","0,154"
"41405","0,153"
"41406","0,153"
"41407","0,153"
"41408","0,153"
"41409","0,152"
"41410","0,152"
"41411","0,151"
"41412","0,151"
"41413","0,151"
"41414","0,151"
"41415","0,150"
"41416","0,150"
"41417","0,150"
"41418","0,149"
"41419","0,149"
"41420","0,148"
"41421","0,149"
"41422","0,147"
"41423","0,148"
"41424","0,147"
"41425","0,147"
"41426","0,146"
"41427","0,147"
"41428","0,146"
"41429","0,146"
"41430","0,145"
"41431","0,145"
"41432","0,145"
"41433","0,144"
"41434","0,144"
"41435","0,144"
"41436","0,144"
"41437","0,143"
"41438","0,143"
"41439","0,142"
"41440","0,143"
"41441","0,142"
"41442","0,142"
"41443","0,141"
"41444","0,141"
"41445","0,140"
"41446","0,140"
"41447","0,140"
"41448","0,140"
"41449","0,139"
"41450","0,139"
"41451","0,139"
"41452","0,138"
"41453","0,138"
"41454","0,138"
"41455","0,138"
"41456","0,137"
"41457","0,137"
"41458","0,136"
"41459","0,137"
"41460","0,136"
"41461","0,136"
"41462","0,135"
"41463","0,135"
"41464","0,135"
"41465","0,135"
"41466","0,134"
"41467","0,134"
"41468","0,134"
"41469","0,133"
"41470","0,133"
"41471","0,133"
"41472","0,133"
"41473","0,132"
"41474","0,132"
"41475","0,132"
"41476","0,132"
"41477","0,131"
"41478","0,131"
"41479","0,130"
"41480","0,131"
"41481","0,130"
"41482","0,130"
"41483","0,129"
"41484","0,129"
"41485","0,129"
"41486","0,129"
"41487","0,129"
"41488","0,128"
"41489","0,128"
"41490","0,127"
"41491","0,127"
"41492","0,126"
"41493","0,127"
"41494","0,126"
"41495","0,126"
"41496","0,126"
"41497","0,126"
"41498","0,125"
"41499","0,125"
"41500","0,125"
"41501","0,125"
"41502","0,124"
"41503","0,124"
"41504","0,124"
"41505","0,123"
"41506","0,123"
"41507","0,123"
"41508","0,123"
"41509","0,122"
"41510","0,123"
"41511","0,121"
"41512","0,122"
"41513","0,121"
"41514","0,121"
"41515","0,120"
"41516","0,121"
"41517","0,120"
"41518","0,120"
"41519","0,120"
"41520","0,120"
"41521","0,119"
"41522","0,119"
"41523","0,119"
"41524","0,118"
"41525","0,118"
"41526","0,118"
"41527","0,118"
"41528","0,117"
"41529","0,117"
"41530","0,117"
"41531","0,117"
"41532","0,116"
"41533","0,116"
"41534","0,116"
"41535","0,116"
"41536","0,115"
"41537","0,115"
"41538","0,115"
"41539","0,115"
"41540","0,114"
"41541","0,114"
"41542","0,114"
"41543","0,113"
"41544","0,114"
"41545","0,113"
"41546","0,113"
"41547","0,112"
"41548","0,113"
"41549","0,112"
"41550","0,112"
"41551","0,112"
"41552","0,112"
"41553","0,111"
"41554","0,111"
"41555","0,111"
"41556","0,110"
"41557","0,110"
"41558","0,110"
"41559","0,110"
"41560","0,110"
"41561","0,110"
"41562","0,109"
"41563","0,109"
"41564","0,109"
"41565","0,109"
"41566","0,108"
"41567","0,108"
"41568","0,107"
"41569","0,108"
"41570","0,107"
"41571","0,107"
"41572","0,105"
"41573","0,107"
"41574","0,106"
"41575","0,106"
"41576","0,106"
"41577","0,106"
"41578","0,106"
"41579","0,105"
"41580","0,105"
"41581","0,104"
"41582","0,105"
"41583","0,104"
"41584","0,105"
"41585","0,104"
"41586","0,104"
"41587","0,103"
"41588","0,103"
"41589","0,103"
"41590","0,103"
"41591","0,103"
"41592","0,102"
"41593","0,102"
"41594","0,102"
"41595","0,102"
"41596","0,102"
"41597","0,102"
"41598","0,101"
"41599","0,101"
"41600","0,100"
"41601","0,101"
"41602","0,100"
"41603","0,101"
"41604","0,100"
"41605","0,100"
"41606","0,099"
"41607","0,099"
"41608","0,099"
"41609","0,099"
"41610","0,099"
"41611","0,099"
"41612","0,098"
"41613","0,098"
"41614","0,098"
"41615","0,097"
"41616","0,098"
"41617","0,097"
"41618","0,097"
"41619","0,097"
"41620","0,097"
"41621","0,096"
"41622","0,097"
"41623","0,095"
"41624","0,096"
"41625","0,095"
"41626","0,095"
"41627","0,095"
"41628","0,095"
"41629","0,095"
"41630","0,094"
"41631","0,094"
"41632","0,094"
"41633","0,094"
"41634","0,093"
"41635","0,094"
"41636","0,093"
"41637","0,093"
"41638","0,092"
"41639","0,093"
"41640","0,092"
"41641","0,093"
"41642","0,092"
"41643","0,092"
"41644","0,092"
"41645","0,091"
"41646","0,091"
"41647","0,091"
"41648","0,091"
"41649","0,091"
"41650","0,091"
"41651","0,090"
"41652","0,091"
"41653","0,090"
"41654","0,090"
"41655","0,089"
"41656","0,090"
"41657","0,089"
"41658","0,089"
"41659","0,089"
"41660","0,089"
"41661","0,088"
"41662","0,089"
"41663","0,088"
"41664","0,088"
"41665","0,088"
"41666","0,088"
"41667","0,088"
"41668","0,089"
"41669","0,087"
"41670","0,087"
"41671","0,087"
"41672","0,086"
"41673","0,087"
"41674","0,086"
"41675","0,086"
"41676","0,085"
"41677","0,086"
"41678","0,085"
"41679","0,086"
"41680","0,085"
"41681","0,085"
"41682","0,085"
"41683","0,085"
"41684","0,084"
"41685","0,084"
"41686","0,084"
"41687","0,083"
"41688","0,084"
"41689","0,083"
"41690","0,084"
"41691","0,083"
"41692","0,083"
"41693","0,082"
"41694","0,083"
"41695","0,082"
"41696","0,083"
"41697","0,082"
"41698","0,082"
"41699","0,082"
"41700","0,082"
"41701","0,082"
"41702","0,081"
"41703","0,081"
"41704","0,081"
"41705","0,081"
"41706","0,080"
"41707","0,081"
"41708","0,080"
"41709","0,080"
"41710","0,080"
"41711","0,080"
"41712","0,079"
"41713","0,080"
"41714","0,079"
"41715","0,080"
"41716","0,079"
"41717","0,079"
"41718","0,079"
"41719","0,078"
"41720","0,079"
"41721","0,078"
"41722","0,078"
"41723","0,078"
"41724","0,078"
"41725","0,077"
"41726","0,078"
"41727","0,077"
"41728","0,077"
"41729","0,076"
"41730","0,077"
"41731","0,076"
"41732","0,077"
"41733","0,076"
"41734","0,077"
"41735","0,076"
"41736","0,076"
"41737","0,076"
"41738","0,075"
"41739","0,076"
"41740","0,075"
"41741","0,075"
"41742","0,075"
"41743","0,075"
"41744","0,074"
"41745","0,075"
"41746","0,074"
"41747","0,074"
"41748","0,074"
"41749","0,074"
"41750","0,073"
"41751","0,074"
"41752","0,073"
"41753","0,073"
"41754","0,073"
"41755","0,073"
"41756","0,073"
"41757","0,072"
"41758","0,073"
"41759","0,072"
"41760","0,072"
"41761","0,072"
"41762","0,072"
"41763","0,071"
"41764","0,072"
"41765","0,071"
"41766","0,072"
"41767","0,071"
"41768","0,071"
"41769","0,071"
"41770","0,071"
"41771","0,071"
"41772","0,071"
"41773","0,070"
"41774","0,070"
"41775","0,070"
"41776","0,070"
"41777","0,070"
"41778","0,070"
"41779","0,070"
"41780","0,069"
"41781","0,070"
"41782","0,069"
"41783","0,069"
"41784","0,069"
"41785","0,069"
"41786","0,068"
"41787","0,069"
"41788","0,068"
"41789","0,068"
"41790","0,068"
"41791","0,068"
"41792","0,067"
"41793","0,068"
"41794","0,068"
"41795","0,067"
"41796","0,067"
"41797","0,067"
"41798","0,067"
"41799","0,066"
"41800","0,067"
"41801","0,066"
"41802","0,067"
"41803","0,066"
"41804","0,067"
"41805","0,066"
"41806","0,066"
"41807","0,065"
"41808","0,066"
"41809","0,065"
"41810","0,065"
"41811","0,065"
"41812","0,065"
"41813","0,065"
"41814","0,065"
"41815","0,064"
"41816","0,065"
"41817","0,065"
"41818","0,064"
"41819","0,064"
"41820","0,064"
"41821","0,064"
"41822","0,063"
"41823","0,064"
"41824","0,063"
"41825","0,064"
"41826","0,063"
"41827","0,063"
"41828","0,063"
"41829","0,063"
"41830","0,063"
"41831","0,063"
"41832","0,063"
"41833","0,062"
"41834","0,062"
"41835","0,062"
"41836","0,062"
"41837","0,061"
"41838","0,062"
"41839","0,061"
"41840","0,062"
"41841","0,061"
"41842","0,062"
"41843","0,061"
"41844","0,061"
"41845","0,061"
"41846","0,061"
"41847","0,060"
"41848","0,061"
"41849","0,060"
"41850","0,060"
"41851","0,060"
"41852","0,060"
"41853","0,060"
"41854","0,060"
"41855","0,060"
"41856","0,060"
"41857","0,060"
"41858","0,059"
"41859","0,060"
"41860","0,059"
"41861","0,059"
"41862","0,059"
"41863","0,059"
"41864","0,058"
"41865","0,059"
"41866","0,058"
"41867","0,058"
"41868","0,058"
"41869","0,058"
"41870","0,058"
"41871","0,058"
"41872","0,058"
"41873","0,057"
"41874","0,058"
"41875","0,057"
"41876","0,057"
"41877","0,057"
"41878","0,057"
"41879","0,057"
"41880","0,057"
"41881","0,056"
"41882","0,057"
"41883","0,056"
"41884","0,057"
"41885","0,056"
"41886","0,056"
"41887","0,056"
"41888","0,056"
"41889","0,056"
"41890","0,056"
"41891","0,056"
"41892","0,056"
"41893","0,055"
"41894","0,055"
"41895","0,055"
"41896","0,055"
"41897","0,055"
"41898","0,055"
"41899","0,055"
"41900","0,054"
"41901","0,055"
"41902","0,054"
"41903","0,055"
"41904","0,054"
"41905","0,055"
"41906","0,054"
"41907","0,054"
"41908","0,054"
"41909","0,054"
"41910","0,054"
"41911","0,053"
"41912","0,053"
"41913","0,053"
"41914","0,053"
"41915","0,053"
"41916","0,053"
"41917","0,053"
"41918","0,053"
"41919","0,052"
"41920","0,053"
"41921","0,052"
"41922","0,053"
"41923","0,052"
"41924","0,052"
"41925","0,052"
"41926","0,052"
"41927","0,052"
"41928","0,052"
"41929","0,052"
"41930","0,052"
"41931","0,051"
"41932","0,051"
"41933","0,051"
"41934","0,051"
"41935","0,051"
"41936","0,051"
"41937","0,051"
"41938","0,051"
"41939","0,051"
"41940","0,050"
"41941","0,051"
"41942","0,050"
"41943","0,051"
"41944","0,050"
"41945","0,051"
"41946","0,050"
"41947","0,050"
"41948","0,050"
"41949","0,050"
"41950","0,050"
"41951","0,050"
"41952","0,050"
"41953","0,049"
"41954","0,050"
"41955","0,049"
"41956","0,049"
"41957","0,049"
"41958","0,049"
"41959","0,049"
"41960","0,049"
"41961","0,048"
"41962","0,049"
"41963","0,048"
"41964","0,049"
"41965","0,048"
"41966","0,048"
"41967","0,048"
"41968","0,048"
"41969","0,048"
"41970","0,048"
"41971","0,048"
"41972","0,048"
"41973","0,048"
"41974","0,048"
"41975","0,047"
"41976","0,047"
"41977","0,048"
"41978","0,047"
"41979","0,047"
"41980","0,047"
"41981","0,047"
"41982","0,047"
"41983","0,047"
"41984","0,046"
"41985","0,047"
"41986","0,046"
"41987","0,047"
"41988","0,046"
"41989","0,046"
"41990","0,046"
"41991","0,046"
"41992","0,046"
"41993","0,046"
"41994","0,046"
"41995","0,046"
"41996","0,046"
"41997","0,045"
"41998","0,046"
"41999","0,045"
"42000","0,045"
"42001","0,045"
"42002","0,046"
"42003","0,045"
"42004","0,045"
"42005","0,045"
"42006","0,045"
"42007","0,044"
"42008","0,045"
"42009","0,044"
"42010","0,045"
"42011","0,044"
"42012","0,045"
"42013","0,044"
"42014","0,044"
"42015","0,044"
"42016","0,044"
"42017","0,044"
"42018","0,044"
"42019","0,044"
"42020","0,043"
"42021","0,044"
"42022","0,043"
"42023","0,044"
"42024","0,043"
"42025","0,044"
"42026","0,043"
"42027","0,044"
"42028","0,043"
"42029","0,043"
"42030","0,043"
"42031","0,043"
"42032","0,042"
"42033","0,043"
"42034","0,042"
"42035","0,043"
"42036","0,042"
"42037","0,042"
"42038","0,042"
"42039","0,042"
"42040","0,042"
"42041","0,042"
"42042","0,042"
"42043","0,042"
"42044","0,042"
"42045","0,041"
"42046","0,042"
"42047","0,041"
"42048","0,042"
"42049","0,041"
"42050","0,041"
"42051","0,041"
"42052","0,041"
"42053","0,041"
"42054","0,041"
"42055","0,040"
"42056","0,041"
"42057","0,041"
"42058","0,041"
"42059","0,040"
"42060","0,041"
"42061","0,040"
"42062","0,040"
"42063","0,040"
"42064","0,040"
"42065","0,040"
"42066","0,040"
"42067","0,040"
"42068","0,040"
"42069","0,040"
"42070","0,040"
"42071","0,041"
"42072","0,039"
"42073","0,040"
"42074","0,039"
"42075","0,040"
"42076","0,039"
"42077","0,040"
"42078","0,039"
"42079","0,040"
"42080","0,039"
"42081","0,039"
"42082","0,039"
"42083","0,039"
"42084","0,039"
"42085","0,039"
"42086","0,039"
"42087","0,038"
"42088","0,039"
"42089","0,038"
"42090","0,039"
"42091","0,038"
"42092","0,038"
"42093","0,038"
"42094","0,038"
"42095","0,038"
"42096","0,038"
"42097","0,037"
"42098","0,038"
"42099","0,037"
"42100","0,038"
"42101","0,037"
"42102","0,038"
"42103","0,037"
"42104","0,038"
"42105","0,037"
"42106","0,038"
"42107","0,037"
"42108","0,037"
"42109","0,037"
"42110","0,038"
"42111","0,037"
"42112","0,037"
"42113","0,037"
"42114","0,037"
"42115","0,037"
"42116","0,037"
"42117","0,037"
"42118","0,036"
"42119","0,037"
"42120","0,036"
"42121","0,037"
"42122","0,036"
"42123","0,037"
"42124","0,036"
"42125","0,037"
"42126","0,036"
"42127","0,036"
"42128","0,036"
"42129","0,036"
"42130","0,035"
"42131","0,036"
"42132","0,035"
"42133","0,036"
"42134","0,036"
"42135","0,035"
"42136","0,035"
"42137","0,035"
"42138","0,036"
"42139","0,035"
"42140","0,035"
"42141","0,035"
"42142","0,035"
"42143","0,035"
"42144","0,035"
"42145","0,034"
"42146","0,035"
"42147","0,034"
"42148","0,035"
"42149","0,034"
"42150","0,035"
"42151","0,034"
"42152","0,035"
"42153","0,034"
"42154","0,034"
"42155","0,034"
"42156","0,034"
"42157","0,034"
"42158","0,034"
"42159","0,034"
"42160","0,034"
"42161","0,034"
"42162","0,034"
"42163","0,034"
"42164","0,034"
"42165","0,034"
"42166","0,033"
"42167","0,034"
"42168","0,033"
"42169","0,034"
"42170","0,033"
"42171","0,034"
"42172","0,033"
"42173","0,033"
"42174","0,033"
"42175","0,034"
"42176","0,033"
"42177","0,033"
"42178","0,033"
"42179","0,033"
"42180","0,033"
"42181","0,033"
"42182","0,033"
"42183","0,032"
"42184","0,033"
"42185","0,032"
"42186","0,032"
"42187","0,032"
"42188","0,033"
"42189","0,032"
"42190","0,033"
"42191","0,032"
"42192","0,032"
"42193","0,032"
"42194","0,032"
"42195","0,032"
"42196","0,032"
"42197","0,031"
"42198","0,032"
"42199","0,031"
"42200","0,032"
"42201","0,031"
"42202","0,032"
"42203","0,031"
"42204","0,032"
"42205","0,031"
"42206","0,031"
"42207","0,031"
"42208","0,031"
"42209","0,031"
"42210","0,031"
"42211","0,032"
"42212","0,031"
"42213","0,031"
"42214","0,031"
"42215","0,031"
"42216","0,030"
"42217","0,031"
"42218","0,030"
"42219","0,031"
"42220","0,030"
"42221","0,031"
"42222","0,030"
"42223","0,031"
"42224","0,030"
"42225","0,030"
"42226","0,030"
"42227","0,030"
"42228","0,030"
"42229","0,030"
"42230","0,030"
"42231","0,030"
"42232","0,030"
"42233","0,030"
"42234","0,030"
"42235","0,030"
"42236","0,030"
"42237","0,029"
"42238","0,030"
"42239","0,029"
"42240","0,030"
"42241","0,029"
"42242","0,030"
"42243","0,029"
"42244","0,030"
"42245","0,029"
"42246","0,030"
"42247","0,029"
"42248","0,030"
"42249","0,029"
"42250","0,029"
"42251","0,029"
"42252","0,029"
"42253","0,029"
"42254","0,029"
"42255","0,029"
"42256","0,029"
"42257","0,029"
"42258","0,029"
"42259","0,029"
"42260","0,028"
"42261","0,029"
"42262","0,028"
"42263","0,029"
"42264","0,028"
"42265","0,029"
"42266","0,028"
"42267","0,029"
"42268","0,028"
"42269","0,028"
"42270","0,028"
"42271","0,028"
"42272","0,028"
"42273","0,028"
"42274","0,028"
"42275","0,028"
"42276","0,028"
"42277","0,028"
"42278","0,028"
"42279","0,028"
"42280","0,028"
"42281","0,027"
"42282","0,028"
"42283","0,027"
"42284","0,028"
"42285","0,027"
"42286","0,028"
"42287","0,027"
"42288","0,028"
"42289","0,027"
"42290","0,028"
"42291","0,027"
"42292","0,027"
"42293","0,027"
"42294","0,027"
"42295","0,027"
"42296","0,027"
"42297","0,027"
"42298","0,027"
"42299","0,027"
"42300","0,027"
"42301","0,027"
"42302","0,027"
"42303","0,027"
"42304","0,026"
"42305","0,027"
"42306","0,026"
"42307","0,027"
"42308","0,026"
"42309","0,027"
"42310","0,026"
"42311","0,027"
"42312","0,026"
"42313","0,027"
"42314","0,026"
"42315","0,026"
"42316","0,026"
"42317","0,026"
"42318","0,026"
"42319","0,026"
"42320","0,026"
"42321","0,026"
"42322","0,026"
"42323","0,026"
"42324","0,026"
"42325","0,026"
"42326","0,026"
"42327","0,025"
"42328","0,026"
"42329","0,025"
"42330","0,026"
"42331","0,025"
"42332","0,026"
"42333","0,025"
"42334","0,026"
"42335","0,025"
"42336","0,026"
"42337","0,025"
"42338","0,026"
"42339","0,025"
"42340","0,025"
"42341","0,025"
"42342","0,025"
"42343","0,025"
"42344","0,025"
"42345","0,025"
"42346","0,025"
"42347","0,025"
"42348","0,025"
"42349","0,025"
"42350","0,025"
"42351","0,025"
"42352","0,025"
"42353","0,025"
"42354","0,024"
"42355","0,025"
"42356","0,024"
"42357","0,025"
"42358","0,024"
"42359","0,024"
"42360","0,024"
"42361","0,025"
"42362","0,024"
"42363","0,024"
"42364","0,024"
"42365","0,024"
"42366","0,024"
"42367","0,024"
"42368","0,024"
"42369","0,024"
"42370","0,025"
"42371","0,024"
"42372","0,024"
"42373","0,024"
"42374","0,024"
"42375","0,023"
"42376","0,024"
"42377","0,024"
"42378","0,024"
"42379","0,023"
"42380","0,024"
"42381","0,024"
"42382","0,024"
"42383","0,023"
"42384","0,024"
"42385","0,023"
"42386","0,023"
"42387","0,024"
"42388","0,023"
"42389","0,024"
"42390","0,023"
"42391","0,023"
"42392","0,023"
"42393","0,023"
"42394","0,023"
"42395","0,024"
"42396","0,023"
"42397","0,023"
"42398","0,023"
"42399","0,023"
"42400","0,023"
"42401","0,023"
"42402","0,023"
"42403","0,023"
"42404","0,023"
"42405","0,023"
"42406","0,023"
"42407","0,023"
"42408","0,023"
"42409","0,023"
"42410","0,023"
"42411","0,022"
"42412","0,023"
"42413","0,022"
"42414","0,023"
"42415","0,022"
"42416","0,023"
"42417","0,022"
"42418","0,023"
"42419","0,022"
"42420","0,023"
"42421","0,022"
"42422","0,023"
"42423","0,022"
"42424","0,022"
"42425","0,022"
"42426","0,022"
"42427","0,022"
"42428","0,022"
"42429","0,022"
"42430","0,022"
"42431","0,022"
"42432","0,022"
"42433","0,022"
"42434","0,022"
"42435","0,022"
"42436","0,021"
"42437","0,022"
"42438","0,021"
"42439","0,022"
"42440","0,021"
"42441","0,022"
"42442","0,021"
"42443","0,022"
"42444","0,021"
"42445","0,022"
"42446","0,021"
"42447","0,021"
"42448","0,021"
"42449","0,021"
"42450","0,022"
"42451","0,021"
"42452","0,021"
"42453","0,021"
"42454","0,021"
"42455","0,021"
"42456","0,022"
"42457","0,021"
"42458","0,021"
"42459","0,021"
"42460","0,022"
"42461","0,021"
"42462","0,021"
"42463","0,020"
"42464","0,022"
"42465","0,021"
"42466","0,021"
"42467","0,021"
"42468","0,022"
"42469","0,021"
"42470","0,021"
"42471","0,020"
"42472","0,021"
"42473","0,021"
"42474","0,020"
"42475","0,021"
"42476","0,020"
"42477","0,021"
"42478","0,020"
"42479","0,021"
"42480","0,020"
"42481","0,021"
"42482","0,020"
"42483","0,021"
"42484","0,020"
"42485","0,021"
"42486","0,020"
"42487","0,021"
"42488","0,020"
"42489","0,020"
"42490","0,020"
"42491","0,020"
"42492","0,020"
"42493","0,020"
"42494","0,020"
"42495","0,020"
"42496","0,020"
"42497","0,020"
"42498","0,020"
"42499","0,020"
"42500","0,020"
"42501","0,020"
"42502","0,020"
"42503","0,019"
"42504","0,020"
"42505","0,019"
"42506","0,020"
"42507","0,019"
"42508","0,020"
"42509","0,019"
"42510","0,020"
"42511","0,019"
"42512","0,020"
"42513","0,019"
"42514","0,020"
"42515","0,019"
"42516","0,020"
"42517","0,019"
"42518","0,019"
"42519","0,019"
"42520","0,019"
"42521","0,019"
"42522","0,019"
"42523","0,019"
"42524","0,019"
"42525","0,019"
"42526","0,019"
"42527","0,020"
"42528","0,019"
"42529","0,019"
"42530","0,019"
"42531","0,019"
"42532","0,019"
"42533","0,019"
"42534","0,019"
"42535","0,019"
"42536","0,019"
"42537","0,019"
"42538","0,019"
"42539","0,019"
"42540","0,019"
"42541","0,019"
"42542","0,019"
"42543","0,019"
"42544","0,019"
"42545","0,019"
"42546","0,019"
"42547","0,018"
"42548","0,019"
"42549","0,018"
"42550","0,019"
"42551","0,018"
"42552","0,019"
"42553","0,018"
"42554","0,019"
"42555","0,018"
"42556","0,019"
"42557","0,018"
"42558","0,019"
"42559","0,018"
"42560","0,019"
"42561","0,018"
"42562","0,018"
"42563","0,018"
"42564","0,018"
"42565","0,018"
"42566","0,018"
"42567","0,018"
"42568","0,018"
"42569","0,018"
"42570","0,018"
