"","Kanal 10 Durchschn. (V)"
"160787","2,988"
"160788","2,988"
"160789","2,988"
"160790","2,989"
"160791","2,988"
"160792","2,988"
"160793","2,989"
"160794","2,989"
"160795","2,988"
"160796","2,988"
"160797","2,989"
"160798","2,989"
"160799","2,989"
"160800","2,989"
"160801","2,989"
"160802","2,988"
"160803","2,989"
"160804","2,989"
"160805","2,988"
"160806","2,988"
"160807","2,989"
"160808","2,988"
"160809","2,988"
"160810","2,989"
"160811","2,989"
"160812","2,988"
"160813","2,988"
"160814","2,989"
"160815","2,989"
"160816","2,988"
"160817","2,989"
"160818","2,989"
"160819","2,988"
"160820","2,988"
"160821","2,989"
"160822","2,989"
"160823","2,988"
"160824","2,988"
"160825","2,989"
"160826","2,988"
"160827","2,988"
"160828","2,989"
"160829","2,988"
"160830","2,988"
"160831","2,989"
"160832","2,989"
"160833","2,988"
"160834","2,988"
"160835","2,989"
"160836","2,989"
"160837","2,988"
"160838","2,989"
"160839","2,989"
"160840","2,988"
"160841","2,989"
"160842","2,989"
"160843","2,988"
"160844","2,988"
"160845","2,989"
"160846","2,989"
"160847","2,988"
"160848","2,988"
"160849","2,989"
"160850","2,988"
"160851","2,988"
"160852","2,989"
"160853","2,989"
"160854","2,989"
"160855","2,989"
"160856","2,989"
"160857","2,989"
"160858","2,989"
"160859","2,989"
"160860","2,989"
"160861","2,989"
"160862","2,989"
"160863","2,989"
"160864","2,989"
"160865","2,988"
"160866","2,989"
"160867","2,989"
"160868","2,988"
"160869","2,988"
"160870","2,989"
"160871","2,989"
"160872","2,988"
"160873","2,989"
"160874","2,989"
"160875","2,989"
"160876","2,989"
"160877","2,989"
"160878","2,989"
"160879","2,988"
"160880","2,989"
"160881","2,989"
"160882","2,988"
"160883","2,988"
"160884","2,989"
"160885","2,988"
"160886","2,988"
"160887","2,988"
"160888","2,988"
"160889","2,988"
"160890","2,988"
"160891","2,989"
"160892","2,989"
"160893","2,988"
"160894","2,989"
"160895","2,988"
"160896","2,988"
"160897","2,988"
"160898","2,989"
"160899","2,989"
"160900","2,988"
"160901","2,989"
"160902","2,989"
"160903","2,988"
"160904","2,988"
"160905","2,989"
"160906","2,988"
"160907","2,988"
"160908","2,989"
"160909","2,989"
"160910","2,988"
"160911","2,988"
"160912","2,989"
"160913","2,988"
"160914","2,988"
"160915","2,989"
"160916","2,989"
"160917","2,988"
"160918","2,989"
"160919","2,989"
"160920","2,988"
"160921","2,988"
"160922","2,989"
"160923","2,989"
"160924","2,988"
"160925","2,989"
"160926","2,989"
"160927","2,988"
"160928","2,988"
"160929","2,989"
"160930","2,988"
"160931","2,988"
"160932","2,989"
"160933","2,989"
"160934","2,989"
"160935","2,989"
"160936","2,989"
"160937","2,989"
"160938","2,988"
"160939","2,989"
"160940","2,989"
"160941","2,988"
"160942","2,988"
"160943","2,989"
"160944","2,988"
"160945","2,988"
"160946","2,988"
"160947","2,989"
"160948","2,988"
"160949","2,988"
"160950","2,989"
"160951","2,989"
"160952","2,988"
"160953","2,989"
"160954","2,989"
"160955","2,988"
"160956","2,989"
"160957","2,990"
"160958","2,989"
"160959","2,988"
"160960","2,989"
"160961","2,989"
"160962","2,988"
"160963","2,988"
"160964","2,989"
"160965","2,989"
"160966","2,988"
"160967","2,989"
"160968","2,989"
"160969","2,988"
"160970","2,988"
"160971","2,989"
"160972","2,989"
"160973","2,988"
"160974","2,989"
"160975","2,989"
"160976","2,989"
"160977","2,989"
"160978","2,989"
"160979","2,989"
"160980","2,989"
"160981","2,989"
"160982","2,989"
"160983","2,988"
"160984","2,989"
"160985","2,989"
"160986","2,989"
"160987","2,988"
"160988","2,989"
"160989","2,989"
"160990","2,988"
"160991","2,989"
"160992","2,989"
"160993","2,989"
"160994","2,989"
"160995","2,989"
"160996","2,989"
"160997","2,988"
"160998","2,989"
"160999","2,990"
"161000","2,989"
"161001","2,989"
"161002","2,990"
"161003","2,989"
"161004","2,988"
"161005","2,989"
"161006","2,989"
"161007","2,988"
"161008","2,988"
"161009","2,989"
"161010","2,988"
"161011","2,988"
"161012","2,989"
"161013","2,989"
"161014","2,989"
"161015","2,989"
"161016","2,989"
"161017","2,989"
"161018","2,988"
"161019","2,989"
"161020","2,989"
"161021","2,988"
"161022","2,988"
"161023","2,989"
"161024","2,988"
"161025","2,988"
"161026","2,989"
"161027","2,989"
"161028","2,988"
"161029","2,988"
"161030","2,989"
"161031","2,989"
"161032","2,988"
"161033","2,989"
"161034","2,989"
"161035","2,988"
"161036","2,989"
"161037","2,989"
"161038","2,988"
"161039","2,988"
"161040","2,989"
"161041","2,989"
"161042","2,988"
"161043","2,988"
"161044","2,989"
"161045","2,988"
"161046","2,988"
"161047","2,989"
"161048","2,989"
"161049","2,988"
"161050","2,989"
"161051","2,989"
"161052","2,989"
"161053","2,988"
"161054","2,989"
"161055","2,989"
"161056","2,988"
"161057","2,989"
"161058","2,989"
"161059","2,988"
"161060","2,988"
"161061","2,990"
"161062","2,988"
"161063","2,988"
"161064","2,989"
"161065","2,989"
"161066","2,988"
"161067","2,988"
"161068","2,989"
"161069","2,988"
"161070","2,988"
"161071","2,989"
"161072","2,989"
"161073","2,988"
"161074","2,988"
"161075","2,989"
"161076","2,988"
"161077","2,988"
"161078","2,989"
"161079","2,989"
"161080","2,988"
"161081","2,988"
"161082","2,989"
"161083","2,988"
"161084","2,988"
"161085","2,989"
"161086","2,989"
"161087","2,988"
"161088","2,989"
"161089","2,989"
"161090","2,988"
"161091","2,989"
"161092","2,989"
"161093","2,989"
"161094","2,988"
"161095","2,989"
"161096","2,989"
"161097","2,988"
"161098","2,988"
"161099","2,989"
"161100","2,988"
"161101","2,988"
"161102","2,989"
"161103","2,989"
"161104","2,988"
"161105","2,989"
"161106","2,989"
"161107","2,989"
"161108","2,988"
"161109","2,989"
"161110","2,989"
"161111","2,988"
"161112","2,988"
"161113","2,989"
"161114","2,988"
"161115","2,988"
"161116","2,989"
"161117","2,988"
"161118","2,988"
"161119","2,988"
"161120","2,989"
"161121","2,988"
"161122","2,988"
"161123","2,989"
"161124","2,989"
"161125","2,988"
"161126","2,989"
"161127","2,989"
"161128","2,988"
"161129","2,988"
"161130","2,989"
"161131","2,988"
"161132","2,988"
"161133","2,989"
"161134","2,989"
"161135","2,988"
"161136","2,988"
"161137","2,989"
"161138","2,988"
"161139","2,988"
"161140","2,989"
"161141","2,989"
"161142","2,988"
"161143","2,989"
"161144","2,989"
"161145","2,988"
"161146","2,988"
"161147","2,989"
"161148","2,989"
"161149","2,988"
"161150","2,988"
"161151","2,989"
"161152","2,988"
"161153","2,988"
"161154","2,989"
"161155","2,989"
"161156","2,988"
"161157","2,989"
"161158","2,989"
"161159","2,989"
"161160","2,988"
"161161","2,989"
"161162","2,989"
"161163","2,988"
"161164","2,988"
"161165","2,988"
"161166","2,988"
"161167","2,988"
"161168","2,989"
"161169","2,988"
"161170","2,988"
"161171","2,989"
"161172","2,989"
"161173","2,988"
"161174","2,988"
"161175","2,989"
"161176","2,988"
"161177","2,988"
"161178","2,989"
"161179","2,989"
"161180","2,988"
"161181","2,988"
"161182","2,989"
"161183","2,988"
"161184","2,988"
"161185","2,989"
"161186","2,989"
"161187","2,988"
"161188","2,988"
"161189","2,989"
"161190","2,988"
"161191","2,988"
"161192","2,989"
"161193","2,989"
"161194","2,988"
"161195","2,988"
"161196","2,989"
"161197","2,988"
"161198","2,988"
"161199","2,989"
"161200","2,988"
"161201","2,988"
"161202","2,988"
"161203","2,989"
"161204","2,988"
"161205","2,989"
"161206","2,989"
"161207","2,989"
"161208","2,988"
"161209","2,989"
"161210","2,989"
"161211","2,988"
"161212","2,988"
"161213","2,989"
"161214","2,988"
"161215","2,988"
"161216","2,989"
"161217","2,989"
"161218","2,988"
"161219","2,989"
"161220","2,989"
"161221","2,988"
"161222","2,988"
"161223","2,989"
"161224","2,989"
"161225","2,988"
"161226","2,989"
"161227","2,989"
"161228","2,988"
"161229","2,988"
"161230","2,989"
"161231","2,988"
"161232","2,988"
"161233","2,988"
"161234","2,989"
"161235","2,988"
"161236","2,988"
"161237","2,989"
"161238","2,988"
"161239","2,988"
"161240","2,989"
"161241","2,989"
"161242","2,988"
"161243","2,989"
"161244","2,989"
"161245","2,989"
"161246","2,988"
"161247","2,989"
"161248","2,989"
"161249","2,988"
"161250","2,988"
"161251","2,989"
"161252","2,988"
"161253","2,988"
"161254","2,989"
"161255","2,989"
"161256","2,988"
"161257","2,989"
"161258","2,989"
"161259","2,988"
"161260","2,988"
"161261","2,989"
"161262","2,989"
"161263","2,988"
"161264","2,989"
"161265","2,989"
"161266","2,988"
"161267","2,988"
"161268","2,989"
"161269","2,988"
"161270","2,987"
"161271","2,988"
"161272","2,989"
"161273","2,988"
"161274","2,988"
"161275","2,989"
"161276","2,988"
"161277","2,988"
"161278","2,989"
"161279","2,989"
"161280","2,988"
"161281","2,988"
"161282","2,989"
"161283","2,988"
"161284","2,988"
"161285","2,989"
"161286","2,988"
"161287","2,988"
"161288","2,988"
"161289","2,989"
"161290","2,988"
"161291","2,988"
"161292","2,989"
"161293","2,989"
"161294","2,988"
"161295","2,989"
"161296","2,989"
"161297","2,988"
"161298","2,988"
"161299","2,989"
"161300","2,988"
"161301","2,988"
"161302","2,988"
"161303","2,989"
"161304","2,988"
"161305","2,988"
"161306","2,989"
"161307","2,988"
"161308","2,988"
"161309","2,988"
"161310","2,989"
"161311","2,988"
"161312","2,988"
"161313","2,989"
"161314","2,988"
"161315","2,988"
"161316","2,989"
"161317","2,989"
"161318","2,988"
"161319","2,988"
"161320","2,989"
"161321","2,988"
"161322","2,988"
"161323","2,988"
"161324","2,989"
"161325","2,988"
"161326","2,988"
"161327","2,989"
"161328","2,988"
"161329","2,988"
"161330","2,989"
"161331","2,988"
"161332","2,988"
"161333","2,988"
"161334","2,989"
"161335","2,988"
"161336","2,988"
"161337","2,989"
"161338","2,989"
"161339","2,988"
"161340","2,988"
"161341","2,989"
"161342","2,988"
"161343","2,988"
"161344","2,989"
"161345","2,988"
"161346","2,987"
"161347","2,988"
"161348","2,988"
"161349","2,987"
"161350","2,988"
"161351","2,989"
"161352","2,988"
"161353","2,988"
"161354","2,989"
"161355","2,989"
"161356","2,988"
"161357","2,989"
"161358","2,989"
"161359","2,989"
"161360","2,988"
"161361","2,988"
"161362","2,989"
"161363","2,988"
"161364","2,988"
"161365","2,988"
"161366","2,988"
"161367","2,988"
"161368","2,988"
"161369","2,988"
"161370","2,988"
"161371","2,988"
"161372","2,989"
"161373","2,988"
"161374","2,988"
"161375","2,989"
"161376","2,989"
"161377","2,988"
"161378","2,989"
"161379","2,989"
"161380","2,988"
"161381","2,988"
"161382","2,989"
"161383","2,989"
"161384","2,988"
"161385","2,989"
"161386","2,989"
"161387","2,988"
"161388","2,988"
"161389","2,989"
"161390","2,988"
"161391","2,988"
"161392","2,988"
"161393","2,989"
"161394","2,988"
"161395","2,988"
"161396","2,989"
"161397","2,988"
"161398","2,988"
"161399","2,989"
"161400","2,989"
"161401","2,988"
"161402","2,989"
"161403","2,989"
"161404","2,989"
"161405","2,988"
"161406","2,989"
"161407","2,989"
"161408","2,988"
"161409","2,989"
"161410","2,989"
"161411","2,988"
"161412","2,988"
"161413","2,988"
"161414","2,988"
"161415","2,988"
"161416","2,988"
"161417","2,989"
"161418","2,988"
"161419","2,988"
"161420","2,989"
"161421","2,988"
"161422","2,988"
"161423","2,989"
"161424","2,989"
"161425","2,988"
"161426","2,988"
"161427","2,989"
"161428","2,988"
"161429","2,988"
"161430","2,989"
"161431","2,989"
"161432","2,988"
"161433","2,988"
"161434","2,989"
"161435","2,988"
"161436","2,988"
"161437","2,989"
"161438","2,988"
"161439","2,988"
"161440","2,988"
"161441","2,988"
"161442","2,988"
"161443","2,988"
"161444","2,989"
"161445","2,988"
"161446","2,988"
"161447","2,988"
"161448","2,989"
"161449","2,988"
"161450","2,988"
"161451","2,989"
"161452","2,989"
"161453","2,988"
"161454","2,989"
"161455","2,989"
"161456","2,988"
"161457","2,988"
"161458","2,989"
"161459","2,988"
"161460","2,988"
"161461","2,988"
"161462","2,988"
"161463","2,988"
"161464","2,988"
"161465","2,989"
"161466","2,988"
"161467","2,988"
"161468","2,988"
"161469","2,988"
"161470","2,988"
"161471","2,988"
"161472","2,989"
"161473","2,988"
"161474","2,988"
"161475","2,989"
"161476","2,988"
"161477","2,988"
"161478","2,989"
"161479","2,989"
"161480","2,988"
"161481","2,988"
"161482","2,989"
"161483","2,988"
"161484","2,988"
"161485","2,989"
"161486","2,989"
"161487","2,988"
"161488","2,988"
"161489","2,989"
"161490","2,988"
"161491","2,988"
"161492","2,988"
"161493","2,988"
"161494","2,988"
"161495","2,988"
"161496","2,988"
"161497","2,988"
"161498","2,987"
"161499","2,988"
"161500","2,988"
"161501","2,988"
"161502","2,988"
"161503","2,989"
"161504","2,988"
"161505","2,988"
"161506","2,989"
"161507","2,989"
"161508","2,988"
"161509","2,988"
"161510","2,989"
"161511","2,988"
"161512","2,988"
"161513","2,989"
"161514","2,988"
"161515","2,988"
"161516","2,989"
"161517","2,989"
"161518","2,988"
"161519","2,988"
"161520","2,989"
"161521","2,988"
"161522","2,988"
"161523","2,989"
"161524","2,988"
"161525","2,987"
"161526","2,988"
"161527","2,989"
"161528","2,988"
"161529","2,988"
"161530","2,989"
"161531","2,988"
"161532","2,988"
"161533","2,989"
"161534","2,989"
"161535","2,988"
"161536","2,988"
"161537","2,989"
"161538","2,988"
"161539","2,988"
"161540","2,989"
"161541","2,989"
"161542","2,988"
"161543","2,988"
"161544","2,989"
"161545","2,989"
"161546","2,988"
"161547","2,989"
"161548","2,988"
"161549","2,988"
"161550","2,988"
"161551","2,989"
"161552","2,988"
"161553","2,988"
"161554","2,988"
"161555","2,988"
"161556","2,988"
"161557","2,988"
"161558","2,988"
"161559","2,988"
"161560","2,987"
"161561","2,989"
"161562","2,988"
"161563","2,988"
"161564","2,989"
"161565","2,989"
"161566","2,988"
"161567","2,988"
"161568","2,989"
"161569","2,988"
"161570","2,988"
"161571","2,989"
"161572","2,989"
"161573","2,988"
"161574","2,988"
"161575","2,989"
"161576","2,988"
"161577","2,988"
"161578","2,989"
"161579","2,988"
"161580","2,988"
"161581","2,988"
"161582","2,989"
"161583","2,989"
"161584","2,988"
"161585","2,989"
"161586","2,989"
"161587","2,988"
"161588","2,989"
"161589","2,989"
"161590","2,989"
"161591","2,989"
"161592","2,989"
"161593","2,989"
"161594","2,988"
"161595","2,989"
"161596","2,989"
"161597","2,988"
"161598","2,988"
"161599","2,989"
"161600","2,989"
"161601","2,988"
"161602","2,988"
"161603","2,989"
"161604","2,988"
"161605","2,988"
"161606","2,989"
"161607","2,989"
"161608","2,988"
"161609","2,989"
"161610","2,989"
"161611","2,988"
"161612","2,989"
"161613","2,989"
"161614","2,989"
"161615","2,988"
"161616","2,989"
"161617","2,989"
"161618","2,988"
"161619","2,989"
"161620","2,989"
"161621","2,988"
"161622","2,988"
"161623","2,989"
"161624","2,988"
"161625","2,988"
"161626","2,989"
"161627","2,989"
"161628","2,988"
"161629","2,988"
"161630","2,989"
"161631","2,989"
"161632","2,988"
"161633","2,989"
"161634","2,989"
"161635","2,989"
"161636","2,989"
"161637","2,989"
"161638","2,989"
"161639","2,988"
"161640","2,989"
"161641","2,989"
"161642","2,988"
"161643","2,989"
"161644","2,989"
"161645","2,988"
"161646","2,988"
"161647","2,989"
"161648","2,989"
"161649","2,988"
"161650","2,988"
"161651","2,989"
"161652","2,988"
"161653","2,988"
"161654","2,989"
"161655","2,989"
"161656","2,988"
"161657","2,989"
"161658","2,989"
"161659","2,989"
"161660","2,988"
"161661","2,989"
"161662","2,988"
"161663","2,988"
"161664","2,989"
"161665","2,989"
"161666","2,988"
"161667","2,988"
"161668","2,989"
"161669","2,988"
"161670","2,988"
"161671","2,989"
"161672","2,988"
"161673","2,988"
"161674","2,989"
"161675","2,989"
"161676","2,988"
"161677","2,989"
"161678","2,989"
"161679","2,989"
"161680","2,988"
"161681","2,989"
"161682","2,989"
"161683","2,989"
"161684","2,989"
"161685","2,989"
"161686","2,989"
"161687","2,988"
"161688","2,988"
"161689","2,989"
"161690","2,988"
"161691","2,988"
"161692","2,989"
"161693","2,989"
"161694","2,988"
"161695","2,989"
"161696","2,989"
"161697","2,988"
"161698","2,989"
"161699","2,990"
"161700","2,989"
"161701","2,989"
"161702","2,989"
"161703","2,989"
"161704","2,988"
"161705","2,989"
"161706","2,989"
"161707","2,988"
"161708","2,988"
"161709","2,989"
"161710","2,988"
"161711","2,989"
"161712","2,989"
"161713","2,989"
"161714","2,988"
"161715","2,988"
"161716","2,989"
"161717","2,988"
"161718","2,989"
"161719","2,989"
"161720","2,989"
"161721","2,988"
"161722","2,989"
"161723","2,989"
"161724","2,988"
"161725","2,988"
"161726","2,989"
"161727","2,988"
"161728","2,988"
"161729","2,989"
"161730","2,988"
"161731","2,988"
"161732","2,988"
"161733","2,988"
"161734","2,988"
"161735","2,988"
"161736","2,989"
"161737","2,989"
"161738","2,988"
"161739","2,989"
"161740","2,989"
"161741","2,988"
"161742","2,988"
"161743","2,989"
"161744","2,989"
"161745","2,988"
"161746","2,989"
"161747","2,989"
"161748","2,988"
"161749","2,988"
"161750","2,989"
"161751","2,989"
"161752","2,988"
"161753","2,989"
"161754","2,989"
"161755","2,988"
"161756","2,989"
"161757","2,989"
"161758","2,988"
"161759","2,988"
"161760","2,989"
"161761","2,989"
"161762","2,988"
"161763","2,989"
"161764","2,989"
"161765","2,988"
"161766","2,989"
"161767","2,989"
"161768","2,988"
"161769","2,988"
"161770","2,989"
"161771","2,989"
"161772","2,989"
"161773","2,989"
"161774","2,989"
"161775","2,989"
"161776","2,989"
"161777","2,989"
"161778","2,989"
"161779","2,989"
"161780","2,989"
"161781","2,989"
"161782","2,988"
"161783","2,988"
"161784","2,989"
"161785","2,988"
"161786","2,988"
"161787","2,988"
"161788","2,989"
"161789","2,988"
"161790","2,988"
"161791","2,989"
"161792","2,988"
"161793","2,988"
"161794","2,989"
"161795","2,989"
"161796","2,988"
"161797","2,989"
"161798","2,989"
"161799","2,989"
"161800","2,989"
"161801","2,989"
"161802","2,989"
"161803","2,988"
"161804","2,989"
"161805","2,989"
"161806","2,988"
"161807","2,989"
"161808","2,989"
"161809","2,988"
"161810","2,988"
"161811","2,989"
"161812","2,988"
"161813","2,988"
"161814","2,988"
"161815","2,989"
"161816","2,988"
"161817","2,988"
"161818","2,989"
"161819","2,988"
"161820","2,988"
"161821","2,989"
"161822","2,989"
"161823","2,988"
"161824","2,989"
"161825","2,989"
"161826","2,988"
"161827","2,989"
"161828","2,989"
"161829","2,989"
"161830","2,989"
"161831","2,989"
"161832","2,989"
"161833","2,988"
"161834","2,989"
"161835","2,989"
"161836","2,988"
"161837","2,988"
"161838","2,988"
"161839","2,989"
"161840","2,988"
"161841","2,988"
"161842","2,989"
"161843","2,988"
"161844","2,988"
"161845","2,989"
"161846","2,989"
"161847","2,988"
"161848","2,989"
"161849","2,989"
"161850","2,989"
"161851","2,988"
"161852","2,989"
"161853","2,989"
"161854","2,989"
"161855","2,989"
"161856","2,989"
"161857","2,988"
"161858","2,988"
"161859","2,989"
"161860","2,989"
"161861","2,987"
"161862","2,989"
"161863","2,989"
"161864","2,988"
"161865","2,988"
"161866","2,989"
"161867","2,988"
"161868","2,988"
"161869","2,989"
"161870","2,988"
"161871","2,988"
"161872","2,988"
"161873","2,989"
"161874","2,988"
"161875","2,988"
"161876","2,989"
"161877","2,989"
"161878","2,988"
"161879","2,989"
"161880","2,989"
"161881","2,988"
"161882","2,989"
"161883","2,989"
"161884","2,989"
"161885","2,988"
"161886","2,989"
"161887","2,989"
"161888","2,988"
"161889","2,989"
"161890","2,989"
"161891","2,989"
"161892","2,988"
"161893","2,989"
"161894","2,989"
"161895","2,988"
"161896","2,989"
"161897","2,989"
"161898","2,989"
"161899","2,989"
"161900","2,990"
"161901","2,989"
"161902","2,989"
"161903","2,989"
"161904","2,990"
"161905","2,989"
"161906","2,989"
"161907","2,989"
"161908","2,989"
"161909","2,988"
"161910","2,989"
"161911","2,989"
"161912","2,988"
"161913","2,989"
"161914","2,989"
"161915","2,989"
"161916","2,988"
"161917","2,989"
"161918","2,989"
"161919","2,988"
"161920","2,989"
"161921","2,989"
"161922","2,988"
"161923","2,988"
"161924","2,989"
"161925","2,989"
"161926","2,988"
"161927","2,989"
"161928","2,989"
"161929","2,989"
"161930","2,989"
"161931","2,990"
"161932","2,989"
"161933","2,989"
"161934","2,990"
"161935","2,989"
"161936","2,988"
"161937","2,989"
"161938","2,989"
"161939","2,988"
"161940","2,988"
"161941","2,989"
"161942","2,989"
"161943","2,988"
"161944","2,988"
"161945","2,989"
"161946","2,988"
"161947","2,988"
"161948","2,989"
"161949","2,989"
"161950","2,988"
"161951","2,989"
"161952","2,989"
"161953","2,989"
"161954","2,989"
"161955","2,989"
"161956","2,989"
"161957","2,988"
"161958","2,989"
"161959","2,989"
"161960","2,988"
"161961","2,988"
"161962","2,989"
"161963","2,987"
"161964","2,988"
"161965","2,989"
"161966","2,989"
"161967","2,988"
"161968","2,989"
"161969","2,989"
"161970","2,988"
"161971","2,988"
"161972","2,989"
"161973","2,989"
"161974","2,988"
"161975","2,989"
"161976","2,989"
"161977","2,988"
"161978","2,988"
"161979","2,989"
"161980","2,989"
"161981","2,988"
"161982","2,989"
"161983","2,989"
"161984","2,988"
"161985","2,988"
"161986","2,989"
"161987","2,988"
"161988","2,988"
"161989","2,989"
"161990","2,989"
"161991","2,988"
"161992","2,989"
"161993","2,989"
"161994","2,989"
"161995","2,988"
"161996","2,989"
"161997","2,989"
"161998","2,988"
"161999","2,989"
"162000","2,989"
"162001","2,988"
"162002","2,988"
"162003","2,989"
"162004","2,988"
"162005","2,988"
"162006","2,989"
"162007","2,989"
"162008","2,988"
"162009","2,989"
"162010","2,989"
"162011","2,988"
"162012","2,988"
"162013","2,990"
"162014","2,989"
"162015","2,988"
"162016","2,989"
"162017","2,989"
"162018","2,988"
"162019","2,988"
"162020","2,989"
"162021","2,988"
"162022","2,988"
"162023","2,989"
"162024","2,988"
"162025","2,988"
"162026","2,988"
"162027","2,989"
"162028","2,989"
"162029","2,988"
"162030","2,989"
"162031","2,989"
"162032","2,988"
"162033","2,989"
"162034","2,990"
"162035","2,989"
"162036","2,989"
"162037","2,989"
"162038","2,989"
"162039","2,988"
"162040","2,989"
"162041","2,989"
"162042","2,988"
"162043","2,988"
"162044","2,989"
"162045","2,989"
"162046","2,988"
"162047","2,989"
"162048","2,990"
"162049","2,989"
"162050","2,989"
"162051","2,990"
"162052","2,989"
"162053","2,988"
"162054","2,989"
"162055","2,989"
"162056","2,988"
"162057","2,989"
"162058","2,989"
"162059","2,988"
"162060","2,988"
"162061","2,989"
"162062","2,989"
"162063","2,988"
"162064","2,989"
"162065","2,989"
"162066","2,988"
"162067","2,989"
"162068","2,989"
"162069","2,989"
"162070","2,989"
"162071","2,989"
"162072","2,989"
"162073","2,989"
"162074","2,989"
"162075","2,989"
"162076","2,989"
"162077","2,988"
"162078","2,989"
"162079","2,989"
"162080","2,988"
"162081","2,989"
"162082","2,989"
"162083","2,989"
"162084","2,988"
"162085","2,989"
"162086","2,989"
"162087","2,989"
"162088","2,989"
"162089","2,989"
"162090","2,988"
"162091","2,988"
"162092","2,990"
"162093","2,989"
"162094","2,988"
"162095","2,989"
"162096","2,989"
"162097","2,988"
"162098","2,988"
"162099","2,989"
"162100","2,988"
"162101","2,988"
"162102","2,989"
"162103","2,989"
"162104","2,988"
"162105","2,989"
"162106","2,989"
"162107","2,988"
"162108","2,989"
"162109","2,989"
"162110","2,989"
"162111","2,988"
"162112","2,989"
"162113","2,989"
"162114","2,988"
"162115","2,988"
"162116","2,989"
"162117","2,988"
"162118","2,988"
"162119","2,989"
"162120","2,989"
"162121","2,989"
"162122","2,989"
"162123","2,989"
"162124","2,989"
"162125","2,989"
"162126","2,989"
"162127","2,989"
"162128","2,989"
"162129","2,989"
"162130","2,989"
"162131","2,989"
"162132","2,989"
"162133","2,989"
"162134","2,989"
"162135","2,988"
"162136","2,989"
"162137","2,989"
"162138","2,988"
"162139","2,988"
"162140","2,989"
"162141","2,989"
"162142","2,988"
"162143","2,989"
"162144","2,989"
"162145","2,988"
"162146","2,989"
"162147","2,989"
"162148","2,989"
"162149","2,988"
"162150","2,989"
"162151","2,989"
"162152","2,988"
"162153","2,989"
"162154","2,989"
"162155","2,988"
"162156","2,988"
"162157","2,989"
"162158","2,988"
"162159","2,988"
"162160","2,989"
"162161","2,989"
"162162","2,988"
"162163","2,989"
"162164","2,989"
"162165","2,989"
"162166","2,989"
"162167","2,989"
"162168","2,990"
"162169","2,988"
"162170","2,989"
"162171","2,989"
"162172","2,989"
"162173","2,989"
"162174","2,990"
"162175","2,989"
"162176","2,988"
"162177","2,989"
"162178","2,989"
"162179","2,988"
"162180","2,989"
"162181","2,989"
"162182","2,988"
"162183","2,989"
"162184","2,989"
"162185","2,989"
"162186","2,989"
"162187","2,989"
"162188","2,989"
"162189","2,988"
"162190","2,989"
"162191","2,990"
"162192","2,989"
"162193","2,989"
"162194","2,989"
"162195","2,989"
"162196","2,988"
"162197","2,989"
"162198","2,989"
"162199","2,989"
"162200","2,988"
"162201","2,989"
"162202","2,989"
"162203","2,988"
"162204","2,989"
"162205","2,989"
"162206","2,988"
"162207","2,988"
"162208","2,989"
"162209","2,989"
"162210","2,988"
"162211","2,989"
"162212","2,989"
"162213","2,988"
"162214","2,989"
"162215","2,989"
"162216","2,988"
"162217","2,988"
"162218","2,989"
"162219","2,989"
"162220","2,988"
"162221","2,988"
"162222","2,989"
"162223","2,988"
"162224","2,988"
"162225","2,989"
"162226","2,988"
"162227","2,988"
"162228","2,989"
"162229","2,989"
"162230","2,989"
"162231","2,989"
"162232","2,989"
"162233","2,989"
"162234","2,989"
"162235","2,989"
"162236","2,989"
"162237","2,988"
"162238","2,988"
"162239","2,989"
"162240","2,988"
"162241","2,988"
"162242","2,989"
"162243","2,989"
"162244","2,988"
"162245","2,988"
"162246","2,989"
"162247","2,988"
"162248","2,988"
"162249","2,989"
"162250","2,988"
"162251","2,988"
"162252","2,989"
"162253","2,989"
"162254","2,988"
"162255","2,989"
"162256","2,989"
"162257","2,989"
"162258","2,988"
"162259","2,989"
"162260","2,989"
"162261","2,988"
"162262","2,989"
"162263","2,989"
"162264","2,986"
"162265","2,988"
"162266","2,989"
"162267","2,988"
"162268","2,988"
"162269","2,989"
"162270","2,988"
"162271","2,988"
"162272","2,989"
"162273","2,989"
"162274","2,988"
"162275","2,989"
"162276","2,989"
"162277","2,989"
"162278","2,988"
"162279","2,989"
"162280","2,989"
"162281","2,988"
"162282","2,989"
"162283","2,989"
"162284","2,988"
"162285","2,989"
"162286","2,989"
"162287","2,988"
"162288","2,988"
"162289","2,989"
"162290","2,989"
"162291","2,988"
"162292","2,988"
"162293","2,989"
"162294","2,988"
"162295","2,988"
"162296","2,989"
"162297","2,989"
"162298","2,989"
"162299","2,989"
"162300","2,989"
"162301","2,988"
"162302","2,988"
"162303","2,989"
"162304","2,988"
"162305","2,988"
"162306","2,989"
"162307","2,989"
"162308","2,988"
"162309","2,988"
"162310","2,989"
"162311","2,988"
"162312","2,988"
"162313","2,989"
"162314","2,989"
"162315","2,988"
"162316","2,989"
"162317","2,989"
"162318","2,988"
"162319","2,989"
"162320","2,989"
"162321","2,988"
"162322","2,988"
"162323","2,989"
"162324","2,988"
"162325","2,988"
"162326","2,988"
"162327","2,989"
"162328","2,988"
"162329","2,988"
"162330","2,989"
"162331","2,988"
"162332","2,988"
"162333","2,989"
"162334","2,989"
"162335","2,988"
"162336","2,989"
"162337","2,989"
"162338","2,988"
"162339","2,989"
