"","Kanal 10 Durchschn. (V)"
"195568","2,988"
"195569","2,988"
"195570","2,988"
"195571","2,987"
"195572","2,987"
"195573","2,988"
"195574","2,988"
"195575","2,987"
"195576","2,987"
"195577","2,988"
"195578","2,988"
"195579","2,987"
"195580","2,987"
"195581","2,988"
"195582","2,987"
"195583","2,987"
"195584","2,987"
"195585","2,988"
"195586","2,988"
"195587","2,987"
"195588","2,987"
"195589","2,988"
"195590","2,988"
"195591","2,987"
"195592","2,988"
"195593","2,988"
"195594","2,988"
"195595","2,988"
"195596","2,987"
"195597","2,988"
"195598","2,988"
"195599","2,988"
"195600","2,988"
"195601","2,988"
"195602","2,988"
"195603","2,987"
"195604","2,987"
"195605","2,988"
"195606","2,988"
"195607","2,987"
"195608","2,987"
"195609","2,987"
"195610","2,988"
"195611","2,987"
"195612","2,987"
"195613","2,988"
"195614","2,987"
"195615","2,987"
"195616","2,987"
"195617","2,988"
"195618","2,988"
"195619","2,987"
"195620","2,987"
"195621","2,988"
"195622","2,988"
"195623","2,987"
"195624","2,987"
"195625","2,988"
"195626","2,988"
"195627","2,987"
"195628","2,987"
"195629","2,987"
"195630","2,988"
"195631","2,987"
"195632","2,987"
"195633","2,988"
"195634","2,988"
"195635","2,988"
"195636","2,987"
"195637","2,987"
"195638","2,988"
"195639","2,987"
"195640","2,987"
"195641","2,987"
"195642","2,988"
"195643","2,987"
"195644","2,987"
"195645","2,987"
"195646","2,988"
"195647","2,987"
"195648","2,987"
"195649","2,987"
"195650","2,988"
"195651","2,988"
"195652","2,987"
"195653","2,987"
"195654","2,988"
"195655","2,988"
"195656","2,987"
"195657","2,987"
"195658","2,988"
"195659","2,988"
"195660","2,987"
"195661","2,987"
"195662","2,988"
"195663","2,988"
"195664","2,988"
"195665","2,987"
"195666","2,988"
"195667","2,988"
"195668","2,987"
"195669","2,987"
"195670","2,988"
"195671","2,988"
"195672","2,987"
"195673","2,987"
"195674","2,987"
"195675","2,988"
"195676","2,988"
"195677","2,987"
"195678","2,987"
"195679","2,988"
"195680","2,987"
"195681","2,987"
"195682","2,987"
"195683","2,988"
"195684","2,988"
"195685","2,987"
"195686","2,987"
"195687","2,988"
"195688","2,988"
"195689","2,987"
"195690","2,987"
"195691","2,988"
"195692","2,988"
"195693","2,987"
"195694","2,987"
"195695","2,988"
"195696","2,988"
"195697","2,987"
"195698","2,987"
"195699","2,987"
"195700","2,988"
"195701","2,987"
"195702","2,987"
"195703","2,988"
"195704","2,988"
"195705","2,988"
"195706","2,987"
"195707","2,988"
"195708","2,988"
"195709","2,988"
"195710","2,987"
"195711","2,987"
"195712","2,988"
"195713","2,987"
"195714","2,987"
"195715","2,987"
"195716","2,988"
"195717","2,988"
"195718","2,987"
"195719","2,987"
"195720","2,988"
"195721","2,988"
"195722","2,987"
"195723","2,987"
"195724","2,988"
"195725","2,988"
"195726","2,987"
"195727","2,987"
"195728","2,988"
"195729","2,988"
"195730","2,988"
"195731","2,987"
"195732","2,988"
"195733","2,988"
"195734","2,988"
"195735","2,987"
"195736","2,988"
"195737","2,988"
"195738","2,988"
"195739","2,987"
"195740","2,987"
"195741","2,988"
"195742","2,988"
"195743","2,987"
"195744","2,987"
"195745","2,988"
"195746","2,988"
"195747","2,988"
"195748","2,987"
"195749","2,988"
"195750","2,988"
"195751","2,988"
"195752","2,987"
"195753","2,988"
"195754","2,988"
"195755","2,988"
"195756","2,987"
"195757","2,988"
"195758","2,988"
"195759","2,988"
"195760","2,987"
"195761","2,988"
"195762","2,988"
"195763","2,988"
"195764","2,987"
"195765","2,987"
"195766","2,988"
"195767","2,988"
"195768","2,987"
"195769","2,987"
"195770","2,988"
"195771","2,987"
"195772","2,987"
"195773","2,987"
"195774","2,987"
"195775","2,988"
"195776","2,988"
"195777","2,987"
"195778","2,988"
"195779","2,988"
"195780","2,987"
"195781","2,987"
"195782","2,987"
"195783","2,988"
"195784","2,988"
"195785","2,987"
"195786","2,987"
"195787","2,988"
"195788","2,988"
"195789","2,987"
"195790","2,987"
"195791","2,988"
"195792","2,988"
"195793","2,987"
"195794","2,987"
"195795","2,987"
"195796","2,988"
"195797","2,987"
"195798","2,987"
"195799","2,987"
"195800","2,987"
"195801","2,988"
"195802","2,987"
"195803","2,987"
"195804","2,988"
"195805","2,988"
"195806","2,987"
"195807","2,988"
"195808","2,988"
"195809","2,988"
"195810","2,987"
"195811","2,987"
"195812","2,988"
"195813","2,988"
"195814","2,987"
"195815","2,987"
"195816","2,987"
"195817","2,988"
"195818","2,987"
"195819","2,987"
"195820","2,988"
"195821","2,988"
"195822","2,987"
"195823","2,987"
"195824","2,988"
"195825","2,988"
"195826","2,988"
"195827","2,987"
"195828","2,987"
"195829","2,988"
"195830","2,988"
"195831","2,987"
"195832","2,987"
"195833","2,988"
"195834","2,988"
"195835","2,987"
"195836","2,987"
"195837","2,988"
"195838","2,988"
"195839","2,988"
"195840","2,988"
"195841","2,988"
"195842","2,988"
"195843","2,988"
"195844","2,987"
"195845","2,988"
"195846","2,988"
"195847","2,988"
"195848","2,987"
"195849","2,987"
"195850","2,988"
"195851","2,988"
"195852","2,987"
"195853","2,987"
"195854","2,988"
"195855","2,988"
"195856","2,987"
"195857","2,987"
"195858","2,988"
"195859","2,988"
"195860","2,987"
"195861","2,987"
"195862","2,988"
"195863","2,988"
"195864","2,987"
"195865","2,987"
"195866","2,987"
"195867","2,988"
"195868","2,988"
"195869","2,987"
"195870","2,987"
"195871","2,988"
"195872","2,988"
"195873","2,987"
"195874","2,987"
"195875","2,988"
"195876","2,987"
"195877","2,987"
"195878","2,987"
"195879","2,988"
"195880","2,988"
"195881","2,987"
"195882","2,987"
"195883","2,987"
"195884","2,988"
"195885","2,987"
"195886","2,987"
"195887","2,988"
"195888","2,988"
"195889","2,988"
"195890","2,987"
"195891","2,987"
"195892","2,988"
"195893","2,988"
"195894","2,987"
"195895","2,987"
"195896","2,988"
"195897","2,988"
"195898","2,987"
"195899","2,987"
"195900","2,988"
"195901","2,988"
"195902","2,987"
"195903","2,987"
"195904","2,988"
"195905","2,988"
"195906","2,988"
"195907","2,987"
"195908","2,988"
"195909","2,988"
"195910","2,988"
"195911","2,987"
"195912","2,987"
"195913","2,988"
"195914","2,988"
"195915","2,987"
"195916","2,987"
"195917","2,988"
"195918","2,988"
"195919","2,988"
"195920","2,987"
"195921","2,987"
"195922","2,988"
"195923","2,988"
"195924","2,987"
"195925","2,987"
"195926","2,988"
"195927","2,987"
"195928","2,987"
"195929","2,987"
"195930","2,988"
"195931","2,988"
"195932","2,987"
"195933","2,987"
"195934","2,988"
"195935","2,988"
"195936","2,987"
"195937","2,987"
"195938","2,988"
"195939","2,988"
"195940","2,988"
"195941","2,987"
"195942","2,988"
"195943","2,988"
"195944","2,988"
"195945","2,987"
"195946","2,988"
"195947","2,988"
"195948","2,988"
"195949","2,987"
"195950","2,987"
"195951","2,988"
"195952","2,988"
"195953","2,987"
"195954","2,988"
"195955","2,988"
"195956","2,988"
"195957","2,987"
"195958","2,987"
"195959","2,988"
"195960","2,988"
"195961","2,988"
"195962","2,988"
"195963","2,987"
"195964","2,988"
"195965","2,988"
"195966","2,987"
"195967","2,988"
"195968","2,988"
"195969","2,988"
"195970","2,987"
"195971","2,988"
"195972","2,988"
"195973","2,988"
"195974","2,988"
"195975","2,988"
"195976","2,988"
"195977","2,988"
"195978","2,988"
"195979","2,987"
"195980","2,988"
"195981","2,988"
"195982","2,988"
"195983","2,988"
"195984","2,988"
"195985","2,988"
"195986","2,988"
"195987","2,988"
"195988","2,988"
"195989","2,988"
"195990","2,988"
"195991","2,988"
"195992","2,988"
"195993","2,988"
"195994","2,988"
"195995","2,987"
"195996","2,987"
"195997","2,988"
"195998","2,988"
"195999","2,988"
"196000","2,987"
"196001","2,988"
"196002","2,988"
"196003","2,988"
"196004","2,987"
"196005","2,988"
"196006","2,988"
"196007","2,987"
"196008","2,987"
"196009","2,988"
"196010","2,988"
"196011","2,988"
"196012","2,988"
"196013","2,988"
"196014","2,988"
"196015","2,988"
"196016","2,988"
"196017","2,988"
"196018","2,988"
"196019","2,988"
"196020","2,988"
"196021","2,988"
"196022","2,988"
"196023","2,988"
"196024","2,988"
"196025","2,987"
"196026","2,988"
"196027","2,988"
"196028","2,988"
"196029","2,987"
"196030","2,987"
"196031","2,988"
"196032","2,988"
"196033","2,987"
"196034","2,987"
"196035","2,988"
"196036","2,988"
"196037","2,988"
"196038","2,988"
"196039","2,988"
"196040","2,988"
"196041","2,988"
"196042","2,987"
"196043","2,988"
"196044","2,988"
"196045","2,988"
"196046","2,987"
"196047","2,988"
"196048","2,988"
"196049","2,988"
"196050","2,987"
"196051","2,987"
"196052","2,988"
"196053","2,988"
"196054","2,988"
"196055","2,988"
"196056","2,988"
"196057","2,988"
"196058","2,988"
"196059","2,988"
"196060","2,988"
"196061","2,988"
"196062","2,988"
"196063","2,988"
"196064","2,988"
"196065","2,988"
"196066","2,988"
"196067","2,988"
"196068","2,988"
"196069","2,988"
"196070","2,988"
"196071","2,988"
"196072","2,988"
"196073","2,988"
"196074","2,988"
"196075","2,987"
"196076","2,988"
"196077","2,988"
"196078","2,988"
"196079","2,988"
"196080","2,988"
"196081","2,989"
"196082","2,988"
"196083","2,988"
"196084","2,988"
"196085","2,988"
"196086","2,988"
"196087","2,988"
"196088","2,987"
"196089","2,988"
"196090","2,988"
"196091","2,988"
"196092","2,988"
"196093","2,988"
"196094","2,988"
"196095","2,988"
"196096","2,988"
"196097","2,987"
"196098","2,988"
"196099","2,988"
"196100","2,988"
"196101","2,987"
"196102","2,988"
"196103","2,988"
"196104","2,988"
"196105","2,987"
"196106","2,988"
"196107","2,988"
"196108","2,988"
"196109","2,987"
"196110","2,987"
"196111","2,988"
"196112","2,988"
"196113","2,987"
"196114","2,988"
"196115","2,988"
"196116","2,988"
"196117","2,988"
"196118","2,987"
"196119","2,988"
"196120","2,988"
"196121","2,988"
"196122","2,987"
"196123","2,988"
"196124","2,988"
"196125","2,988"
"196126","2,987"
"196127","2,988"
"196128","2,988"
"196129","2,988"
"196130","2,987"
"196131","2,988"
"196132","2,988"
"196133","2,988"
"196134","2,988"
"196135","2,988"
"196136","2,988"
"196137","2,988"
"196138","2,988"
"196139","2,987"
"196140","2,988"
"196141","2,988"
"196142","2,988"
"196143","2,987"
"196144","2,988"
"196145","2,988"
"196146","2,988"
"196147","2,988"
"196148","2,988"
"196149","2,988"
"196150","2,988"
"196151","2,987"
"196152","2,988"
"196153","2,988"
"196154","2,988"
"196155","2,988"
"196156","2,987"
"196157","2,988"
"196158","2,988"
"196159","2,988"
"196160","2,988"
"196161","2,988"
"196162","2,988"
"196163","2,988"
"196164","2,987"
"196165","2,988"
"196166","2,988"
"196167","2,988"
"196168","2,987"
"196169","2,987"
"196170","2,988"
"196171","2,988"
"196172","2,987"
"196173","2,987"
"196174","2,988"
"196175","2,988"
"196176","2,988"
"196177","2,987"
"196178","2,988"
"196179","2,988"
"196180","2,988"
"196181","2,987"
"196182","2,988"
"196183","2,988"
"196184","2,988"
"196185","2,987"
"196186","2,987"
"196187","2,988"
"196188","2,988"
"196189","2,988"
"196190","2,988"
"196191","2,988"
"196192","2,988"
"196193","2,988"
"196194","2,988"
"196195","2,988"
"196196","2,988"
"196197","2,988"
"196198","2,988"
"196199","2,988"
"196200","2,988"
"196201","2,988"
"196202","2,988"
"196203","2,988"
"196204","2,988"
"196205","2,988"
"196206","2,988"
"196207","2,988"
"196208","2,988"
"196209","2,988"
"196210","2,988"
"196211","2,988"
"196212","2,988"
"196213","2,988"
"196214","2,987"
"196215","2,988"
"196216","2,988"
"196217","2,988"
"196218","2,988"
"196219","2,987"
"196220","2,988"
"196221","2,988"
"196222","2,987"
"196223","2,987"
"196224","2,988"
"196225","2,988"
"196226","2,988"
"196227","2,988"
"196228","2,988"
"196229","2,988"
"196230","2,988"
"196231","2,987"
"196232","2,987"
"196233","2,989"
"196234","2,988"
"196235","2,988"
"196236","2,988"
"196237","2,988"
"196238","2,988"
"196239","2,988"
"196240","2,988"
"196241","2,988"
"196242","2,988"
"196243","2,988"
"196244","2,988"
"196245","2,988"
"196246","2,988"
"196247","2,988"
"196248","2,987"
"196249","2,988"
"196250","2,988"
"196251","2,988"
"196252","2,987"
"196253","2,988"
"196254","2,988"
"196255","2,988"
"196256","2,988"
"196257","2,988"
"196258","2,988"
"196259","2,988"
"196260","2,988"
"196261","2,987"
"196262","2,988"
"196263","2,988"
"196264","2,988"
"196265","2,988"
"196266","2,988"
"196267","2,988"
"196268","2,988"
"196269","2,988"
"196270","2,988"
"196271","2,988"
"196272","2,988"
"196273","2,988"
"196274","2,988"
"196275","2,988"
"196276","2,988"
"196277","2,988"
"196278","2,988"
"196279","2,988"
"196280","2,988"
"196281","2,988"
"196282","2,988"
"196283","2,988"
"196284","2,988"
"196285","2,988"
"196286","2,988"
"196287","2,988"
"196288","2,988"
"196289","2,988"
"196290","2,988"
"196291","2,988"
"196292","2,988"
"196293","2,988"
"196294","2,988"
"196295","2,988"
"196296","2,988"
"196297","2,988"
"196298","2,987"
"196299","2,988"
"196300","2,988"
"196301","2,988"
"196302","2,988"
"196303","2,988"
"196304","2,988"
"196305","2,988"
"196306","2,988"
"196307","2,987"
"196308","2,988"
"196309","2,988"
"196310","2,988"
"196311","2,987"
"196312","2,988"
"196313","2,988"
"196314","2,988"
"196315","2,987"
"196316","2,988"
"196317","2,988"
"196318","2,988"
"196319","2,987"
"196320","2,987"
"196321","2,988"
"196322","2,988"
"196323","2,987"
"196324","2,987"
"196325","2,988"
"196326","2,988"
"196327","2,987"
"196328","2,987"
"196329","2,988"
"196330","2,988"
"196331","2,988"
"196332","2,988"
"196333","2,988"
"196334","2,988"
"196335","2,988"
"196336","2,988"
"196337","2,988"
"196338","2,988"
"196339","2,988"
"196340","2,987"
"196341","2,988"
"196342","2,988"
"196343","2,988"
"196344","2,987"
"196345","2,988"
"196346","2,988"
"196347","2,988"
"196348","2,988"
"196349","2,988"
"196350","2,988"
"196351","2,988"
"196352","2,988"
"196353","2,987"
"196354","2,988"
"196355","2,988"
"196356","2,988"
"196357","2,987"
"196358","2,988"
"196359","2,988"
"196360","2,988"
"196361","2,988"
"196362","2,988"
"196363","2,988"
"196364","2,988"
"196365","2,988"
"196366","2,987"
"196367","2,988"
"196368","2,988"
"196369","2,988"
"196370","2,988"
"196371","2,988"
"196372","2,988"
"196373","2,988"
"196374","2,988"
"196375","2,988"
"196376","2,988"
"196377","2,988"
"196378","2,988"
"196379","2,988"
"196380","2,988"
"196381","2,988"
"196382","2,986"
"196383","2,988"
"196384","2,988"
"196385","2,988"
"196386","2,988"
"196387","2,988"
"196388","2,988"
"196389","2,988"
"196390","2,988"
"196391","2,987"
"196392","2,988"
"196393","2,988"
"196394","2,988"
"196395","2,987"
"196396","2,988"
"196397","2,988"
"196398","2,988"
"196399","2,988"
"196400","2,988"
"196401","2,988"
"196402","2,988"
"196403","2,987"
"196404","2,988"
"196405","2,988"
"196406","2,988"
"196407","2,987"
"196408","2,988"
"196409","2,988"
"196410","2,988"
"196411","2,987"
"196412","2,988"
"196413","2,989"
"196414","2,988"
"196415","2,988"
"196416","2,987"
"196417","2,988"
"196418","2,988"
"196419","2,988"
"196420","2,988"
"196421","2,988"
"196422","2,988"
"196423","2,988"
"196424","2,988"
"196425","2,988"
"196426","2,988"
"196427","2,988"
"196428","2,988"
"196429","2,988"
"196430","2,988"
"196431","2,988"
"196432","2,988"
"196433","2,988"
"196434","2,989"
"196435","2,988"
"196436","2,988"
"196437","2,988"
"196438","2,988"
"196439","2,988"
"196440","2,988"
"196441","2,987"
"196442","2,988"
"196443","2,988"
"196444","2,988"
"196445","2,988"
"196446","2,988"
"196447","2,988"
"196448","2,988"
"196449","2,988"
"196450","2,988"
"196451","2,988"
"196452","2,988"
"196453","2,988"
"196454","2,987"
"196455","2,988"
"196456","2,988"
"196457","2,988"
"196458","2,988"
"196459","2,988"
"196460","2,988"
"196461","2,988"
"196462","2,988"
"196463","2,988"
"196464","2,988"
"196465","2,988"
"196466","2,988"
"196467","2,988"
"196468","2,988"
"196469","2,988"
"196470","2,988"
"196471","2,988"
"196472","2,988"
"196473","2,988"
"196474","2,987"
"196475","2,988"
"196476","2,988"
"196477","2,988"
"196478","2,988"
"196479","2,988"
"196480","2,988"
"196481","2,988"
"196482","2,988"
"196483","2,988"
"196484","2,988"
"196485","2,988"
"196486","2,988"
"196487","2,988"
"196488","2,988"
"196489","2,988"
"196490","2,988"
"196491","2,988"
"196492","2,988"
"196493","2,988"
"196494","2,988"
"196495","2,988"
"196496","2,988"
"196497","2,988"
"196498","2,988"
"196499","2,988"
"196500","2,988"
"196501","2,988"
"196502","2,988"
"196503","2,988"
"196504","2,988"
"196505","2,988"
"196506","2,988"
"196507","2,988"
"196508","2,988"
"196509","2,988"
"196510","2,988"
"196511","2,988"
"196512","2,988"
"196513","2,988"
"196514","2,989"
"196515","2,988"
"196516","2,988"
"196517","2,988"
"196518","2,988"
"196519","2,988"
"196520","2,987"
"196521","2,988"
"196522","2,988"
"196523","2,988"
"196524","2,988"
"196525","2,988"
"196526","2,988"
"196527","2,988"
"196528","2,988"
"196529","2,987"
"196530","2,988"
"196531","2,988"
"196532","2,988"
"196533","2,987"
"196534","2,988"
"196535","2,988"
"196536","2,988"
"196537","2,988"
"196538","2,988"
"196539","2,988"
"196540","2,988"
"196541","2,988"
"196542","2,988"
"196543","2,988"
"196544","2,988"
"196545","2,988"
"196546","2,988"
"196547","2,988"
"196548","2,988"
"196549","2,988"
"196550","2,987"
"196551","2,988"
"196552","2,988"
"196553","2,988"
"196554","2,988"
"196555","2,988"
"196556","2,988"
"196557","2,988"
"196558","2,987"
"196559","2,988"
"196560","2,988"
"196561","2,988"
"196562","2,988"
"196563","2,987"
"196564","2,988"
"196565","2,988"
"196566","2,988"
"196567","2,987"
"196568","2,988"
"196569","2,988"
"196570","2,988"
"196571","2,988"
"196572","2,988"
"196573","2,988"
"196574","2,988"
"196575","2,988"
"196576","2,988"
"196577","2,988"
"196578","2,988"
"196579","2,988"
"196580","2,988"
"196581","2,988"
"196582","2,988"
"196583","2,988"
"196584","2,988"
"196585","2,988"
"196586","2,988"
"196587","2,988"
"196588","2,988"
"196589","2,988"
"196590","2,988"
"196591","2,988"
"196592","2,988"
"196593","2,988"
"196594","2,988"
"196595","2,988"
"196596","2,987"
"196597","2,988"
"196598","2,988"
"196599","2,988"
"196600","2,988"
"196601","2,987"
"196602","2,988"
"196603","2,988"
"196604","2,988"
"196605","2,988"
"196606","2,988"
"196607","2,988"
"196608","2,988"
"196609","2,987"
"196610","2,988"
"196611","2,988"
"196612","2,988"
"196613","2,988"
"196614","2,988"
"196615","2,988"
"196616","2,988"
"196617","2,988"
"196618","2,988"
"196619","2,988"
"196620","2,988"
"196621","2,988"
"196622","2,987"
"196623","2,988"
"196624","2,988"
"196625","2,988"
"196626","2,987"
"196627","2,988"
"196628","2,988"
"196629","2,988"
"196630","2,988"
"196631","2,988"
"196632","2,989"
"196633","2,988"
"196634","2,988"
"196635","2,988"
"196636","2,988"
"196637","2,988"
"196638","2,987"
"196639","2,988"
"196640","2,988"
"196641","2,988"
"196642","2,988"
"196643","2,987"
"196644","2,988"
"196645","2,989"
"196646","2,988"
"196647","2,988"
"196648","2,988"
"196649","2,989"
"196650","2,988"
"196651","2,988"
"196652","2,988"
"196653","2,988"
"196654","2,988"
"196655","2,988"
"196656","2,988"
"196657","2,988"
"196658","2,988"
"196659","2,988"
"196660","2,987"
"196661","2,988"
"196662","2,988"
"196663","2,988"
"196664","2,988"
"196665","2,988"
"196666","2,988"
"196667","2,988"
"196668","2,988"
"196669","2,988"
"196670","2,988"
"196671","2,988"
"196672","2,988"
"196673","2,987"
"196674","2,988"
"196675","2,988"
"196676","2,987"
"196677","2,988"
"196678","2,988"
"196679","2,988"
"196680","2,988"
"196681","2,988"
"196682","2,988"
"196683","2,989"
"196684","2,988"
"196685","2,987"
"196686","2,988"
"196687","2,988"
"196688","2,988"
"196689","2,987"
"196690","2,987"
"196691","2,988"
"196692","2,988"
"196693","2,987"
"196694","2,987"
"196695","2,988"
"196696","2,988"
"196697","2,988"
"196698","2,987"
"196699","2,987"
"196700","2,988"
"196701","2,988"
"196702","2,987"
"196703","2,988"
"196704","2,988"
"196705","2,988"
"196706","2,988"
"196707","2,988"
"196708","2,988"
"196709","2,988"
"196710","2,987"
"196711","2,987"
"196712","2,988"
"196713","2,988"
"196714","2,988"
"196715","2,987"
"196716","2,988"
"196717","2,988"
"196718","2,988"
"196719","2,988"
"196720","2,988"
"196721","2,988"
"196722","2,988"
"196723","2,988"
"196724","2,988"
"196725","2,988"
"196726","2,988"
"196727","2,988"
"196728","2,987"
"196729","2,988"
"196730","2,988"
"196731","2,988"
"196732","2,987"
"196733","2,988"
"196734","2,988"
"196735","2,988"
"196736","2,988"
"196737","2,988"
"196738","2,988"
"196739","2,988"
"196740","2,987"
"196741","2,987"
"196742","2,988"
"196743","2,988"
"196744","2,987"
"196745","2,987"
"196746","2,988"
"196747","2,988"
"196748","2,988"
"196749","2,988"
"196750","2,987"
"196751","2,988"
"196752","2,988"
"196753","2,987"
"196754","2,987"
"196755","2,988"
"196756","2,988"
"196757","2,987"
"196758","2,987"
"196759","2,988"
"196760","2,988"
"196761","2,988"
"196762","2,987"
"196763","2,987"
"196764","2,988"
"196765","2,988"
"196766","2,987"
"196767","2,988"
"196768","2,988"
"196769","2,988"
"196770","2,987"
"196771","2,988"
"196772","2,988"
"196773","2,988"
"196774","2,987"
"196775","2,987"
"196776","2,987"
"196777","2,988"
"196778","2,988"
"196779","2,987"
"196780","2,988"
"196781","2,988"
"196782","2,988"
"196783","2,987"
"196784","2,988"
"196785","2,988"
"196786","2,988"
"196787","2,987"
"196788","2,987"
"196789","2,988"
"196790","2,988"
"196791","2,987"
"196792","2,988"
"196793","2,988"
"196794","2,988"
"196795","2,987"
"196796","2,987"
"196797","2,988"
"196798","2,988"
"196799","2,987"
"196800","2,988"
"196801","2,988"
"196802","2,988"
"196803","2,988"
"196804","2,987"
"196805","2,988"
"196806","2,988"
"196807","2,988"
"196808","2,987"
"196809","2,988"
"196810","2,988"
"196811","2,987"
"196812","2,987"
"196813","2,988"
"196814","2,988"
"196815","2,988"
"196816","2,987"
"196817","2,987"
"196818","2,988"
"196819","2,988"
"196820","2,987"
"196821","2,987"
"196822","2,988"
"196823","2,988"
"196824","2,987"
"196825","2,987"
"196826","2,988"
"196827","2,988"
"196828","2,987"
"196829","2,987"
"196830","2,988"
"196831","2,988"
"196832","2,988"
"196833","2,987"
"196834","2,988"
"196835","2,988"
"196836","2,988"
"196837","2,987"
"196838","2,988"
"196839","2,988"
"196840","2,988"
"196841","2,987"
"196842","2,987"
"196843","2,988"
"196844","2,988"
"196845","2,987"
"196846","2,988"
"196847","2,988"
"196848","2,988"
"196849","2,988"
"196850","2,987"
"196851","2,988"
"196852","2,988"
"196853","2,988"
"196854","2,987"
"196855","2,988"
"196856","2,988"
"196857","2,988"
"196858","2,988"
"196859","2,987"
"196860","2,988"
"196861","2,988"
"196862","2,987"
"196863","2,987"
"196864","2,988"
"196865","2,988"
"196866","2,988"
"196867","2,987"
"196868","2,988"
"196869","2,988"
"196870","2,988"
"196871","2,987"
"196872","2,988"
"196873","2,988"
"196874","2,988"
"196875","2,987"
"196876","2,988"
"196877","2,988"
"196878","2,988"
"196879","2,988"
"196880","2,988"
"196881","2,988"
"196882","2,988"
"196883","2,987"
"196884","2,987"
"196885","2,988"
"196886","2,988"
"196887","2,987"
"196888","2,988"
"196889","2,988"
"196890","2,988"
"196891","2,988"
"196892","2,988"
"196893","2,988"
"196894","2,988"
"196895","2,988"
"196896","2,987"
"196897","2,988"
"196898","2,988"
"196899","2,988"
"196900","2,988"
"196901","2,988"
"196902","2,988"
"196903","2,988"
"196904","2,987"
"196905","2,988"
"196906","2,988"
"196907","2,988"
"196908","2,987"
"196909","2,988"
"196910","2,988"
"196911","2,988"
"196912","2,987"
"196913","2,987"
"196914","2,988"
"196915","2,988"
"196916","2,988"
"196917","2,988"
"196918","2,988"
"196919","2,988"
"196920","2,988"
"196921","2,988"
"196922","2,988"
"196923","2,988"
"196924","2,987"
"196925","2,988"
"196926","2,988"
"196927","2,988"
"196928","2,988"
"196929","2,988"
"196930","2,988"
"196931","2,988"
"196932","2,988"
"196933","2,988"
"196934","2,988"
"196935","2,988"
"196936","2,988"
"196937","2,988"
"196938","2,988"
"196939","2,988"
"196940","2,988"
"196941","2,987"
"196942","2,988"
"196943","2,988"
"196944","2,988"
"196945","2,987"
"196946","2,988"
"196947","2,988"
"196948","2,988"
"196949","2,988"
"196950","2,988"
"196951","2,989"
"196952","2,988"
"196953","2,988"
"196954","2,988"
"196955","2,988"
"196956","2,988"
"196957","2,988"
"196958","2,987"
"196959","2,988"
"196960","2,988"
"196961","2,988"
"196962","2,988"
"196963","2,988"
"196964","2,988"
"196965","2,988"
"196966","2,987"
"196967","2,988"
"196968","2,988"
"196969","2,988"
"196970","2,988"
"196971","2,988"
"196972","2,988"
"196973","2,988"
"196974","2,987"
"196975","2,988"
"196976","2,988"
"196977","2,988"
"196978","2,987"
"196979","2,988"
"196980","2,988"
"196981","2,988"
"196982","2,988"
"196983","2,987"
"196984","2,988"
"196985","2,988"
"196986","2,988"
"196987","2,988"
"196988","2,988"
"196989","2,988"
"196990","2,987"
"196991","2,988"
"196992","2,988"
"196993","2,988"
"196994","2,988"
"196995","2,987"
"196996","2,988"
"196997","2,988"
"196998","2,988"
"196999","2,988"
"197000","2,988"
"197001","2,988"
"197002","2,988"
"197003","2,987"
"197004","2,988"
"197005","2,988"
"197006","2,987"
"197007","2,988"
"197008","2,988"
"197009","2,988"
"197010","2,988"
"197011","2,987"
"197012","2,988"
"197013","2,988"
"197014","2,988"
"197015","2,988"
"197016","2,988"
"197017","2,988"
"197018","2,988"
"197019","2,988"
"197020","2,988"
"197021","2,988"
"197022","2,988"
"197023","2,988"
"197024","2,988"
"197025","2,988"
"197026","2,988"
"197027","2,987"
"197028","2,987"
"197029","2,988"
"197030","2,989"
"197031","2,988"
"197032","2,988"
"197033","2,988"
"197034","2,988"
"197035","2,987"
"197036","2,988"
"197037","2,988"
"197038","2,988"
"197039","2,988"
"197040","2,987"
"197041","2,988"
"197042","2,989"
"197043","2,988"
"197044","2,987"
"197045","2,988"
"197046","2,988"
"197047","2,988"
"197048","2,988"
"197049","2,988"
"197050","2,988"
"197051","2,988"
"197052","2,987"
"197053","2,988"
"197054","2,988"
"197055","2,988"
"197056","2,987"
"197057","2,988"
"197058","2,988"
"197059","2,988"
"197060","2,987"
"197061","2,987"
"197062","2,988"
"197063","2,988"
"197064","2,987"
"197065","2,988"
"197066","2,988"
"197067","2,988"
"197068","2,987"
"197069","2,988"
"197070","2,988"
"197071","2,988"
"197072","2,988"
"197073","2,987"
"197074","2,988"
"197075","2,988"
"197076","2,988"
"197077","2,987"
"197078","2,988"
"197079","2,988"
"197080","2,987"
"197081","2,987"
"197082","2,988"
"197083","2,988"
"197084","2,988"
"197085","2,988"
"197086","2,988"
"197087","2,988"
"197088","2,988"
"197089","2,987"
"197090","2,988"
"197091","2,988"
"197092","2,987"
"197093","2,987"
"197094","2,988"
"197095","2,988"
"197096","2,987"
"197097","2,987"
"197098","2,987"
"197099","2,988"
"197100","2,988"
"197101","2,987"
"197102","2,987"
"197103","2,988"
"197104","2,988"
"197105","2,987"
"197106","2,988"
"197107","2,988"
"197108","2,988"
"197109","2,987"
"197110","2,987"
"197111","2,988"
"197112","2,988"
"197113","2,987"
"197114","2,988"
"197115","2,988"
"197116","2,988"
"197117","2,987"
"197118","2,988"
"197119","2,988"
"197120","2,988"
