"","Kanal 10 Durchschn. (V)"
"70109","0,001"
"70110","0,001"
"70111","0,001"
"70112","0,001"
"70113","0,001"
"70114","0,001"
"70115","0,002"
"70116","0,001"
"70117","0,001"
"70118","0,002"
"70119","0,001"
"70120","0,001"
"70121","0,002"
"70122","0,001"
"70123","0,001"
"70124","0,001"
"70125","0,002"
"70126","0,001"
"70127","0,001"
"70128","0,002"
"70129","0,001"
"70130","0,001"
"70131","0,001"
"70132","0,002"
"70133","0,001"
"70134","0,001"
"70135","0,002"
"70136","0,002"
"70137","0,001"
"70138","0,001"
"70139","0,002"
"70140","0,001"
"70141","0,001"
"70142","0,002"
"70143","0,001"
"70144","0,001"
"70145","0,001"
"70146","0,001"
"70147","0,001"
"70148","0,001"
"70149","0,002"
"70150","0,001"
"70151","0,001"
"70152","0,002"
"70153","0,001"
"70154","0,002"
"70155","0,001"
"70156","0,001"
"70157","0,001"
"70158","0,001"
"70159","0,001"
"70160","0,001"
"70161","0,002"
"70162","0,001"
"70163","0,001"
"70164","0,001"
"70165","0,001"
"70166","0,002"
"70167","0,001"
"70168","0,001"
"70169","0,001"
"70170","0,001"
"70171","0,001"
"70172","0,002"
"70173","0,002"
"70174","0,001"
"70175","0,001"
"70176","0,001"
"70177","0,002"
"70178","0,001"
"70179","0,001"
"70180","0,002"
"70181","0,001"
"70182","0,001"
"70183","0,002"
"70184","0,001"
"70185","0,001"
"70186","0,001"
"70187","0,002"
"70188","0,001"
"70189","0,001"
"70190","0,002"
"70191","0,001"
"70192","0,002"
"70193","0,001"
"70194","0,002"
"70195","0,001"
"70196","0,001"
"70197","0,002"
"70198","0,001"
"70199","0,001"
"70200","0,001"
"70201","0,002"
"70202","0,001"
"70203","0,001"
"70204","0,002"
"70205","0,002"
"70206","0,001"
"70207","0,002"
"70208","0,002"
"70209","0,001"
"70210","0,001"
"70211","0,002"
"70212","0,001"
"70213","0,001"
"70214","0,001"
"70215","0,001"
"70216","0,001"
"70217","0,001"
"70218","0,002"
"70219","0,001"
"70220","0,001"
"70221","0,002"
"70222","0,001"
"70223","0,001"
"70224","0,001"
"70225","0,002"
"70226","0,001"
"70227","0,001"
"70228","0,002"
"70229","0,001"
"70230","0,001"
"70231","0,001"
"70232","0,001"
"70233","0,001"
"70234","0,002"
"70235","0,002"
"70236","0,001"
"70237","0,002"
"70238","0,001"
"70239","0,001"
"70240","0,001"
"70241","0,001"
"70242","0,002"
"70243","0,001"
"70244","0,001"
"70245","0,002"
"70246","0,001"
"70247","0,001"
"70248","0,001"
"70249","0,002"
"70250","0,001"
"70251","0,001"
"70252","0,002"
"70253","0,002"
"70254","0,001"
"70255","0,002"
"70256","0,002"
"70257","0,001"
"70258","0,001"
"70259","0,002"
"70260","0,001"
"70261","0,001"
"70262","0,001"
"70263","0,001"
"70264","0,001"
"70265","0,002"
"70266","0,001"
"70267","0,001"
"70268","0,001"
"70269","0,001"
"70270","0,001"
"70271","0,001"
"70272","0,001"
"70273","0,002"
"70274","0,001"
"70275","0,001"
"70276","0,001"
"70277","0,001"
"70278","0,001"
"70279","0,001"
"70280","0,002"
"70281","0,001"
"70282","0,001"
"70283","0,002"
"70284","0,002"
"70285","0,001"
"70286","0,001"
"70287","0,002"
"70288","0,001"
"70289","0,001"
"70290","0,002"
"70291","0,001"
"70292","0,001"
"70293","0,001"
"70294","0,002"
"70295","0,001"
"70296","0,001"
"70297","0,002"
"70298","0,001"
"70299","0,002"
"70300","0,002"
"70301","0,002"
"70302","0,001"
"70303","0,001"
"70304","0,002"
"70305","0,001"
"70306","0,001"
"70307","0,002"
"70308","0,001"
"70309","0,001"
"70310","0,001"
"70311","0,002"
"70312","0,001"
"70313","0,001"
"70314","0,002"
"70315","0,001"
"70316","0,002"
"70317","0,001"
"70318","0,001"
"70319","0,002"
"70320","0,001"
"70321","0,002"
"70322","0,001"
"70323","0,001"
"70324","0,001"
"70325","0,002"
"70326","0,001"
"70327","0,001"
"70328","0,002"
"70329","0,001"
"70330","0,001"
"70331","0,001"
"70332","0,002"
"70333","0,001"
"70334","0,001"
"70335","0,002"
"70336","0,002"
"70337","0,001"
"70338","0,001"
"70339","0,002"
"70340","0,001"
"70341","0,001"
"70342","0,002"
"70343","0,001"
"70344","0,001"
"70345","0,002"
"70346","0,001"
"70347","0,001"
"70348","0,001"
"70349","0,002"
"70350","0,001"
"70351","0,001"
"70352","0,001"
"70353","0,001"
"70354","0,001"
"70355","0,001"
"70356","0,002"
"70357","0,001"
"70358","0,001"
"70359","0,001"
"70360","0,001"
"70361","0,001"
"70362","0,001"
"70363","0,002"
"70364","0,001"
"70365","0,001"
"70366","0,002"
"70367","0,001"
"70368","0,002"
"70369","0,001"
"70370","0,001"
"70371","0,001"
"70372","0,001"
"70373","0,002"
"70374","0,001"
"70375","0,001"
"70376","0,001"
"70377","0,002"
"70378","0,001"
"70379","0,001"
"70380","0,002"
"70381","0,002"
"70382","0,002"
"70383","0,001"
"70384","0,002"
"70385","0,001"
"70386","0,001"
"70387","0,002"
"70388","0,001"
"70389","0,001"
"70390","0,001"
"70391","0,001"
"70392","0,001"
"70393","0,001"
"70394","0,002"
"70395","0,001"
"70396","0,001"
"70397","0,001"
"70398","0,002"
"70399","0,001"
"70400","0,001"
"70401","0,002"
"70402","0,001"
"70403","0,001"
"70404","0,001"
"70405","0,002"
"70406","0,001"
"70407","0,001"
"70408","0,002"
"70409","0,002"
"70410","0,001"
"70411","0,001"
"70412","0,001"
"70413","0,002"
"70414","0,001"
"70415","0,002"
"70416","0,001"
"70417","0,001"
"70418","0,002"
"70419","0,001"
"70420","0,001"
"70421","0,001"
"70422","0,002"
"70423","0,001"
"70424","0,001"
"70425","0,001"
"70426","0,001"
"70427","0,001"
"70428","0,001"
"70429","0,001"
"70430","0,001"
"70431","0,001"
"70432","0,002"
"70433","0,002"
"70434","0,001"
"70435","0,002"
"70436","0,002"
"70437","0,001"
"70438","0,001"
"70439","0,002"
"70440","0,001"
"70441","0,001"
"70442","0,001"
"70443","0,001"
"70444","0,001"
"70445","0,001"
"70446","0,002"
"70447","0,001"
"70448","0,001"
"70449","0,002"
"70450","0,001"
"70451","0,001"
"70452","0,001"
"70453","0,002"
"70454","0,001"
"70455","0,001"
"70456","0,002"
"70457","0,001"
"70458","0,001"
"70459","0,001"
"70460","0,002"
"70461","0,001"
"70462","0,001"
"70463","0,002"
"70464","0,001"
"70465","0,001"
"70466","0,002"
"70467","0,001"
"70468","0,001"
"70469","0,001"
"70470","0,002"
"70471","0,001"
"70472","0,001"
"70473","0,002"
"70474","0,001"
"70475","0,001"
"70476","0,002"
"70477","0,001"
"70478","0,001"
"70479","0,001"
"70480","0,002"
"70481","0,001"
"70482","0,001"
"70483","0,002"
"70484","0,002"
"70485","0,001"
"70486","0,001"
"70487","0,002"
"70488","0,001"
"70489","0,001"
"70490","0,001"
"70491","0,001"
"70492","0,001"
"70493","0,001"
"70494","0,002"
"70495","0,001"
"70496","0,001"
"70497","0,002"
"70498","0,001"
"70499","0,001"
"70500","0,001"
"70501","0,001"
"70502","0,001"
"70503","0,001"
"70504","0,002"
"70505","0,001"
"70506","0,002"
"70507","0,001"
"70508","0,001"
"70509","0,001"
"70510","0,001"
"70511","0,001"
"70512","0,001"
"70513","0,001"
"70514","0,002"
"70515","0,001"
"70516","0,001"
"70517","0,001"
"70518","0,002"
"70519","0,001"
"70520","0,001"
"70521","0,002"
"70522","0,001"
"70523","0,002"
"70524","0,001"
"70525","0,001"
"70526","0,001"
"70527","0,001"
"70528","0,002"
"70529","0,001"
"70530","0,001"
"70531","0,002"
"70532","0,002"
"70533","0,001"
"70534","0,001"
"70535","0,001"
"70536","0,001"
"70537","0,001"
"70538","0,002"
"70539","0,001"
"70540","0,001"
"70541","0,001"
"70542","0,001"
"70543","0,001"
"70544","0,001"
"70545","0,002"
"70546","0,001"
"70547","0,001"
"70548","0,001"
"70549","0,002"
"70550","0,001"
"70551","0,001"
"70552","0,001"
"70553","0,001"
"70554","0,001"
"70555","0,002"
"70556","0,001"
"70557","0,002"
"70558","0,001"
"70559","0,001"
"70560","0,001"
"70561","0,001"
"70562","0,002"
"70563","0,001"
"70564","0,001"
"70565","0,002"
"70566","0,001"
"70567","0,001"
"70568","0,001"
"70569","0,002"
"70570","0,001"
"70571","0,001"
"70572","0,001"
"70573","0,001"
"70574","0,001"
"70575","0,002"
"70576","0,001"
"70577","0,001"
"70578","0,002"
"70579","0,002"
"70580","0,001"
"70581","0,001"
"70582","0,002"
"70583","0,001"
"70584","0,001"
"70585","0,001"
"70586","0,001"
"70587","0,001"
"70588","0,001"
"70589","0,001"
"70590","0,001"
"70591","0,001"
"70592","0,001"
"70593","0,002"
"70594","0,001"
"70595","0,001"
"70596","0,002"
"70597","0,001"
"70598","0,001"
"70599","0,002"
"70600","0,001"
"70601","0,001"
"70602","0,001"
"70603","0,002"
"70604","0,002"
"70605","0,001"
"70606","0,002"
"70607","0,001"
"70608","0,001"
"70609","0,001"
"70610","0,002"
"70611","0,001"
"70612","0,001"
"70613","0,002"
"70614","0,001"
"70615","0,001"
"70616","0,001"
"70617","0,001"
"70618","0,001"
"70619","0,001"
"70620","0,002"
"70621","0,001"
"70622","0,001"
"70623","0,001"
"70624","0,001"
"70625","0,001"
"70626","0,001"
"70627","0,002"
"70628","0,001"
"70629","0,001"
"70630","0,002"
"70631","0,001"
"70632","0,001"
"70633","0,001"
"70634","0,001"
"70635","0,001"
"70636","0,001"
"70637","0,001"
"70638","0,001"
"70639","0,001"
"70640","0,002"
"70641","0,001"
"70642","0,001"
"70643","0,001"
"70644","0,002"
"70645","0,001"
"70646","0,001"
"70647","0,002"
"70648","0,001"
"70649","0,001"
"70650","0,001"
"70651","0,001"
"70652","0,001"
"70653","0,001"
"70654","0,002"
"70655","0,001"
"70656","0,001"
"70657","0,001"
"70658","0,002"
"70659","0,001"
"70660","0,001"
"70661","0,001"
"70662","0,001"
"70663","0,001"
"70664","0,002"
"70665","0,001"
"70666","0,001"
"70667","0,002"
"70668","0,001"
"70669","0,001"
"70670","0,001"
"70671","0,002"
"70672","0,001"
"70673","0,001"
"70674","0,001"
"70675","0,001"
"70676","0,001"
"70677","0,001"
"70678","0,002"
"70679","0,001"
"70680","0,001"
"70681","0,001"
"70682","0,001"
"70683","0,001"
"70684","0,001"
"70685","0,002"
"70686","0,001"
"70687","0,002"
"70688","0,001"
"70689","0,001"
"70690","0,001"
"70691","0,001"
"70692","0,002"
"70693","0,001"
"70694","0,001"
"70695","0,002"
"70696","0,001"
"70697","0,001"
"70698","0,001"
"70699","0,002"
"70700","0,001"
"70701","0,001"
"70702","0,002"
"70703","0,001"
"70704","0,001"
"70705","0,001"
"70706","0,001"
"70707","0,001"
"70708","0,001"
"70709","0,002"
"70710","0,001"
"70711","0,001"
"70712","0,002"
"70713","0,001"
"70714","0,001"
"70715","0,001"
"70716","0,002"
"70717","0,001"
"70718","0,001"
"70719","0,002"
"70720","0,001"
"70721","0,001"
"70722","0,001"
"70723","0,002"
"70724","0,001"
"70725","0,001"
"70726","0,002"
"70727","0,001"
"70728","0,001"
"70729","0,002"
"70730","0,001"
"70731","0,001"
"70732","0,001"
"70733","0,001"
"70734","0,001"
"70735","0,001"
"70736","0,002"
"70737","0,001"
"70738","0,001"
"70739","0,002"
"70740","0,002"
"70741","0,001"
"70742","0,001"
"70743","0,002"
"70744","0,001"
"70745","0,001"
"70746","0,001"
"70747","0,001"
"70748","0,001"
"70749","0,001"
"70750","0,002"
"70751","0,001"
"70752","0,001"
"70753","0,002"
"70754","0,001"
"70755","0,001"
"70756","0,001"
"70757","0,001"
"70758","0,002"
"70759","0,001"
"70760","0,002"
"70761","0,001"
"70762","0,001"
"70763","0,002"
"70764","0,001"
"70765","0,001"
"70766","0,001"
"70767","0,001"
"70768","0,001"
"70769","0,001"
"70770","0,001"
"70771","0,001"
"70772","0,001"
"70773","0,002"
"70774","0,001"
"70775","0,001"
"70776","0,001"
"70777","0,002"
"70778","0,001"
"70779","0,001"
"70780","0,002"
"70781","0,001"
"70782","0,001"
"70783","0,001"
"70784","0,002"
"70785","0,001"
"70786","0,001"
"70787","0,002"
"70788","0,001"
"70789","0,001"
"70790","0,001"
"70791","0,001"
"70792","0,001"
"70793","0,001"
"70794","0,001"
"70795","0,001"
"70796","0,001"
"70797","0,002"
"70798","0,001"
"70799","0,001"
"70800","0,002"
"70801","0,001"
"70802","0,001"
"70803","0,001"
"70804","0,002"
"70805","0,002"
"70806","0,001"
"70807","0,002"
"70808","0,001"
"70809","0,001"
"70810","0,001"
"70811","0,002"
"70812","0,001"
"70813","0,001"
"70814","0,002"
"70815","0,001"
"70816","0,001"
"70817","0,001"
"70818","0,002"
"70819","0,001"
"70820","0,001"
"70821","0,002"
"70822","0,001"
"70823","0,001"
"70824","0,002"
"70825","0,001"
"70826","0,001"
"70827","0,002"
"70828","0,002"
"70829","0,001"
"70830","0,001"
"70831","0,002"
"70832","0,001"
"70833","0,001"
"70834","0,002"
"70835","0,001"
"70836","0,002"
"70837","0,001"
"70838","0,002"
"70839","0,001"
"70840","0,001"
"70841","0,001"
"70842","0,001"
"70843","0,001"
"70844","0,001"
"70845","0,002"
"70846","0,001"
"70847","0,001"
"70848","0,001"
"70849","0,001"
"70850","0,001"
"70851","0,002"
"70852","0,001"
"70853","0,001"
"70854","0,001"
"70855","0,002"
"70856","0,001"
"70857","0,001"
"70858","0,001"
"70859","0,001"
"70860","0,001"
"70861","0,001"
"70862","0,002"
"70863","0,001"
"70864","0,001"
"70865","0,001"
"70866","0,001"
"70867","0,001"
"70868","0,002"
"70869","0,001"
"70870","0,001"
"70871","0,001"
"70872","0,002"
"70873","0,001"
"70874","0,001"
"70875","0,002"
"70876","0,002"
"70877","0,001"
"70878","0,002"
"70879","0,002"
"70880","0,001"
"70881","0,001"
"70882","0,002"
"70883","0,001"
"70884","0,001"
"70885","0,002"
"70886","0,001"
"70887","0,002"
"70888","0,001"
"70889","0,001"
"70890","0,001"
"70891","0,001"
"70892","0,002"
"70893","0,001"
"70894","0,001"
"70895","0,001"
"70896","0,001"
"70897","0,002"
"70898","0,001"
"70899","0,002"
"70900","0,001"
"70901","0,001"
"70902","0,002"
"70903","0,001"
"70904","0,001"
"70905","0,002"
"70906","0,001"
"70907","0,001"
"70908","0,001"
"70909","0,001"
"70910","0,001"
"70911","0,001"
"70912","0,001"
"70913","0,001"
"70914","0,001"
"70915","0,001"
"70916","0,002"
"70917","0,002"
"70918","0,001"
"70919","0,002"
"70920","0,001"
"70921","0,002"
"70922","0,002"
"70923","0,002"
"70924","0,001"
"70925","0,001"
"70926","0,001"
"70927","0,001"
"70928","0,001"
"70929","0,001"
"70930","0,002"
"70931","0,002"
"70932","0,001"
"70933","0,002"
"70934","0,001"
"70935","0,001"
"70936","0,002"
"70937","0,001"
"70938","0,002"
"70939","0,001"
"70940","0,001"
"70941","0,001"
"70942","0,001"
"70943","0,002"
"70944","0,001"
"70945","0,001"
"70946","0,002"
"70947","0,002"
"70948","0,001"
"70949","0,001"
"70950","0,001"
"70951","0,001"
"70952","0,001"
"70953","0,002"
"70954","0,001"
"70955","0,001"
"70956","0,001"
"70957","0,001"
"70958","0,001"
"70959","0,002"
"70960","0,002"
"70961","0,001"
"70962","0,001"
"70963","0,002"
"70964","0,002"
"70965","0,001"
"70966","0,001"
"70967","0,002"
"70968","0,001"
"70969","0,001"
"70970","0,001"
"70971","0,001"
"70972","0,001"
"70973","0,001"
"70974","0,001"
"70975","0,001"
"70976","0,001"
"70977","0,002"
"70978","0,001"
"70979","0,001"
"70980","0,001"
"70981","0,001"
"70982","0,001"
"70983","0,002"
"70984","0,002"
"70985","0,001"
"70986","0,001"
"70987","0,002"
"70988","0,001"
"70989","0,001"
"70990","0,001"
"70991","0,001"
"70992","0,001"
"70993","0,001"
"70994","0,002"
"70995","0,001"
"70996","0,001"
"70997","0,002"
"70998","0,001"
"70999","0,001"
"71000","0,001"
"71001","0,002"
"71002","0,001"
"71003","0,001"
"71004","0,002"
"71005","0,001"
"71006","0,001"
"71007","0,001"
"71008","0,002"
"71009","0,001"
"71010","0,001"
"71011","0,002"
"71012","0,001"
"71013","0,001"
"71014","0,001"
"71015","0,001"
"71016","0,001"
"71017","0,001"
"71018","0,002"
"71019","0,001"
"71020","0,001"
"71021","0,001"
"71022","0,001"
"71023","0,001"
"71024","0,001"
"71025","0,001"
"71026","0,001"
"71027","0,001"
"71028","0,001"
"71029","0,001"
"71030","0,001"
"71031","0,001"
"71032","0,002"
"71033","0,001"
"71034","0,002"
"71035","0,001"
"71036","0,001"
"71037","0,001"
"71038","0,001"
"71039","0,002"
"71040","0,001"
"71041","0,001"
"71042","0,002"
"71043","0,001"
"71044","0,001"
"71045","0,001"
"71046","0,001"
"71047","0,001"
"71048","0,001"
"71049","0,001"
"71050","0,001"
"71051","0,001"
"71052","0,002"
"71053","0,001"
"71054","0,001"
"71055","0,001"
"71056","0,001"
"71057","0,001"
"71058","0,001"
"71059","0,002"
"71060","0,001"
"71061","0,001"
"71062","0,001"
"71063","0,001"
"71064","0,001"
"71065","0,001"
"71066","0,002"
"71067","0,001"
"71068","0,001"
"71069","0,002"
"71070","0,001"
"71071","0,001"
"71072","0,001"
"71073","0,001"
"71074","0,001"
"71075","0,001"
"71076","0,002"
"71077","0,001"
"71078","0,001"
"71079","0,001"
"71080","0,002"
"71081","0,001"
"71082","0,001"
"71083","0,002"
"71084","0,001"
"71085","0,001"
"71086","0,001"
"71087","0,001"
"71088","0,001"
"71089","0,001"
"71090","0,002"
"71091","0,001"
"71092","0,001"
"71093","0,001"
"71094","0,001"
"71095","0,001"
"71096","0,001"
"71097","0,002"
"71098","0,001"
"71099","0,001"
"71100","0,002"
"71101","0,001"
"71102","0,001"
"71103","0,002"
"71104","0,002"
"71105","0,001"
"71106","0,001"
"71107","0,002"
"71108","0,001"
"71109","0,001"
"71110","0,001"
"71111","0,001"
"71112","0,001"
"71113","0,001"
"71114","0,001"
"71115","0,001"
"71116","0,001"
"71117","0,001"
"71118","0,002"
"71119","0,002"
"71120","0,001"
"71121","0,002"
"71122","0,002"
"71123","0,001"
"71124","0,002"
"71125","0,001"
"71126","0,001"
"71127","0,001"
"71128","0,001"
"71129","0,001"
"71130","0,001"
"71131","0,002"
"71132","0,001"
"71133","0,001"
"71134","0,001"
"71135","0,002"
"71136","0,001"
"71137","0,001"
"71138","0,001"
"71139","0,001"
"71140","0,001"
"71141","0,002"
"71142","0,002"
"71143","0,001"
"71144","0,001"
"71145","0,001"
"71146","0,001"
"71147","0,001"
"71148","0,001"
"71149","0,001"
"71150","0,001"
"71151","0,001"
"71152","0,002"
"71153","0,001"
"71154","0,001"
"71155","0,001"
"71156","0,002"
"71157","0,001"
"71158","0,001"
"71159","0,001"
"71160","0,001"
"71161","0,001"
"71162","0,001"
"71163","0,001"
"71164","0,001"
"71165","0,002"
"71166","0,001"
"71167","0,001"
"71168","0,001"
"71169","0,002"
"71170","0,001"
"71171","0,001"
"71172","0,001"
"71173","0,001"
"71174","0,001"
"71175","0,002"
"71176","0,002"
"71177","0,002"
"71178","0,001"
"71179","0,001"
"71180","0,001"
"71181","0,001"
"71182","0,001"
"71183","0,002"
"71184","0,001"
"71185","0,001"
"71186","0,002"
"71187","0,001"
"71188","0,001"
"71189","0,001"
"71190","0,001"
"71191","0,001"
"71192","0,001"
"71193","0,002"
"71194","0,001"
"71195","0,001"
"71196","0,001"
"71197","0,001"
"71198","0,001"
"71199","0,001"
"71200","0,002"
"71201","0,001"
"71202","0,001"
"71203","0,002"
"71204","0,001"
"71205","0,001"
"71206","0,001"
"71207","0,002"
"71208","0,001"
"71209","0,001"
"71210","0,002"
"71211","0,001"
"71212","0,001"
"71213","0,001"
"71214","0,001"
"71215","0,001"
"71216","0,001"
"71217","0,002"
"71218","0,001"
"71219","0,001"
"71220","0,002"
"71221","0,001"
"71222","0,001"
"71223","0,001"
"71224","0,002"
"71225","0,002"
"71226","0,001"
"71227","0,002"
"71228","0,001"
"71229","0,001"
"71230","0,001"
"71231","0,002"
"71232","0,001"
"71233","0,001"
"71234","0,002"
"71235","0,002"
"71236","0,001"
"71237","0,002"
"71238","0,002"
"71239","0,001"
"71240","0,001"
"71241","0,002"
"71242","0,001"
"71243","0,001"
"71244","0,002"
"71245","0,001"
"71246","0,001"
"71247","0,002"
"71248","0,001"
"71249","0,001"
"71250","0,001"
"71251","0,002"
"71252","0,001"
"71253","0,001"
"71254","0,002"
"71255","0,001"
"71256","0,001"
"71257","0,001"
"71258","0,001"
"71259","0,001"
"71260","0,001"
"71261","0,002"
"71262","0,001"
"71263","0,002"
"71264","0,001"
"71265","0,002"
"71266","0,001"
"71267","0,001"
"71268","0,002"
"71269","0,001"
"71270","0,001"
"71271","0,001"
"71272","0,002"
"71273","0,001"
"71274","0,001"
"71275","0,002"
"71276","0,001"
"71277","0,001"
"71278","0,002"
"71279","0,001"
"71280","0,001"
"71281","0,001"
"71282","0,001"
"71283","0,001"
"71284","0,001"
"71285","0,001"
"71286","0,001"
"71287","0,001"
"71288","0,001"
"71289","0,002"
"71290","0,001"
"71291","0,001"
"71292","0,002"
"71293","0,001"
"71294","0,001"
"71295","0,002"
"71296","0,001"
"71297","0,002"
"71298","0,001"
"71299","0,002"
"71300","0,001"
"71301","0,001"
"71302","0,002"
"71303","0,001"
"71304","0,001"
"71305","0,001"
"71306","0,002"
"71307","0,001"
"71308","0,001"
"71309","0,002"
"71310","0,001"
"71311","0,002"
"71312","0,002"
"71313","0,001"
"71314","0,002"
"71315","0,001"
"71316","0,002"
"71317","0,001"
"71318","0,001"
"71319","0,001"
"71320","0,001"
"71321","0,001"
"71322","0,001"
"71323","0,001"
"71324","0,001"
"71325","0,001"
"71326","0,002"
"71327","0,001"
"71328","0,001"
"71329","0,001"
"71330","0,001"
"71331","0,001"
"71332","0,001"
"71333","0,002"
"71334","0,001"
"71335","0,002"
"71336","0,002"
"71337","0,002"
"71338","0,001"
"71339","0,001"
"71340","0,002"
"71341","0,001"
"71342","0,001"
"71343","0,001"
"71344","0,001"
"71345","0,001"
"71346","0,002"
"71347","0,002"
"71348","0,001"
"71349","0,001"
"71350","0,002"
"71351","0,001"
"71352","0,001"
"71353","0,002"
"71354","0,001"
"71355","0,001"
"71356","0,001"
"71357","0,001"
"71358","0,001"
"71359","0,001"
"71360","0,002"
"71361","0,001"
"71362","0,001"
"71363","0,002"
"71364","0,002"
"71365","0,001"
"71366","0,001"
"71367","0,002"
"71368","0,001"
"71369","0,001"
"71370","0,002"
"71371","0,001"
"71372","0,001"
"71373","0,001"
"71374","0,002"
"71375","0,002"
"71376","0,001"
"71377","0,002"
"71378","0,001"
"71379","0,001"
"71380","0,001"
"71381","0,001"
"71382","0,001"
"71383","0,001"
"71384","0,001"
"71385","0,001"
"71386","0,001"
"71387","0,002"
"71388","0,001"
"71389","0,001"
"71390","0,002"
"71391","0,001"
"71392","0,001"
"71393","0,001"
"71394","0,002"
"71395","0,001"
"71396","0,001"
"71397","0,002"
"71398","0,001"
"71399","0,001"
"71400","0,001"
"71401","0,002"
"71402","0,001"
"71403","0,001"
"71404","0,002"
"71405","0,002"
"71406","0,001"
"71407","0,001"
"71408","0,001"
"71409","0,001"
"71410","0,001"
"71411","0,002"
"71412","0,001"
"71413","0,001"
"71414","0,002"
"71415","0,001"
"71416","0,001"
"71417","0,001"
"71418","0,001"
"71419","0,001"
"71420","0,001"
"71421","0,002"
"71422","0,001"
"71423","0,001"
"71424","0,002"
"71425","0,001"
"71426","0,001"
"71427","0,002"
"71428","0,001"
"71429","0,001"
"71430","0,002"
"71431","0,001"
"71432","0,001"
"71433","0,001"
"71434","0,002"
"71435","0,001"
"71436","0,001"
"71437","0,001"
"71438","0,002"
"71439","0,001"
"71440","0,001"
"71441","0,002"
"71442","0,001"
"71443","0,001"
"71444","0,001"
"71445","0,002"
"71446","0,001"
"71447","0,001"
"71448","0,002"
"71449","0,001"
"71450","0,001"
"71451","0,001"
"71452","0,001"
"71453","0,001"
"71454","0,001"
"71455","0,002"
"71456","0,001"
"71457","0,001"
"71458","0,002"
"71459","0,001"
"71460","0,001"
"71461","0,001"
"71462","0,002"
"71463","0,001"
"71464","0,001"
"71465","0,001"
"71466","0,001"
"71467","0,001"
"71468","0,002"
"71469","0,001"
"71470","0,001"
"71471","0,002"
"71472","0,002"
"71473","0,001"
"71474","0,001"
"71475","0,002"
"71476","0,001"
"71477","0,001"
"71478","0,002"
"71479","0,001"
"71480","0,001"
"71481","0,001"
"71482","0,001"
"71483","0,001"
"71484","0,002"
"71485","0,002"
"71486","0,001"
"71487","0,001"
"71488","0,002"
"71489","0,001"
"71490","0,001"
"71491","0,001"
"71492","0,001"
"71493","0,001"
"71494","0,001"
"71495","0,002"
"71496","0,001"
"71497","0,001"
"71498","0,002"
"71499","0,002"
"71500","0,001"
"71501","0,001"
"71502","0,002"
"71503","0,001"
"71504","0,001"
"71505","0,001"
"71506","0,002"
"71507","0,001"
"71508","0,001"
"71509","0,002"
"71510","0,001"
"71511","0,001"
"71512","0,002"
"71513","0,001"
"71514","0,001"
"71515","0,002"
"71516","0,001"
"71517","0,001"
"71518","0,002"
"71519","0,002"
"71520","0,001"
"71521","0,001"
"71522","0,001"
"71523","0,001"
"71524","0,001"
"71525","0,002"
"71526","0,001"
"71527","0,001"
"71528","0,001"
"71529","0,002"
"71530","0,001"
"71531","0,001"
"71532","0,001"
"71533","0,001"
"71534","0,001"
"71535","0,001"
"71536","0,002"
"71537","0,001"
"71538","0,002"
"71539","0,002"
"71540","0,001"
"71541","0,001"
"71542","0,002"
"71543","0,002"
"71544","0,001"
"71545","0,001"
"71546","0,002"
"71547","0,001"
"71548","0,001"
"71549","0,002"
"71550","0,001"
"71551","0,002"
"71552","0,001"
"71553","0,001"
"71554","0,001"
"71555","0,001"
"71556","0,002"
"71557","0,001"
"71558","0,001"
"71559","0,002"
"71560","0,001"
"71561","0,001"
"71562","0,002"
"71563","0,001"
"71564","0,001"
"71565","0,001"
"71566","0,001"
"71567","0,001"
"71568","0,001"
"71569","0,001"
"71570","0,001"
"71571","0,001"
"71572","0,001"
"71573","0,001"
"71574","0,001"
"71575","0,001"
"71576","0,002"
"71577","0,001"
"71578","0,001"
"71579","0,001"
"71580","0,001"
"71581","0,001"
"71582","0,001"
"71583","0,001"
"71584","0,001"
"71585","0,001"
"71586","0,002"
"71587","0,001"
"71588","0,001"
"71589","0,002"
"71590","0,001"
"71591","0,001"
"71592","0,001"
"71593","0,001"
"71594","0,001"
"71595","0,001"
"71596","0,002"
"71597","0,001"
"71598","0,001"
"71599","0,002"
"71600","0,002"
"71601","0,001"
"71602","0,001"
"71603","0,002"
"71604","0,001"
"71605","0,001"
"71606","0,002"
"71607","0,001"
"71608","0,001"
"71609","0,001"
"71610","0,001"
"71611","0,001"
"71612","0,001"
"71613","0,001"
"71614","0,001"
"71615","0,001"
"71616","0,002"
"71617","0,001"
"71618","0,001"
"71619","0,002"
"71620","0,001"
"71621","0,001"
"71622","0,001"
"71623","0,001"
"71624","0,001"
"71625","0,001"
"71626","0,001"
"71627","0,001"
"71628","0,001"
"71629","0,001"
"71630","0,001"
"71631","0,001"
"71632","0,001"
"71633","0,001"
"71634","0,001"
"71635","0,001"
"71636","0,002"
"71637","0,001"
"71638","0,001"
"71639","0,001"
"71640","0,002"
"71641","0,001"
"71642","0,001"
"71643","0,002"
"71644","0,001"
"71645","0,001"
"71646","0,001"
"71647","0,001"
"71648","0,001"
"71649","0,001"
"71650","0,002"
"71651","0,001"
"71652","0,001"
"71653","0,002"
"71654","0,001"
"71655","0,001"
"71656","0,002"
"71657","0,001"
"71658","0,001"
"71659","0,001"
"71660","0,001"
"71661","0,002"
