"","Kanal 10 Durchschn. (V)"
"1669","0,001"
"1670","0,000"
"1671","0,001"
"1672","0,000"
"1673","0,001"
"1674","0,000"
"1675","0,000"
"1676","0,000"
"1677","0,000"
"1678","0,001"
"1679","0,000"
"1680","0,000"
"1681","0,001"
"1682","0,001"
"1683","0,000"
"1684","0,001"
"1685","0,001"
"1686","0,000"
"1687","0,001"
"1688","0,000"
"1689","0,000"
"1690","0,001"
"1691","0,000"
"1692","0,000"
"1693","0,000"
"1694","0,000"
"1695","0,000"
"1696","0,000"
"1697","0,000"
"1698","0,000"
"1699","0,000"
"1700","0,000"
"1701","0,000"
"1702","0,000"
"1703","0,001"
"1704","0,001"
"1705","0,000"
"1706","0,000"
"1707","0,001"
"1708","0,000"
"1709","0,000"
"1710","0,001"
"1711","0,000"
"1712","0,000"
"1713","0,000"
"1714","0,000"
"1715","0,000"
"1716","0,001"
"1717","0,001"
"1718","0,000"
"1719","0,000"
"1720","0,000"
"1721","0,000"
"1722","0,001"
"1723","0,001"
"1724","0,000"
"1725","0,001"
"1726","0,000"
"1727","0,001"
"1728","0,000"
"1729","0,001"
"1730","0,001"
"1731","0,000"
"1732","0,000"
"1733","0,000"
"1734","0,000"
"1735","0,001"
"1736","0,000"
"1737","0,001"
"1738","0,000"
"1739","0,000"
"1740","0,001"
"1741","0,000"
"1742","0,001"
"1743","0,000"
"1744","0,000"
"1745","0,000"
"1746","0,000"
"1747","0,000"
"1748","0,000"
"1749","0,001"
"1750","0,000"
"1751","0,000"
"1752","0,001"
"1753","0,000"
"1754","0,001"
"1755","0,001"
"1756","0,001"
"1757","0,000"
"1758","0,000"
"1759","0,000"
"1760","0,000"
"1761","0,001"
"1762","0,001"
"1763","0,000"
"1764","0,001"
"1765","0,000"
"1766","0,000"
"1767","0,000"
"1768","0,001"
"1769","0,000"
"1770","0,000"
"1771","0,000"
"1772","0,001"
"1773","0,000"
"1774","0,001"
"1775","0,001"
"1776","0,000"
"1777","0,001"
"1778","0,000"
"1779","0,000"
"1780","0,001"
"1781","0,000"
"1782","0,001"
"1783","0,001"
"1784","0,000"
"1785","0,000"
"1786","0,001"
"1787","0,001"
"1788","0,000"
"1789","0,000"
"1790","0,000"
"1791","0,001"
"1792","0,001"
"1793","0,001"
"1794","0,000"
"1795","0,000"
"1796","0,001"
"1797","0,001"
"1798","0,001"
"1799","0,001"
"1800","0,000"
"1801","0,000"
"1802","0,000"
"1803","0,000"
"1804","0,001"
"1805","0,000"
"1806","0,001"
"1807","0,001"
"1808","0,001"
"1809","0,001"
"1810","0,001"
"1811","0,001"
"1812","0,001"
"1813","0,001"
"1814","0,001"
"1815","0,001"
"1816","0,000"
"1817","0,000"
"1818","0,000"
"1819","0,000"
"1820","0,001"
"1821","0,001"
"1822","0,001"
"1823","0,000"
"1824","0,000"
"1825","0,001"
"1826","0,000"
"1827","0,000"
"1828","0,001"
"1829","0,000"
"1830","0,000"
"1831","0,001"
"1832","0,000"
"1833","0,001"
"1834","0,000"
"1835","0,001"
"1836","0,000"
"1837","0,001"
"1838","0,001"
"1839","0,001"
"1840","0,000"
"1841","0,000"
"1842","0,001"
"1843","0,000"
"1844","0,001"
"1845","0,000"
"1846","0,001"
"1847","0,001"
"1848","0,000"
"1849","0,000"
"1850","0,001"
"1851","0,000"
"1852","0,001"
"1853","0,001"
"1854","0,001"
"1855","0,000"
"1856","0,001"
"1857","0,000"
"1858","0,000"
"1859","0,000"
"1860","0,000"
"1861","0,000"
"1862","0,001"
"1863","0,000"
"1864","0,000"
"1865","0,001"
"1866","0,001"
"1867","0,000"
"1868","0,000"
"1869","0,000"
"1870","0,000"
"1871","0,001"
"1872","0,001"
"1873","0,001"
"1874","0,001"
"1875","0,001"
"1876","0,001"
"1877","0,001"
"1878","0,001"
"1879","0,000"
"1880","0,001"
"1881","0,000"
"1882","0,000"
"1883","0,000"
"1884","0,001"
"1885","0,000"
"1886","0,001"
"1887","0,001"
"1888","0,000"
"1889","0,000"
"1890","0,001"
"1891","0,000"
"1892","0,000"
"1893","0,001"
"1894","0,001"
"1895","0,000"
"1896","0,000"
"1897","0,000"
"1898","0,000"
"1899","0,001"
"1900","0,000"
"1901","0,000"
"1902","0,001"
"1903","0,001"
"1904","0,000"
"1905","0,001"
"1906","0,000"
"1907","0,001"
"1908","0,001"
"1909","0,001"
"1910","0,001"
"1911","0,001"
"1912","0,000"
"1913","0,000"
"1914","0,000"
"1915","0,001"
"1916","0,001"
"1917","0,000"
"1918","0,000"
"1919","0,000"
"1920","0,000"
"1921","0,001"
"1922","0,000"
"1923","0,000"
"1924","0,000"
"1925","0,000"
"1926","0,000"
"1927","0,001"
"1928","0,001"
"1929","0,001"
"1930","0,001"
"1931","0,000"
"1932","0,001"
"1933","0,000"
"1934","0,000"
"1935","0,001"
"1936","0,000"
"1937","0,001"
"1938","0,001"
"1939","0,000"
"1940","0,001"
"1941","0,001"
"1942","0,000"
"1943","0,000"
"1944","0,000"
"1945","0,001"
"1946","0,000"
"1947","0,000"
"1948","0,001"
"1949","0,001"
"1950","0,000"
"1951","0,001"
"1952","0,000"
"1953","0,001"
"1954","0,001"
"1955","0,001"
"1956","0,000"
"1957","0,000"
"1958","0,000"
"1959","0,001"
"1960","0,001"
"1961","0,001"
"1962","0,001"
"1963","0,001"
"1964","0,000"
"1965","0,000"
"1966","0,001"
"1967","0,000"
"1968","0,001"
"1969","0,001"
"1970","0,001"
"1971","0,000"
"1972","0,001"
"1973","0,000"
"1974","0,000"
"1975","0,001"
"1976","0,000"
"1977","0,001"
"1978","0,000"
"1979","0,001"
"1980","0,000"
"1981","0,000"
"1982","0,000"
"1983","0,001"
"1984","0,001"
"1985","0,000"
"1986","0,001"
"1987","0,000"
"1988","0,001"
"1989","0,000"
"1990","0,000"
"1991","0,000"
"1992","0,001"
"1993","0,001"
"1994","0,000"
"1995","0,001"
"1996","0,000"
"1997","0,000"
"1998","0,000"
"1999","0,000"
"2000","0,000"
"2001","0,000"
"2002","0,000"
"2003","0,000"
"2004","0,000"
"2005","0,000"
"2006","0,000"
"2007","0,001"
"2008","0,001"
"2009","0,001"
"2010","0,001"
"2011","0,001"
"2012","0,001"
"2013","0,001"
"2014","0,001"
"2015","0,000"
"2016","0,000"
"2017","0,001"
"2018","0,001"
"2019","0,000"
"2020","0,001"
"2021","0,000"
"2022","0,001"
"2023","0,000"
"2024","0,000"
"2025","0,001"
"2026","0,000"
"2027","0,000"
"2028","0,000"
"2029","0,001"
"2030","0,000"
"2031","0,001"
"2032","0,000"
"2033","0,001"
"2034","0,001"
"2035","0,000"
"2036","0,000"
"2037","0,000"
"2038","0,001"
"2039","0,000"
"2040","0,000"
"2041","0,000"
"2042","0,000"
"2043","0,000"
"2044","0,000"
"2045","0,000"
"2046","0,000"
"2047","0,000"
"2048","0,000"
"2049","0,000"
"2050","0,000"
"2051","0,000"
"2052","0,001"
"2053","0,000"
"2054","0,000"
"2055","0,001"
"2056","0,000"
"2057","0,001"
"2058","0,001"
"2059","0,000"
"2060","0,001"
"2061","0,000"
"2062","0,001"
"2063","0,000"
"2064","0,000"
"2065","0,000"
"2066","0,001"
"2067","0,001"
"2068","0,000"
"2069","0,000"
"2070","0,000"
"2071","0,001"
"2072","0,001"
"2073","0,000"
"2074","0,001"
"2075","0,001"
"2076","0,000"
"2077","0,000"
"2078","0,001"
"2079","0,001"
"2080","0,001"
"2081","0,000"
"2082","0,000"
"2083","0,001"
"2084","0,000"
"2085","0,000"
"2086","0,000"
"2087","0,000"
"2088","0,000"
"2089","0,001"
"2090","0,000"
"2091","0,000"
"2092","0,001"
"2093","0,000"
"2094","0,000"
"2095","0,000"
"2096","0,001"
"2097","0,000"
"2098","0,001"
"2099","0,000"
"2100","0,001"
"2101","0,001"
"2102","0,001"
"2103","0,000"
"2104","0,000"
"2105","0,001"
"2106","0,000"
"2107","0,000"
"2108","0,001"
"2109","0,001"
"2110","0,000"
"2111","0,001"
"2112","0,000"
"2113","0,000"
"2114","0,000"
"2115","0,000"
"2116","0,000"
"2117","0,000"
"2118","0,000"
"2119","0,000"
"2120","0,000"
"2121","0,001"
"2122","0,001"
"2123","0,001"
"2124","0,001"
"2125","0,000"
"2126","0,001"
"2127","0,001"
"2128","0,000"
"2129","0,001"
"2130","0,000"
"2131","0,000"
"2132","0,001"
"2133","0,000"
"2134","0,001"
"2135","0,001"
"2136","0,000"
"2137","0,001"
"2138","0,000"
"2139","0,000"
"2140","0,000"
"2141","0,001"
"2142","0,001"
"2143","0,000"
"2144","0,000"
"2145","0,001"
"2146","0,001"
"2147","0,000"
"2148","0,000"
"2149","0,000"
"2150","0,000"
"2151","0,000"
"2152","0,001"
"2153","0,001"
"2154","0,001"
"2155","0,000"
"2156","0,000"
"2157","0,000"
"2158","0,001"
"2159","0,000"
"2160","0,001"
"2161","0,000"
"2162","0,000"
"2163","0,000"
"2164","0,001"
"2165","0,001"
"2166","0,000"
"2167","0,000"
"2168","0,000"
"2169","0,001"
"2170","0,001"
"2171","0,001"
"2172","0,001"
"2173","0,000"
"2174","0,001"
"2175","0,001"
"2176","0,000"
"2177","0,000"
"2178","0,001"
"2179","0,000"
"2180","0,000"
"2181","0,000"
"2182","0,001"
"2183","0,001"
"2184","0,000"
"2185","0,000"
"2186","0,001"
"2187","0,000"
"2188","0,000"
"2189","0,001"
"2190","0,001"
"2191","0,000"
"2192","0,000"
"2193","0,000"
"2194","0,000"
"2195","0,001"
"2196","0,000"
"2197","0,000"
"2198","0,001"
"2199","0,000"
"2200","0,001"
"2201","0,001"
"2202","0,000"
"2203","0,000"
"2204","0,000"
"2205","0,000"
"2206","0,001"
"2207","0,000"
"2208","0,000"
"2209","0,001"
"2210","0,001"
"2211","0,001"
"2212","0,000"
"2213","0,001"
"2214","0,000"
"2215","0,001"
"2216","0,000"
"2217","0,001"
"2218","0,001"
"2219","0,000"
"2220","0,000"
"2221","0,000"
"2222","0,000"
"2223","0,000"
"2224","0,000"
"2225","0,001"
"2226","0,001"
"2227","0,001"
"2228","0,000"
"2229","0,000"
"2230","0,000"
"2231","0,001"
"2232","0,000"
"2233","0,001"
"2234","0,001"
"2235","0,001"
"2236","0,001"
"2237","0,000"
"2238","0,000"
"2239","0,001"
"2240","0,001"
"2241","0,000"
"2242","0,001"
"2243","0,000"
"2244","0,001"
"2245","0,001"
"2246","0,000"
"2247","0,000"
"2248","0,001"
"2249","0,001"
"2250","0,001"
"2251","0,001"
"2252","0,001"
"2253","0,001"
"2254","0,001"
"2255","0,000"
"2256","0,000"
"2257","0,001"
"2258","0,000"
"2259","0,000"
"2260","0,000"
"2261","0,001"
"2262","0,001"
"2263","0,001"
"2264","0,000"
"2265","0,001"
"2266","0,000"
"2267","0,000"
"2268","0,000"
"2269","0,001"
"2270","0,000"
"2271","0,001"
"2272","0,000"
"2273","0,001"
"2274","0,001"
"2275","0,001"
"2276","0,000"
"2277","0,000"
"2278","0,000"
"2279","0,000"
"2280","0,001"
"2281","0,000"
"2282","0,001"
"2283","0,001"
"2284","0,000"
"2285","0,001"
"2286","0,001"
"2287","0,000"
"2288","0,000"
"2289","0,000"
"2290","0,001"
"2291","0,000"
"2292","0,001"
"2293","0,001"
"2294","0,000"
"2295","0,000"
"2296","0,001"
"2297","0,000"
"2298","0,001"
"2299","0,001"
"2300","0,000"
"2301","0,000"
"2302","0,001"
"2303","0,001"
"2304","0,000"
"2305","0,000"
"2306","0,000"
"2307","0,000"
"2308","0,000"
"2309","0,001"
"2310","0,001"
"2311","0,000"
"2312","0,001"
"2313","0,000"
"2314","0,000"
"2315","0,000"
"2316","0,000"
"2317","0,000"
"2318","0,001"
"2319","0,001"
"2320","0,001"
"2321","0,000"
"2322","0,001"
"2323","0,000"
"2324","0,001"
"2325","0,001"
"2326","0,001"
"2327","0,001"
"2328","0,000"
"2329","0,000"
"2330","0,000"
"2331","0,000"
"2332","0,000"
"2333","0,001"
"2334","0,000"
"2335","0,001"
"2336","0,001"
"2337","0,001"
"2338","0,000"
"2339","0,001"
"2340","0,000"
"2341","0,000"
"2342","0,000"
"2343","0,000"
"2344","0,000"
"2345","0,001"
"2346","0,001"
"2347","0,001"
"2348","0,001"
"2349","0,000"
"2350","0,001"
"2351","0,001"
"2352","0,000"
"2353","0,001"
"2354","0,001"
"2355","0,001"
"2356","0,000"
"2357","0,001"
"2358","0,000"
"2359","0,001"
"2360","0,000"
"2361","0,001"
"2362","0,000"
"2363","0,000"
"2364","0,000"
"2365","0,000"
"2366","0,001"
"2367","0,001"
"2368","0,000"
"2369","0,000"
"2370","0,000"
"2371","0,000"
"2372","0,001"
"2373","0,001"
"2374","0,000"
"2375","0,001"
"2376","0,000"
"2377","0,000"
"2378","0,000"
"2379","0,000"
"2380","0,001"
"2381","0,000"
"2382","0,001"
"2383","0,000"
"2384","0,000"
"2385","0,001"
"2386","0,001"
"2387","0,000"
"2388","0,001"
"2389","0,000"
"2390","0,001"
"2391","0,001"
"2392","0,001"
"2393","0,000"
"2394","0,000"
"2395","0,001"
"2396","0,001"
"2397","0,001"
"2398","0,001"
"2399","0,001"
"2400","0,000"
"2401","0,001"
"2402","0,000"
"2403","0,001"
"2404","0,001"
"2405","0,000"
"2406","0,000"
"2407","0,001"
"2408","0,000"
"2409","0,000"
"2410","0,001"
"2411","0,000"
"2412","0,000"
"2413","0,000"
"2414","0,000"
"2415","0,000"
"2416","0,000"
"2417","0,001"
"2418","0,001"
"2419","0,001"
"2420","0,000"
"2421","0,001"
"2422","0,001"
"2423","0,000"
"2424","0,001"
"2425","0,001"
"2426","0,001"
"2427","0,001"
"2428","0,000"
"2429","0,001"
"2430","0,000"
"2431","0,000"
"2432","0,000"
"2433","0,000"
"2434","0,001"
"2435","0,000"
"2436","0,001"
"2437","0,000"
"2438","0,000"
"2439","0,001"
"2440","0,001"
"2441","0,000"
"2442","0,000"
"2443","0,000"
"2444","0,000"
"2445","0,000"
"2446","0,000"
"2447","0,001"
"2448","0,000"
"2449","0,001"
"2450","0,001"
"2451","0,001"
"2452","0,000"
"2453","0,001"
"2454","0,000"
"2455","0,001"
"2456","0,001"
"2457","0,001"
"2458","0,000"
"2459","0,000"
"2460","0,000"
"2461","0,000"
"2462","0,000"
"2463","0,000"
"2464","0,000"
"2465","0,001"
"2466","0,001"
"2467","0,001"
"2468","0,001"
"2469","0,000"
"2470","0,000"
"2471","0,000"
"2472","0,000"
"2473","0,001"
"2474","0,000"
"2475","0,000"
"2476","0,001"
"2477","0,000"
"2478","0,000"
"2479","0,001"
"2480","0,001"
"2481","0,000"
"2482","0,000"
"2483","0,000"
"2484","0,000"
"2485","0,001"
"2486","0,000"
"2487","0,001"
"2488","0,001"
"2489","0,000"
"2490","0,000"
"2491","0,000"
"2492","0,001"
"2493","0,001"
"2494","0,001"
"2495","0,001"
"2496","0,000"
"2497","0,001"
"2498","0,001"
"2499","0,000"
"2500","0,000"
"2501","0,000"
"2502","0,000"
"2503","0,001"
"2504","0,000"
"2505","0,000"
"2506","0,000"
"2507","0,001"
"2508","0,000"
"2509","0,001"
"2510","0,001"
"2511","0,000"
"2512","0,001"
"2513","0,001"
"2514","0,000"
"2515","0,001"
"2516","0,001"
"2517","0,001"
"2518","0,001"
"2519","0,000"
"2520","0,000"
"2521","0,000"
"2522","0,001"
"2523","0,001"
"2524","0,000"
"2525","0,001"
"2526","0,000"
"2527","0,001"
"2528","0,000"
"2529","0,001"
"2530","0,001"
"2531","0,000"
"2532","0,001"
"2533","0,000"
"2534","0,000"
"2535","0,001"
"2536","0,000"
"2537","0,001"
"2538","0,001"
"2539","0,000"
"2540","0,000"
"2541","0,000"
"2542","0,000"
"2543","0,001"
"2544","0,001"
"2545","0,001"
"2546","0,001"
"2547","0,001"
"2548","0,001"
"2549","0,000"
"2550","0,000"
"2551","0,000"
"2552","0,001"
"2553","0,001"
"2554","0,001"
"2555","0,001"
"2556","0,001"
"2557","0,000"
"2558","0,000"
"2559","0,000"
"2560","0,001"
"2561","0,000"
"2562","0,000"
"2563","0,001"
"2564","0,000"
"2565","0,000"
"2566","0,000"
"2567","0,001"
"2568","0,001"
"2569","0,001"
"2570","0,000"
"2571","0,000"
"2572","0,000"
"2573","0,000"
"2574","0,001"
"2575","0,000"
"2576","0,000"
"2577","0,001"
"2578","0,000"
"2579","0,000"
"2580","0,001"
"2581","0,001"
"2582","0,000"
"2583","0,000"
"2584","0,000"
"2585","0,000"
"2586","0,001"
"2587","0,000"
"2588","0,001"
"2589","0,000"
"2590","0,001"
"2591","0,000"
"2592","0,000"
"2593","0,000"
"2594","0,001"
"2595","0,000"
"2596","0,001"
"2597","0,001"
"2598","0,001"
"2599","0,001"
"2600","0,000"
"2601","0,000"
"2602","0,000"
"2603","0,001"
"2604","0,001"
"2605","0,001"
"2606","0,001"
"2607","0,000"
"2608","0,000"
"2609","0,000"
"2610","0,001"
"2611","0,000"
"2612","0,000"
"2613","0,000"
"2614","0,001"
"2615","0,001"
"2616","0,001"
"2617","0,001"
"2618","0,001"
"2619","0,001"
"2620","0,001"
"2621","0,000"
"2622","0,000"
"2623","0,000"
"2624","0,000"
"2625","0,000"
"2626","0,001"
"2627","0,000"
"2628","0,001"
"2629","0,001"
"2630","0,001"
"2631","0,000"
"2632","0,000"
"2633","0,000"
"2634","0,000"
"2635","0,000"
"2636","0,000"
"2637","0,000"
"2638","0,001"
"2639","0,001"
"2640","0,000"
"2641","0,001"
"2642","0,001"
"2643","0,000"
"2644","0,000"
"2645","0,001"
"2646","0,000"
"2647","0,001"
"2648","0,001"
"2649","0,001"
"2650","0,000"
"2651","0,001"
"2652","0,000"
"2653","0,000"
"2654","0,000"
"2655","0,001"
"2656","0,001"
"2657","0,000"
"2658","0,001"
"2659","0,000"
"2660","0,001"
"2661","0,001"
"2662","0,000"
"2663","0,001"
"2664","0,000"
"2665","0,000"
"2666","0,001"
"2667","0,001"
"2668","0,001"
"2669","0,001"
"2670","0,001"
"2671","0,001"
"2672","0,000"
"2673","0,001"
"2674","0,000"
"2675","0,000"
"2676","0,000"
"2677","0,000"
"2678","0,000"
"2679","0,001"
"2680","0,001"
"2681","0,001"
"2682","0,000"
"2683","0,001"
"2684","0,000"
"2685","0,000"
"2686","0,001"
"2687","0,000"
"2688","0,001"
"2689","0,001"
"2690","0,001"
"2691","0,000"
"2692","0,001"
"2693","0,001"
"2694","0,001"
"2695","0,001"
"2696","0,000"
"2697","0,000"
"2698","0,000"
"2699","0,001"
"2700","0,001"
"2701","0,000"
"2702","0,001"
"2703","0,001"
"2704","0,000"
"2705","0,001"
"2706","0,000"
"2707","0,001"
"2708","0,000"
"2709","0,000"
"2710","0,000"
"2711","0,001"
"2712","0,001"
"2713","0,001"
"2714","0,000"
"2715","0,000"
"2716","0,001"
"2717","0,001"
"2718","0,000"
"2719","0,001"
"2720","0,000"
"2721","0,001"
"2722","0,001"
"2723","0,000"
"2724","0,001"
"2725","0,001"
"2726","0,000"
"2727","0,000"
"2728","0,000"
"2729","0,001"
"2730","0,001"
"2731","0,001"
"2732","0,001"
"2733","0,000"
"2734","0,001"
"2735","0,000"
"2736","0,000"
"2737","0,001"
"2738","0,001"
"2739","0,000"
"2740","0,001"
"2741","0,000"
"2742","0,000"
"2743","0,001"
"2744","0,001"
"2745","0,001"
"2746","0,001"
"2747","0,001"
"2748","0,001"
"2749","0,000"
"2750","0,000"
"2751","0,000"
"2752","0,001"
"2753","0,001"
"2754","0,001"
"2755","0,001"
"2756","0,000"
"2757","0,001"
"2758","0,001"
"2759","0,001"
"2760","0,001"
"2761","0,000"
"2762","0,000"
"2763","0,001"
"2764","0,000"
"2765","0,000"
"2766","0,000"
"2767","0,001"
"2768","0,001"
"2769","0,001"
"2770","0,000"
"2771","0,001"
"2772","0,000"
"2773","0,000"
"2774","0,000"
"2775","0,001"
"2776","0,000"
"2777","0,001"
"2778","0,001"
"2779","0,000"
"2780","0,000"
"2781","0,000"
"2782","0,000"
"2783","0,000"
"2784","0,001"
"2785","0,000"
"2786","0,000"
"2787","0,001"
"2788","0,000"
"2789","0,001"
"2790","0,001"
"2791","0,000"
"2792","0,001"
"2793","0,001"
"2794","0,001"
"2795","0,000"
"2796","0,001"
"2797","0,000"
"2798","0,001"
"2799","0,001"
"2800","0,000"
"2801","0,000"
"2802","0,000"
"2803","0,001"
"2804","0,000"
"2805","0,001"
"2806","0,000"
"2807","0,000"
"2808","0,000"
"2809","0,000"
"2810","0,001"
"2811","0,000"
"2812","0,000"
"2813","0,001"
"2814","0,000"
"2815","0,000"
"2816","0,001"
"2817","0,000"
"2818","0,001"
"2819","0,001"
"2820","0,001"
"2821","0,000"
"2822","0,001"
"2823","0,000"
"2824","0,001"
"2825","0,001"
"2826","0,000"
"2827","0,001"
"2828","0,000"
"2829","0,000"
"2830","0,001"
"2831","0,001"
"2832","0,001"
"2833","0,000"
"2834","0,000"
"2835","0,000"
"2836","0,000"
"2837","0,001"
"2838","0,000"
"2839","0,001"
"2840","0,001"
"2841","0,001"
"2842","0,001"
"2843","0,001"
"2844","0,001"
"2845","0,001"
"2846","0,001"
"2847","0,000"
"2848","0,000"
"2849","0,001"
"2850","0,000"
"2851","0,001"
"2852","0,000"
"2853","0,001"
"2854","0,001"
"2855","0,001"
"2856","0,000"
"2857","0,000"
"2858","0,001"
"2859","0,000"
"2860","0,000"
"2861","0,000"
"2862","0,001"
"2863","0,001"
"2864","0,001"
"2865","0,000"
"2866","0,001"
"2867","0,000"
"2868","0,000"
"2869","0,001"
"2870","0,000"
"2871","0,001"
"2872","0,000"
"2873","0,001"
"2874","0,000"
"2875","0,001"
"2876","0,001"
"2877","0,001"
"2878","0,000"
"2879","0,000"
"2880","0,001"
"2881","0,001"
"2882","0,001"
"2883","0,000"
"2884","0,001"
"2885","0,000"
"2886","0,001"
"2887","0,000"
"2888","0,001"
"2889","0,000"
"2890","0,001"
"2891","0,000"
"2892","0,001"
"2893","0,000"
"2894","0,000"
"2895","0,000"
"2896","0,000"
"2897","0,000"
"2898","0,001"
"2899","0,001"
"2900","0,001"
"2901","0,000"
"2902","0,000"
"2903","0,001"
"2904","0,001"
"2905","0,001"
"2906","0,001"
"2907","0,001"
"2908","0,001"
"2909","0,000"
"2910","0,001"
"2911","0,000"
"2912","0,000"
"2913","0,001"
"2914","0,000"
"2915","0,001"
"2916","0,000"
"2917","0,001"
"2918","0,001"
"2919","0,000"
"2920","0,001"
"2921","0,000"
"2922","0,000"
"2923","0,000"
"2924","0,001"
"2925","0,001"
"2926","0,000"
"2927","0,001"
"2928","0,000"
"2929","0,001"
"2930","0,000"
"2931","0,000"
"2932","0,000"
"2933","0,001"
"2934","0,000"
"2935","0,000"
"2936","0,001"
"2937","0,000"
"2938","0,001"
"2939","0,001"
"2940","0,001"
"2941","0,001"
"2942","0,000"
"2943","0,000"
"2944","0,000"
"2945","0,000"
"2946","0,001"
"2947","0,000"
"2948","0,001"
"2949","0,000"
"2950","0,000"
"2951","0,001"
"2952","0,001"
"2953","0,000"
"2954","0,001"
"2955","0,000"
"2956","0,000"
"2957","0,001"
"2958","0,000"
"2959","0,000"
"2960","0,000"
"2961","0,001"
"2962","0,001"
"2963","0,001"
"2964","0,001"
"2965","0,001"
"2966","0,000"
"2967","0,000"
"2968","0,000"
"2969","0,000"
"2970","0,000"
"2971","0,001"
"2972","0,001"
"2973","0,000"
"2974","0,001"
"2975","0,001"
"2976","0,001"
"2977","0,001"
"2978","0,001"
"2979","0,000"
"2980","0,001"
"2981","0,001"
"2982","0,001"
"2983","0,001"
"2984","0,001"
"2985","0,000"
"2986","0,001"
"2987","0,000"
"2988","0,001"
"2989","0,001"
"2990","0,000"
"2991","0,001"
"2992","0,001"
"2993","0,000"
"2994","0,001"
"2995","0,001"
"2996","0,000"
"2997","0,000"
"2998","0,001"
"2999","0,000"
"3000","0,000"
"3001","0,000"
"3002","0,001"
"3003","0,001"
"3004","0,001"
"3005","0,001"
"3006","0,000"
"3007","0,001"
"3008","0,000"
"3009","0,001"
"3010","0,000"
"3011","0,001"
"3012","0,000"
"3013","0,001"
"3014","0,001"
"3015","0,001"
"3016","0,000"
"3017","0,000"
"3018","0,000"
"3019","0,001"
"3020","0,001"
"3021","0,000"
"3022","0,001"
"3023","0,001"
"3024","0,001"
"3025","0,001"
"3026","0,001"
"3027","0,001"
"3028","0,001"
"3029","0,001"
"3030","0,001"
"3031","0,000"
"3032","0,001"
"3033","0,001"
"3034","0,000"
"3035","0,000"
"3036","0,000"
"3037","0,001"
"3038","0,001"
"3039","0,001"
"3040","0,000"
"3041","0,001"
"3042","0,000"
"3043","0,000"
"3044","0,001"
"3045","0,001"
"3046","0,000"
"3047","0,000"
"3048","0,000"
"3049","0,001"
"3050","0,001"
"3051","0,000"
"3052","0,001"
"3053","0,000"
"3054","0,001"
"3055","0,000"
"3056","0,001"
"3057","0,001"
"3058","0,000"
"3059","0,000"
"3060","0,000"
"3061","0,001"
"3062","0,001"
"3063","0,001"
"3064","0,000"
"3065","0,001"
"3066","0,000"
"3067","0,001"
"3068","0,000"
"3069","0,001"
"3070","0,000"
"3071","0,001"
"3072","0,000"
"3073","0,001"
"3074","0,001"
"3075","0,000"
"3076","0,001"
"3077","0,000"
"3078","0,000"
"3079","0,000"
